Sentence #,Word,POS,NER_Tag,RefExp_Tag
,North,PROPN,I-neighborhood,O
,,PUNCT,O,O
,but,CCONJ,O,O
,a,DET,O,O
,lesser,ADJ,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,,PUNCT,O,O
,assault,NOUN,B-crime,O
,which,DET,O,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11906,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,numbers,NOUN,O,O
,about,ADP,O,O
,motel,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 11907,hotel,NOUN,B-location,O
,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,about,ADP,O,O
,commercial,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 11908,look,VERB,O,O
,,PUNCT,O,O
,he,PRON,O,O
,will,VERB,O,O
,not,PART,O,O
,tell,VERB,O,O
,me,PRON,O,O
,how,ADV,O,O
,to,PART,O,O
,tell,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 11909,because,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,Near,ADJ,B-neighborhood,O
,West,ADJ,I-neighborhood,O
,Side,ADJ,I-neighborhood,O
,and,CCONJ,O,O
,especially,ADV,O,O
,in,ADP,O,O
,the,PROPN,B-unk,O
,loop,PROPN,I-unk,O
,,PUNCT,O,O
,there,PRON,O,O
,is,AUX,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,of,ADP,O,O
,people,NOUN,O,O
,with,ADP,O,O
,wallets,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11910,so,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,surprised,ADJ,O,O
,you,PRON,O,O
,stole,VERB,O,O
,more,ADJ,O,O
,of,ADP,O,O
,them,PRON,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,go,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,steal,VERB,O,O
,.,PUNCT,O,O
Sentence: 11911,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,knock,VERB,O,O
,someone,PRON,O,O
,out,SCONJ,O,O
,of,ADP,O,O
,his,DET,O,O
,head,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,match,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11912,so,CCONJ,O,O
,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,police,NOUN,B-unk,O
,officers,NOUN,I-unk,O
,in,ADP,O,O
,and,CCONJ,O,O
,how,ADV,O,O
,do,AUX,O,O
,we,PRON,O,O
,measure,VERB,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 11913,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,reason,NOUN,O,O
,to,PART,O,O
,do,AUX,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 11914,can,VERB,O,O
,we,PRON,O,O
,only,ADV,O,O
,limit,VERB,O,O
,this,DET,O,O
,for,ADP,O,O
,the,DET,O,O
,offense,NOUN,B-crime,O
,that,DET,O,O
,happen,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,motel,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 11915,or,CCONJ,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,that,DET,O,O
,data,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,?,PUNCT,O,O
Sentence: 11916,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,for,ADP,O,O
,a,DET,O,O
,hard,ADJ,O,O
,day,NOUN,B-day,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,heat,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,for,ADP,O,O
,a,DET,O,O
,UUNNKK,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 11917,i,PRON,O,O
,would,VERB,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,know,VERB,O,O
,where,ADV,O,O
,the,DET,O,O
,concentration,NOUN,O,O
,of,ADP,O,O
,people,NOUN,O,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 11918,we,PRON,O,O
,need,VERB,O,O
,data,NOUN,O,O
,like,SCONJ,O,O
,the,DET,O,O
,traffic,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11919,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,afraid,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,worried,ADJ,O,O
,about,ADP,O,O
,what,PRON,O,O
,i,PRON,O,O
,am,AUX,O,O
,worried,ADJ,O,O
,about,ADP,O,O
,.,PUNCT,O,O
Sentence: 11920,and,CCONJ,O,O
,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,residential,NOUN,B-location,O
,of,ADP,O,O
,the,DET,O,O
,police,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11921,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11922,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,to,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,you,PRON,O,O
,would,VERB,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 11923,his,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,could,VERB,O,O
,see,VERB,O,O
,in,ADP,O,O
,those,DET,O,O
,apartment,NOUN,B-location,O
,and,CCONJ,O,O
,know,VERB,O,O
,where,ADV,O,O
,to,PART,O,O
,go,VERB,O,O
,.,PUNCT,O,O
Sentence: 11924,so,SCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,really,ADV,O,O
,measure,VERB,O,O
,how,ADV,O,O
,effective,ADJ,O,O
,good,NOUN,O,O
,-,PUNCT,O,O
,what,PRON,O,O
,you,PRON,O,O
,want,VERB,O,O
,is,AUX,O,O
,in,ADP,O,O
,a,DET,O,O
,illegal,PUNCT,B-crime,O
,and,PUNCT,I-crime,O
,punishable,PUNCT,I-crime,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,such,DET,O,O
,a,DET,O,O
,sense,NOUN,O,O
,of,ADP,O,O
,police,NOUN,O,O
,on,ADP,O,O
,certain,ADJ,O,O
,areas,NOUN,O,O
,and,CCONJ,O,O
,influence,NOUN,O,O
,on,ADP,O,O
,criminal,NUM,B-crime,O
,offense,NUM,I-crime,O
,one,NUM,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,legal,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,of,ADP,O,O
,being,AUX,O,O
,giuliani,PROPN,O,O
,?,PUNCT,O,O
Sentence: 11925,we,PRON,O,O
,will,VERB,O,O
,talk,VERB,O,O
,about,ADP,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 11926,can,VERB,O,O
,we,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 11927,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,meant,VERB,O,O
,to,PART,O,O
,concentrate,VERB,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,and,CCONJ,O,O
,abortion,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11928,the,DET,O,O
,other,ADJ,O,O
,ones,NOUN,O,O
,are,AUX,O,O
,too,ADV,O,O
,rare,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,will,VERB,O,O
,tell,VERB,O,O
,you,PRON,O,O
,that,SCONJ,O,O
,the,DET,O,O
,homicide,NOUN,B-crime,O
,looks,VERB,O,O
,much,ADV,O,O
,thicker,ADJ,O,O
,for,ADP,O,O
,the,DET,O,O
,doctor,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11929,but,CCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,focus,VERB,O,O
,on,ADP,O,O
,west,NOUN,O,O
,and,CCONJ,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,,PUNCT,O,O
,and,CCONJ,O,O
,when,ADV,O,O
,i,PRON,O,O
,give,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,breakup,NOUN,O,O
,with,ADP,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 11930,make,VERB,O,O
,a,DET,O,O
,decision,NOUN,O,O
,i,PRON,O,O
,am,AUX,O,O
,focused,VERB,O,O
,on,ADP,O,O
,just,ADV,O,O
,about,ADP,O,O
,the,DET,O,O
,two,NUM,O,O
,i,PRON,O,O
,think,VERB,O,O
,need,VERB,O,O
,.,PUNCT,O,O
Sentence: 11931,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,a,DET,O,O
,problem,NOUN,O,O
,.,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,see,VERB,O,O
,many,ADJ,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,but,CCONJ,O,O
,much,ADV,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11932,wait,VERB,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,all,DET,O,O
,criminal,NOUN,B-crime,O
,behaviour,NOUN,I-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,location,NOUN,B-location,O
,this,DET,O,O
,type,NOUN,O,O
,of,ADP,O,O
,criminal,ADJ,B-crime,O
,and,CCONJ,O,O
,types,NOUN,O,O
,types,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11933,i,PRON,O,O
,want,VERB,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,to,ADP,O,O
,all,DET,O,O
,of,ADP,O,O
,me,PRON,O,O
,just,ADV,O,O
,for,ADP,O,O
,the,DET,O,O
,stalking,NOUN,B-crime,O
,and,CCONJ,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 11934,and,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,probably,ADV,O,O
,throw,VERB,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,on,ADP,O,O
,the,DET,O,O
,list,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11935,how,ADV,O,O
,many,ADJ,O,O
,violent,ADJ,O,O
,offence,NOUN,B-crime,O
,that,DET,O,O
,is,AUX,O,O
,for,ADP,O,O
,example,NOUN,O,O
,,PUNCT,O,O
,is,AUX,O,O
,similar,ADJ,O,O
,to,ADP,O,O
,those,DET,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,that,DET,O,O
,are,AUX,O,O
,illegal,NUM,B-crime,O
,offender,NUM,I-crime,O
,that,DET,O,O
,are,AUX,O,O
,reported,VERB,O,O
,.,PUNCT,O,O
Sentence: 11936,do,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,on,ADP,O,O
,offense,NOUN,B-crime,O
,solve,VERB,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 11937,it,PRON,O,O
,could,VERB,O,O
,indirectly,ADV,O,O
,indirectly,ADV,O,O
,tell,VERB,O,O
,you,PRON,O,O
,that,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,make,VERB,O,O
,sense,NOUN,O,O
,of,ADP,O,O
,how,ADV,O,O
,to,PART,O,O
,rob,PROPN,O,O
,.,PUNCT,O,O
Sentence: 11938,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 11939,same,ADJ,O,O
,criminal,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,and,CCONJ,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,felonious,ADJ,B-crime,O
,.,PUNCT,O,O
Sentence: 11940,it,PRON,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,could,VERB,O,O
,just,ADV,O,O
,be,AUX,O,O
,together,ADV,O,O
,.,PUNCT,O,O
Sentence: 11941,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,about,ADP,O,O
,the,DET,O,O
,jail,NOUN,B-location,O
,of,ADP,O,O
,street,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 11942,it,PRON,O,O
,is,AUX,O,O
,fun,ADJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,happy,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,people,NOUN,O,O
,would,VERB,O,O
,want,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 11943,a,DET,O,O
,week,NOUN,O,O
,boy,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11944,well,INTJ,O,O
,,PUNCT,O,O
,he,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,second,ADJ,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,and,CCONJ,O,O
,then,ADV,O,O
,three,NUM,O,O
,quarter,NOUN,B-neighborhood,O
,third,ADV,O,O
,neighboring,VERB,O,O
,on,ADP,O,O
,weekends,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11945,we,PRON,O,O
,are,AUX,O,O
,just,ADV,O,O
,waiting,VERB,O,O
,for,ADP,O,O
,a,DET,O,O
,minute,NOUN,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 11946,can,VERB,O,O
,i,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,time,NOUN,B-time,O
,and,CCONJ,O,O
,...,PUNCT,O,O
Sentence: 11947,it,PRON,O,O
,is,AUX,O,O
,good,ADJ,O,O
,that,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,all,ADV,O,O
,on,ADP,O,O
,one,NUM,O,O
,school,NOUN,B-location,O
,we,PRON,O,O
,can,VERB,O,O
,begin,VERB,O,O
,with,ADP,O,O
,,PUNCT,O,O
,because,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,make,VERB,O,O
,the,DET,O,O
,police,NOUN,O,O
,tour,NOUN,O,O
,all,DET,O,O
,night,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11948,so,ADV,O,O
,we,PRON,O,O
,saw,VERB,O,O
,the,DET,O,O
,acoustic,ADJ,O,O
,nails,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11949,can,VERB,O,O
,we,PRON,O,O
,ask,VERB,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 11950,wait,VERB,O,O
,a,DET,O,O
,minute,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11951,because,SCONJ,O,O
,i,PRON,O,O
,feel,VERB,O,O
,good,ADJ,O,O
,about,ADP,O,O
,letting,VERB,O,O
,us,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,area,NOUN,O,O
,,PUNCT,O,O
,maybe,ADV,O,O
,the,DET,O,O
,third,ADJ,O,O
,vicinity,NOUN,B-neighborhood,O
,,PUNCT,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,third,ADJ,O,O
,open,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,at,ADP,O,O
,night,NOUN,O,O
,and,CCONJ,O,O
,in,ADP,O,O
,the,DET,O,O
,night,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11952,i,PRON,O,O
,think,VERB,O,O
,the,DET,O,O
,data,NOUN,O,O
,is,AUX,O,O
,tucked,VERB,O,O
,.,PUNCT,O,O
Sentence: 11953,but,CCONJ,O,O
,now,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,they,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,point,VERB,O,O
,to,ADP,O,O
,some,DET,O,O
,educational,NOUN,B-visualization,O
,visualization,NOUN,I-visualization,O
,that,SCONJ,O,O
,it,PRON,O,O
,really,ADV,O,O
,is,AUX,O,O
,obvious,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11954,and,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,built,VERB,O,O
,a,DET,O,O
,similar,ADJ,O,O
,way,NOUN,O,O
,we,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,this,DET,O,O
,a,DET,O,O
,lot,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11955,he,PRON,O,O
,does,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,to,PART,O,O
,.,PUNCT,O,O
Sentence: 11956,we,PRON,O,O
,took,VERB,O,O
,a,DET,O,O
,change,NOUN,O,O
,in,ADP,O,O
,lawlessly,ADV,B-crime,O
,by,ADP,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 11957,how,ADV,O,O
,could,VERB,O,O
,we,PRON,O,O
,get,AUX,O,O
,smaller,ADJ,O,O
,?,PUNCT,O,O
Sentence: 11958,we,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,this,DET,O,O
,to,ADP,O,O
,him,PRON,O,O
,,PUNCT,O,O
,so,ADV,O,O
,what,PRON,O,O
,do,AUX,O,O
,we,PRON,O,O
,do,AUX,O,O
,with,ADP,O,O
,this,DET,O,O
,guy,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11959,to,PART,O,O
,get,AUX,O,O
,another,DET,O,O
,dimension,NOUN,O,O
,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,think,VERB,O,O
,is,AUX,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 11960,so,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,nearly,ADV,O,O
,12,NUM,O,O
,12,NUM,O,O
,lines,NOUN,O,O
,or,CCONJ,O,O
,12,NUM,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,you,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 11961,should,VERB,O,O
,many,ADJ,O,O
,more,ADJ,O,O
,technical,NOUN,B-visualization,O
,visualization,NOUN,I-visualization,O
,that,DET,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,more,ADJ,O,O
,guided,NOUN,B-visualization,O
,visualization,NOUN,I-visualization,O
,.,PUNCT,O,O
Sentence: 11962,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,going,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,it,PRON,O,O
,of,ADP,O,O
,this,DET,O,O
,felon,NOUN,B-crime,O
,in,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,alcohol,NOUN,B-crime,O
,intoxication,NOUN,I-crime,O
,and,CCONJ,O,O
,assault,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11963,actually,ADV,O,O
,,PUNCT,O,O
,all,DET,O,O
,of,ADP,O,O
,this,DET,O,O
,with,ADP,O,O
,bars,NOUN,O,O
,or,CCONJ,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 11964,looks,VERB,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,a,DET,O,O
,curve,NOUN,O,O
,to,ADP,O,O
,where,ADV,O,O
,to,PART,O,O
,put,VERB,O,O
,the,DET,O,O
,police,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11965,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11966,so,ADV,O,O
,evil,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,is,AUX,O,O
,a,DET,O,O
,week,NOUN,O,O
,on,ADP,O,O
,gambling,NOUN,B-crime,O
,and,CCONJ,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11967,but,CCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,different,ADJ,O,O
,ways,NOUN,O,O
,that,DET,O,O
,can,VERB,O,O
,be,AUX,O,O
,seen,VERB,O,O
,for,ADP,O,O
,each,DET,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 11968,then,ADV,O,O
,maybe,ADV,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,gets,VERB,O,O
,a,DET,O,O
,cold,ADJ,O,O
,legal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,not,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,,PUNCT,O,O
,a,DET,O,O
,police,NOUN,O,O
,look,NOUN,O,O
,at,ADP,O,O
,the,DET,O,O
,cops,NOUN,O,O
,can,VERB,O,O
,make,VERB,O,O
,sure,ADJ,O,O
,they,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,the,DET,O,O
,vacation,NOUN,O,O
,in,ADP,O,O
,winter,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 11969,this,DET,O,O
,page,NOUN,O,O
,does,AUX,O,O
,not,PART,O,O
