Sentence #,Word,POS,NER_Tag,RefExp_Tag
,crime,PROPN,I-crime,O
,look,PROPN,I-crime,O
,up,PROPN,I-crime,O
,facility,PROPN,I-crime,O
,,PUNCT,O,O
,which,DET,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,most,ADV,O,O
,common,ADJ,O,O
,or,CCONJ,O,O
,interior,ADJ,O,O
,building,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12723,and,CCONJ,O,O
,then,ADV,O,O
,,PUNCT,O,O
,stealing,VERB,O,O
,is,AUX,O,O
,the,DET,O,O
,most,ADJ,O,O
,of,ADP,O,O
,all,DET,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,the,DET,O,O
,other,ADJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,train,PROPN,I-location,O
,cta,PROPN,I-location,O
,platform,PROPN,I-location,O
,is,AUX,O,O
,pretty,ADV,O,O
,high,ADJ,O,O
,there,ADV,O,O
,.,PUNCT,O,O
Sentence: 12724,but,CCONJ,O,O
,it,PRON,O,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,dangerous,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 12725,i,PRON,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,when,ADV,O,O
,i,PRON,O,O
,took,VERB,O,O
,cta,PROPN,B-location,O
,train,PROPN,I-location,O
,many,ADJ,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,so,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,reading,VERB,O,O
,look,NOUN,B-location,O
,up,NOUN,I-location,O
,facility,NOUN,I-location,O
,lines,NOUN,I-location,O
,,PUNCT,O,O
,or,CCONJ,O,O
,on,ADP,O,O
,the,NUM,B-location,O
,bus,NUM,I-location,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,public,ADJ,O,O
,drunkenness,NOUN,B-crime,O
,or,CCONJ,O,O
,verbal,ADJ,O,O
,harassment,NOUN,B-crime,O
,in,ADP,O,O
,summer,NOUN,B-season,O
,months,NOUN,I-season,O
,?,PUNCT,O,O
Sentence: 12726,it,PRON,O,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,starting,VERB,O,O
,with,ADP,O,O
,all,DET,O,O
,criminal,ADJ,B-crime,O
,that,DET,O,O
,have,AUX,O,O
,more,ADJ,O,O
,illegal,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12727,i,PRON,O,O
,am,AUX,O,O
,betting,VERB,O,O
,on,ADP,O,O
,march,PROPN,B-month,O
,and,CCONJ,O,O
,november,PROPN,B-month,O
,because,SCONJ,O,O
,of,ADP,O,O
,holidays,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12728,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,know,VERB,O,O
,the,DET,O,O
,most,ADV,O,O
,common,ADJ,O,O
,areas,NOUN,O,O
,of,ADP,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,among,ADP,O,O
,these,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,,PUNCT,O,O
,and,CCONJ,O,O
,many,ADJ,O,O
,people,NOUN,O,O
,i,PRON,O,O
,think,VERB,O,O
,is,AUX,O,O
,worried,ADJ,O,O
,about,ADP,O,O
,public,ADJ,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,,PUNCT,O,O
,but,CCONJ,O,O
,the,DET,O,O
,list,NOUN,O,O
,also,ADV,O,O
,includes,VERB,O,O
,myself,PRON,O,O
,,PUNCT,O,O
,so,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,something,PRON,O,O
,i,PRON,O,O
,think,VERB,O,O
,for,ADP,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 12729,it,PRON,O,O
,is,AUX,O,O
,very,ADV,O,O
,clear,ADJ,O,O
,that,SCONJ,O,O
,private,ADJ,O,O
,waterfront,NOUN,B-location,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,dangerous,ADJ,O,O
,motel,NOUN,B-location,O
,for,ADP,O,O
,stalking,VERB,O,O
,.,PUNCT,O,O
Sentence: 12730,looks,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,Lincoln,ADJ,B-neighborhood,O
,Park,ADJ,I-neighborhood,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,,PUNCT,O,O
,even,ADV,O,O
,since,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 12731,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,is,AUX,O,O
,that,SCONJ,O,O
,the,DET,O,O
,data,NOUN,O,O
,,PUNCT,O,O
,there,PRON,O,O
,are,AUX,O,O
,changes,NOUN,O,O
,in,ADP,O,O
,criminal,ADJ,B-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,the,DET,O,O
,legal,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,scene,NOUN,I-crime,O
,i,PRON,O,O
,mean,VERB,O,O
,not,PART,O,O
,particularly,ADV,O,O
,about,ADP,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,unit,NOUN,I-crime,O
,is,AUX,O,O
,usually,ADV,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,robbery,NOUN,B-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,even,ADV,O,O
,think,VERB,O,O
,about,ADP,O,O
,murder,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12732,deceptive,NUM,B-crime,O
,practice,NUM,I-crime,O
,sexual,NUM,I-crime,O
,assault,NUM,I-crime,O
,alcohol,NUM,I-crime,O
,intoxication,NUM,I-crime,O
,.,PUNCT,B-crime,O
Sentence: 12733,in,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,,PUNCT,O,O
,even,ADV,O,O
,in,ADP,O,O
,all,DET,O,O
,lawbreaking,NOUN,B-crime,O
,,PUNCT,O,O
,only,ADV,O,O
,for,ADP,O,O
,assault,NOUN,B-crime,O
,there,PRON,O,O
,are,AUX,O,O
,so,ADV,O,O
,many,ADJ,O,O
,people,NOUN,O,O
,here,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,the,DET,O,O
,data,NOUN,O,O
,can,VERB,O,O
,be,AUX,O,O
,done,VERB,O,O
,by,ADP,O,O
,a,DET,O,O
,minute,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12734,but,CCONJ,O,O
,overall,ADV,O,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,everything,PRON,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12735,so,ADV,O,O
,next,ADJ,O,O
,question,NOUN,O,O
,is,AUX,O,O
,when,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,taking,VERB,O,O
,the,DET,O,O
,em,NOUN,B-unk,O
,team,NOUN,I-unk,O
,if,SCONJ,O,O
,you,PRON,O,O
,say,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,no,DET,O,O
,robbery,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,subway,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12736,there,PRON,O,O
,were,AUX,O,O
,only,ADV,O,O
,two,NUM,O,O
,good,ADJ,O,O
,-,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,betting,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,other,PROPN,I-location,O
,property,PROPN,I-location,O
,,PUNCT,O,O
,but,CCONJ,O,O
,other,ADJ,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,abandoned,PROPN,B-location,O
,building,PROPN,I-location,O
,are,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,expect,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,many,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12737,or,CCONJ,O,O
,are,AUX,O,O
,we,PRON,O,O
,heard,VERB,O,O
,that,DET,O,O
,question,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,is,AUX,O,O
,most,ADV,O,O
,dangerous,ADJ,O,O
,jail,NOUN,B-location,O
,and,CCONJ,O,O
,absolute,PROPN,B-location,O
,location,PROPN,I-location,O
,at,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,in,ADP,O,O
,uic,PROPN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 12738,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,he,PRON,O,O
,is,AUX,O,O
,out,SCONJ,O,O
,of,ADP,O,O
,it,PRON,O,O
,,PUNCT,O,O
,the,DET,O,O
,most,ADV,O,O
,dangerous,ADJ,O,O
,at,ADP,O,O
,the,DET,O,O
,morgue,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12739,the,DET,O,O
,south,PROPN,O,O
,of,ADP,O,O
,roosevelt,PROPN,O,O
,and,CCONJ,O,O
,near,SCONJ,O,O
,western,PROPN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,near,SCONJ,O,O
,the,DET,O,O
,center,NOUN,O,O
,of,ADP,O,O
,motel,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 12740,what,PRON,O,O
,felony,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,are,AUX,O,O
,so,ADV,O,O
,shows,NOUN,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,looking,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,VERB,B-unk,O
,show,VERB,I-unk,O
,and,CCONJ,O,O
,wondering,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,grocery,NOUN,B-location,O
,store,NOUN,I-location,O
,and,CCONJ,O,O
,sidewalk,VERB,O,O
,what,DET,O,O
,kind,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,are,AUX,O,O
,happening,VERB,O,O
,in,ADP,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 12741,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,park,NOUN,B-location,O
,and,CCONJ,O,O
,commercial,PROPN,B-location,O
,vehicle,PROPN,I-location,O
,although,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,sure,ADJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,law,NOUN,B-unk,O
,enforcement,NOUN,I-unk,O
,of,ADP,O,O
,those,DET,O,O
,things,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,offer,VERB,O,O
,any,DET,O,O
,difference,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12742,there,PRON,O,O
,are,AUX,O,O
,plenty,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,things,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,airport,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 12743,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,see,VERB,O,O
,this,DET,O,O
,figure,NOUN,O,O
,not,PART,O,O
,super,ADV,O,O
,clean,ADJ,O,O
,for,ADP,O,O
,10,NUM,O,O
,-,SYM,O,O
,2,NUM,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,divided,VERB,O,O
,into,ADP,O,O
,hallway,NOUN,B-location,O
,and,CCONJ,O,O
,airport,NOUN,B-location,O
,and,CCONJ,O,O
,felonious,ADJ,B-crime,O
,.,PUNCT,O,O
Sentence: 12744,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12745,ok,INTJ,O,O
,,PUNCT,O,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 12746,much,ADV,O,O
,more,ADJ,O,O
,in,ADP,O,O
,a,DET,O,O
,place,NOUN,B-location,O
,of,NOUN,I-location,O
,worship,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 12747,well,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,let,VERB,O,O
,us,PRON,O,O
,choose,VERB,O,O
,the,DET,O,O
,most,ADV,O,O
,seldom,ADV,O,O
,top,VERB,O,O
,one,NUM,O,O
,seems,VERB,O,O
,to,PART,O,O
,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 12748,do,AUX,O,O
,i,PRON,O,O
,think,VERB,O,O
,in,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,week,NOUN,O,O
,,PUNCT,O,O
,week,NOUN,O,O
,of,ADP,O,O
,weeks,NOUN,O,O
,or,CCONJ,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,weeks,NOUN,O,O
,about,ADP,O,O
,weekends,NOUN,O,O
,,PUNCT,O,O
,where,ADV,O,O
,these,DET,O,O
,baddoer,NOUN,B-crime,O
,are,AUX,O,O
,more,ADV,O,O
,or,CCONJ,O,O
,less,ADJ,O,O
,?,PUNCT,O,O
Sentence: 12749,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,depends,VERB,O,O
,on,ADP,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,of,ADP,O,O
,felonious,ADJ,B-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,a,DET,O,O
,slight,ADJ,O,O
,increase,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,ADJ,O,O
,ones,NOUN,O,O
,better,ADV,O,O
,in,ADP,O,O
,criminal,PROPN,B-crime,O
,battery,PROPN,I-crime,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,boon,NOUN,O,O
,and,CCONJ,O,O
,that,SCONJ,O,O
,people,NOUN,O,O
,like,VERB,O,O
,to,PART,O,O
,steal,VERB,O,O
,things,NOUN,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 12750,so,ADV,O,O
,friday,NOUN,B-day,O
,night,NOUN,I-day,O
,,PUNCT,O,O
,a,DET,O,O
,little,ADJ,O,O
,legal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,not,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,in,ADP,O,O
,aircraft,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 12751,what,DET,O,O
,types,NOUN,O,O
,of,ADP,O,O
,breaches,NOUN,O,O
,or,CCONJ,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,are,AUX,O,O
,around,ADP,O,O
,elevated,NUM,B-location,O
,train,NUM,I-location,O
,of,ADP,O,O
,business,NOUN,O,O
,like,SCONJ,O,O
,small,ADJ,O,O
,business,NOUN,B-unk,O
,businesses,NOUN,I-unk,O
,or,CCONJ,O,O
,food,NOUN,B-unk,O
,shops,NOUN,I-unk,O
,or,CCONJ,O,O
,drug,VERB,B-unk,O
,store,VERB,I-unk,O
,such,ADJ,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12752,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,most,ADJ,O,O
,burglary,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12753,but,CCONJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,different,ADJ,O,O
,alley,NOUN,B-location,O
,of,ADP,O,O
,business,NOUN,O,O
,and,CCONJ,O,O
,many,ADJ,O,O
,major,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,and,CCONJ,O,O
,criminal,PROPN,B-crime,O
,irresponsibility,PROPN,I-crime,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12754,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,,PUNCT,O,O
,we,PRON,O,O
,looked,VERB,O,O
,at,ADP,O,O
,different,ADJ,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,by,ADP,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,why,ADV,O,O
,this,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,is,AUX,O,O
,different,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12755,all,DET,O,O
,of,ADP,O,O
,these,DET,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,differ,VERB,O,O
,in,ADP,O,O
,different,ADJ,O,O
,neighborhood,NOUN,B-neighborhood,O
,when,ADV,O,O
,it,PRON,O,O
,comes,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,is,AUX,O,O
,crazy,ADJ,O,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,some,DET,O,O
,difference,NOUN,O,O
,between,ADP,O,O
,the,DET,O,O
,neighbours,NOUN,O,O
,.,PUNCT,O,O
