Sentence #,Word,POS,NER_Tag,RefExp_Tag
,the,PROPN,B-unk,O
,Loop,PROPN,I-unk,O
,,PUNCT,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,area,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,city,NOUN,I-neighborhood,O
,that,SCONJ,O,O
,the,DET,O,O
,greatest,ADJ,O,O
,gang,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,river,NOUN,B-neighborhood,O
,north,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 10515,are,AUX,O,O
,the,DET,O,O
,restaurant,NOUN,B-location,O
,the,PROPN,B-location,O
,school,PROPN,I-location,O
,are,AUX,O,O
,the,DET,O,O
,park,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 10516,which,DET,O,O
,leads,VERB,O,O
,to,ADP,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 10517,so,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,explain,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,about,ADP,O,O
,what,PRON,O,O
,is,AUX,O,O
,this,DET,O,O
,assault,NOUN,B-crime,O
,and,CCONJ,O,O
,this,DET,O,O
,ritualism,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10518,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,and,CCONJ,O,O
,so,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,is,AUX,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 10519,so,ADV,O,O
,what,PRON,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADJ,O,O
,legal,NUM,B-crime,O
,offence,NUM,I-crime,O
,that,DET,O,O
,year,NOUN,B-year,O
,is,AUX,O,O
,more,ADV,O,O
,likely,ADJ,O,O
,?,PUNCT,O,O
Sentence: 10520,with,ADP,O,O
,the,DET,O,O
,last,ADJ,O,O
,chart,NOUN,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,know,VERB,O,O
,which,DET,O,O
,year,NOUN,B-year,O
,is,AUX,O,O
,a,DET,O,O
,unlawfulness,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10521,or,CCONJ,O,O
,give,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,and,PROPN,I-crime,O
,punishable,PROPN,I-crime,O
,of,ADP,O,O
,lawlessly,ADV,B-crime,O
,Lincoln,X,B-neighborhood,O
,Park,X,I-neighborhood,O
,this,DET,O,O
,river,NOUN,B-neighborhood,O
,north,NOUN,I-neighborhood,O
,across,ADP,O,O
,the,DET,O,O
,border,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10522,so,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,analysis,NOUN,O,O
,through,ADP,O,O
,or,CCONJ,O,O
,what,PRON,O,O
,are,AUX,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,on,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,,PUNCT,O,O
,year,NOUN,B-year,O
,will,VERB,O,O
,tell,VERB,O,O
,day,NOUN,B-day,O
,on,ADP,O,O
,day,NOUN,B-day,O
,analysis,NOUN,I-day,O
,?,PUNCT,O,O
,day,NOUN,B-day,O
,and,CCONJ,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 10523,yeah,INTJ,O,O
,,PUNCT,O,O
,well,INTJ,O,O
,,PUNCT,O,O
,according,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,,PUNCT,O,O
,the,DET,O,O
,offence,NOUN,B-crime,O
,is,AUX,O,O
,high,ADJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,they,PRON,O,O
,are,AUX,O,O
,very,ADV,O,O
,high,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10524,so,ADV,O,O
,saturday,PROPN,B-day,O
,at,ADP,O,O
,which,DET,O,O
,you,PRON,O,O
,can,VERB,O,O
,tell,VERB,O,O
,me,PRON,O,O
,what,PRON,O,O
,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,can,VERB,O,O
,you,PRON,O,O
,give,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,chart,NOUN,O,O
,to,PART,O,O
,take,VERB,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,the,DET,O,O
,positioning,NOUN,B-location,O
,of,ADP,O,O
,the,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,on,ADP,O,O
,the,DET,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 10525,so,CCONJ,O,O
,in,ADP,O,O
,this,DET,O,O
,chart,NOUN,O,O
,i,PRON,O,O
,see,VERB,O,O
,that,SCONJ,O,O
,saturday,PROPN,B-day,O
,8,NUM,B-time,O
,am,NUM,I-time,O
,12,NUM,O,O
,6,NUM,B-interval,O
,pm,NUM,I-interval,O
,to,NUM,I-interval,O
,12,NUM,I-interval,O
,pm,NUM,I-interval,O
,is,AUX,O,O
,higher,ADJ,O,O
,and,CCONJ,O,O
,more,ADJ,O,O
,than,SCONJ,O,O
,12,NUM,O,O
,midnight,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 10526,maybe,ADV,O,O
,why,ADV,O,O
,people,NOUN,O,O
,start,VERB,O,O
,doing,VERB,O,O
,their,DET,O,O
,action,NOUN,O,O
,on,ADP,O,O
,11,NUM,B-time,O
,pm,NUM,I-time,O
,12,NUM,O,O
,12,NUM,B-time,O
,am,NUM,I-time,O
,and,CCONJ,O,O
,go,VERB,O,O
,sunday,NOUN,B-day,O
,morning,NOUN,I-day,O
,.,PUNCT,O,O
Sentence: 10527,how,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,distinguish,VERB,O,O
,from,ADP,O,O
,restaurant,NOUN,B-location,O
,and,CCONJ,O,O
,currency,PROPN,B-location,O
,exchange,PROPN,I-location,O
,commercial,NUM,B-location,O
,property,NUM,I-location,O
,?,PUNCT,O,O
Sentence: 10528,especially,ADV,O,O
,on,ADP,O,O
,the,DET,O,O
,sidewalk,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 10529,so,ADV,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,and,CCONJ,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,control,NOUN,O,O
,everywhere,ADV,O,O
,.,PUNCT,O,O
Sentence: 10530,so,ADV,O,O
,i,PRON,O,O
,want,VERB,O,O
,year,NOUN,B-year,O
,by,ADP,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,this,DET,O,O
,chart,NOUN,O,O
,...,PUNCT,O,O
,from,ADP,O,O
,the,DET,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 10531,so,ADV,O,O
,on,ADP,O,O
,february,PROPN,B-month,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADJ,O,O
,of,ADP,O,O
,a,DET,O,O
,job,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,because,SCONJ,O,O
,maybe,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,there,PRON,O,O
,are,AUX,O,O
,28,NUM,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,so,ADV,O,O
,is,AUX,O,O
,28,NUM,O,O
,year,NOUN,B-year,O
,more,ADJ,O,O
,28,NUM,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,so,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,here,ADV,O,O
,to,PART,O,O
,stay,VERB,O,O
,here,ADV,O,O
,?,PUNCT,O,O
Sentence: 10532,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,appropriate,ADJ,O,O
,for,ADP,O,O
,the,DET,O,O
,inquiries,NOUN,O,O
,that,DET,O,O
,are,AUX,O,O
,more,ADV,O,O
,or,CCONJ,O,O
,less,ADV,O,O
,similar,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,amount,NOUN,O,O
,of,ADP,O,O
,months,NOUN,O,O
,or,CCONJ,O,O
,less,ADV,O,O
,similar,ADJ,O,O
,criminal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 10533,i,PRON,O,O
,wanted,VERB,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,with,ADP,O,O
,analysis,NOUN,O,O
,of,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 10534,so,ADV,O,O
,i,PRON,O,O
,could,VERB,O,O
,have,AUX,O,O
,a,DET,O,O
,power,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10535,so,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,give,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,largest,ADJ,O,O
,lawlessly,ADV,B-crime,O
,that,DET,O,O
,has,AUX,O,O
,happened,VERB,O,O
,every,DET,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 10536,like,SCONJ,O,O
,2010,NUM,B-year,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,is,AUX,O,O
,the,DET,O,O
,highest,ADJ,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,like,VERB,O,O
,.,PUNCT,O,O
Sentence: 10537,what,PRON,O,O
,the,DET,O,O
,line,NOUN,O,O
,is,AUX,O,O
,?,PUNCT,O,O
,is,AUX,O,O
,it,PRON,O,O
,intimidation,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10538,because,SCONJ,O,O
,more,ADJ,O,O
,or,CCONJ,O,O
,less,ADJ,O,O
,colors,NOUN,O,O
,are,AUX,O,O
,blue,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10539,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,also,ADV,O,O
,a,DET,O,O
,total,NOUN,O,O
,of,ADP,O,O
,deceptive,NOUN,B-crime,O
,practice,NOUN,I-crime,O
,criminal,NOUN,I-crime,O
,damage,NOUN,I-crime,O
,was,AUX,O,O
,higher,ADJ,O,O
,in,ADP,O,O
,the,DET,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,.,PUNCT,O,O
