Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 9788,it,PRON,O,O
,says,VERB,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,day,NOUN,B-day,O
,looks,VERB,O,O
,like,SCONJ,O,O
,.,PUNCT,O,O
Sentence: 9789,yeah,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,much,ADV,O,O
,more,ADV,O,O
,helpful,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9790,interesting,ADJ,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9791,so,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,no,DET,O,O
,data,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,data,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9792,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9793,the,DET,O,O
,biggest,ADJ,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,have,AUX,O,O
,taken,VERB,O,O
,hotel,NOUN,B-location,O
,in,ADP,O,O
,the,DET,O,O
,most,ADJ,O,O
,offence,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 9794,and,CCONJ,O,O
,they,PRON,O,O
,appear,VERB,O,O
,in,ADP,O,O
,july,PROPN,B-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,.,PUNCT,O,O
Sentence: 9795,and,CCONJ,O,O
,in,ADP,O,O
,january,PROPN,B-month,O
,.,PUNCT,O,O
Sentence: 9796,in,ADP,O,O
,january,PROPN,B-month,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,christmas,PROPN,O,O
,.,PUNCT,O,O
Sentence: 9797,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,help,VERB,O,O
,june,PROPN,B-month,O
,on,ADP,O,O
,september,PROPN,B-month,O
,,PUNCT,O,O
,and,CCONJ,O,O
,where,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,happen,VERB,O,O
,?,PUNCT,O,O
Sentence: 9798,most,ADJ,O,O
,of,ADP,O,O
,him,PRON,O,O
,,PUNCT,O,O
,is,AUX,O,O
,happening,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,construction,ADJ,B-location,O
,site,ADJ,I-location,O
,of,ADP,O,O
,the,DET,O,O
,convenience,NOUN,B-location,O
,store,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 9799,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,difference,NOUN,O,O
,between,ADP,O,O
,a,DET,O,O
,elevator,NOUN,B-location,O
,and,CCONJ,O,O
,a,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,for,ADP,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 9800,so,ADV,O,O
,they,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,laugh,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,alley,NOUN,B-location,O
,stealing,VERB,O,O
,cars,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9801,is,AUX,O,O
,it,PRON,O,O
,possible,ADJ,O,O
,to,PART,O,O
,do,AUX,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,when,ADV,O,O
,the,DET,O,O
,convenience,NOUN,B-location,O
,store,NOUN,I-location,O
,is,AUX,O,O
,leaving,VERB,O,O
,in,ADP,O,O
,september,PROPN,B-month,O
,and,CCONJ,O,O
,on,ADP,O,O
,september,PROPN,B-month,O
,?,PUNCT,O,O
Sentence: 9802,what,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 9803,so,CCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,show,VERB,O,O
,how,ADV,O,O
,many,ADJ,O,O
,officers,NOUN,O,O
,were,AUX,O,O
,on,ADP,O,O
,these,DET,O,O
,retail,NOUN,B-location,O
,store,NOUN,I-location,O
,here,ADV,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,most,ADJ,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 9804,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,first,ADV,O,O
,of,ADP,O,O
,all,DET,O,O
,,PUNCT,O,O
,tell,VERB,O,O
,me,PRON,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,reading,VERB,O,O
,correctly,ADV,O,O
,.,PUNCT,O,O
Sentence: 9805,so,ADV,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,,PUNCT,O,O
,a,DET,O,O
,six,NUM,O,O
,-,PUNCT,O,O
,hour,NOUN,B-unk,O
,segments,NOUN,I-unk,O
,of,ADP,O,O
,these,DET,O,O
,red,ADJ,O,O
,dots,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,darker,ADJ,O,O
,the,DET,O,O
,higher,ADJ,O,O
,crime,NOUN,B-crime,O
,is,AUX,O,O
,that,SCONJ,O,O
,the,DET,O,O
,higher,ADJ,O,O
,concentration,NOUN,O,O
,is,AUX,O,O
,about,ADP,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 9806,so,CCONJ,O,O
,if,SCONJ,O,O
,this,DET,O,O
,theory,NOUN,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,we,PRON,O,O
,need,VERB,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,assumptions,NOUN,O,O
,we,PRON,O,O
,need,VERB,O,O
,more,ADJ,O,O
,officer,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,,PUNCT,O,O
,we,PRON,O,O
,need,VERB,O,O
,to,PART,O,O
,figure,VERB,O,O
,out,ADP,O,O
,how,ADV,O,O
,many,ADJ,O,O
,officers,NOUN,O,O
,were,AUX,O,O
,or,CCONJ,O,O
,not,PART,O,O
,in,ADP,O,O
,the,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,between,ADP,O,O
,12,NUM,O,O
,7,NUM,B-time,O
,pm,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 9807,and,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,say,VERB,O,O
,we,PRON,O,O
,pick,VERB,O,O
,this,DET,O,O
,area,NOUN,O,O
,here,ADV,O,O
,north,NOUN,O,O
,and,CCONJ,O,O
,west,NOUN,O,O
,of,ADP,O,O
,grant,VERB,B-unk,O
,park,VERB,I-unk,O
,around,ADV,O,O
,elevated,NUM,B-location,O
,train,NUM,I-location,O
,.,PUNCT,O,O
Sentence: 9808,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9809,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,job,NOUN,O,O
,that,DET,O,O
,we,PRON,O,O
,should,VERB,O,O
,need,VERB,O,O
,to,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,have,AUX,O,O
,had,VERB,O,O
,,PUNCT,O,O
,because,SCONJ,O,O
,there,PRON,O,O
,may,VERB,O,O
,be,AUX,O,O
,no,DET,O,O
,officers,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,department,NOUN,B-location,O
,store,NOUN,I-location,O
,between,ADP,O,O
,12,NUM,O,O
,8,NUM,B-time,O
,pm,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 9810,this,DET,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,only,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,one,NUM,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 9811,are,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,other,ADJ,O,O
,day,NOUN,B-day,O
,we,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9812,this,DET,O,O
,is,AUX,O,O
,all,DET,O,O
,four,NUM,O,O
,day,NOUN,B-day,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 9813,okay,INTJ,O,O
,,PUNCT,O,O
,let,VERB,O,O
,us,PRON,O,O
,try,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,data,NOUN,O,O
,we,PRON,O,O
,just,ADV,O,O
,made,VERB,O,O
,for,ADP,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,,PUNCT,O,O
,so,ADV,O,O
,i,PRON,O,O
,mean,VERB,O,O
,kidnapping,NOUN,B-crime,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,a,DET,O,O
,gambling,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 9814,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,going,VERB,O,O
,on,ADP,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 9815,the,DET,O,O
,criminal,PROPN,B-crime,O
,damage,PROPN,I-crime,O
,left,VERB,O,O
,a,DET,O,O
,intimidation,NOUN,B-crime,O
,from,ADP,O,O
,midnight,PRON,B-interval,O
,and,PRON,I-interval,O
,6,PRON,I-interval,O
,am,PRON,I-interval,O
,to,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,2010,NUM,B-year,O
,and,CCONJ,O,O
,2011,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 9816,what,PRON,O,O
,about,ADP,O,O
,what,PRON,O,O
,happened,VERB,O,O
,to,ADP,O,O
,that,DET,O,O
,drop,NOUN,O,O
,that,DET,O,O
,happens,VERB,O,O
,?,PUNCT,O,O
Sentence: 9817,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,data,NOUN,O,O
,and,CCONJ,O,O
,what,PRON,O,O
,we,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,tell,VERB,O,O
,us,PRON,O,O
,?,PUNCT,O,O
Sentence: 9818,in,ADP,O,O
,general,ADJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,there,ADV,O,O
,,PUNCT,O,O
,from,ADP,O,O
,2013,NUM,B-year,O
,and,CCONJ,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 9819,so,ADV,O,O
,maybe,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,pick,VERB,O,O
,the,DET,O,O
,first,ADJ,O,O
,bus,PROPN,B-location,O
,station,PROPN,I-location,O
,for,ADP,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,real,ADJ,O,O
,motel,NOUN,B-location,O
,,PUNCT,O,O
,and,CCONJ,O,O
,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,hallway,NOUN,B-location,O
,of,ADP,O,O
,teachers,NOUN,O,O
,we,PRON,O,O
,will,VERB,O,O
,be,AUX,O,O
,right,ADV,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 9820,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,let,VERB,O,O
,us,PRON,O,O
,choose,VERB,O,O
,this,DET,O,O
,big,ADJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9821,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,madison,PROPN,O,O
,and,CCONJ,O,O
,madison,PROPN,O,O
,.,PUNCT,O,O
Sentence: 9822,there,PRON,O,O
,is,AUX,O,O
,two,NUM,O,O
,big,ADJ,O,O
,red,ADJ,O,O
,dots,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9823,state,PROPN,O,O
,and,CCONJ,O,O
,madison,PROPN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,he,PRON,O,O
,is,AUX,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9824,it,PRON,O,O
,is,AUX,O,O
,state,NOUN,O,O
,and,CCONJ,O,O
,washington,PROPN,O,O
,.,PUNCT,O,O
Sentence: 9825,state,PROPN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,washington,PROPN,O,O
Sentence: 9826,so,ADV,O,O
,what,PRON,O,O
,are,AUX,O,O
,those,DET,O,O
,colors,NOUN,O,O
,to,PART,O,O
,tell,VERB,O,O
,me,PRON,O,O
,?,PUNCT,O,O
Sentence: 9827,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 9828,yes,INTJ,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 9829,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,of,ADP,O,O
,hot,ADJ,O,O
,sites,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9830,the,DET,O,O
,two,NUM,O,O
,dark,ADJ,O,O
,jail,NOUN,B-location,O
,on,ADP,O,O
,which,DET,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,real,ADJ,O,O
,concentration,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9831,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,is,AUX,O,O
,these,DET,O,O
,two,NUM,O,O
,bright,ADJ,O,O
,red,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 9832,what,PRON,O,O
,is,AUX,O,O
,he,PRON,O,O
,?,PUNCT,O,O
Sentence: 9833,yes,INTJ,O,O
,,PUNCT,O,O
,number,NOUN,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 9834,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,what,PRON,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,is,AUX,O,O
,?,PUNCT,O,O
Sentence: 9835,or,CCONJ,O,O
,is,AUX,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,stopping,VERB,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 9836,the,DET,O,O
,two,NUM,O,O
,big,ADJ,O,O
,red,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,allow,VERB,O,O
,us,PRON,O,O
,to,PART,O,O
,take,VERB,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,in,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,the,DET,O,O
,legal,X,B-crime,O
,offender,X,I-crime,O
,in,ADP,O,O
,those,DET,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 9837,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,check,VERB,O,O
,the,DET,O,O
,purple,ADJ,O,O
,queue,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,burglary,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,vacant,PUNCT,B-location,O
,lot,PUNCT,I-location,O
,for,ADP,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 9838,could,VERB,O,O
,we,PRON,O,O
,like,VERB,O,O
,the,DET,O,O
,excess,NOUN,O,O
,of,ADP,O,O
,january,PROPN,B-month,O
,in,ADP,O,O
,january,PROPN,B-month,O
,to,ADP,O,O
,december,PROPN,B-month,O
,in,ADP,O,O
,december,PROPN,B-month,O
,for,ADP,O,O
,month,NOUN,B-month,O
,when,ADV,O,O
,the,DET,O,O
,non,PROPN,B-location,O
,residential,PROPN,I-location,O
,is,AUX,O,O
,changing,VERB,O,O
,over,ADP,O,O
,time,ADP,B-time,O
,in,ADP,I-time,O
,a,ADP,I-time,O
,year,ADP,I-time,O
,for,ADP,O,O
,a,DET,O,O
,year,NOUN,B-unk,O
,?,NOUN,I-unk,O
Sentence: 9839,so,CCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,had,AUX,O,O
,to,PART,O,O
,make,VERB,O,O
,one,NUM,O,O
,draw,VERB,O,O
,,PUNCT,O,O
,so,ADV,O,O
,would,VERB,O,O
,it,PRON,O,O
,be,AUX,O,O
,over,ADP,O,O
,with,ADP,O,O
,those,DET,O,O
,two,NUM,O,O
,spots,NOUN,O,O
,that,DET,O,O
,seem,VERB,O,O
,exactly,ADV,O,O
,the,DET,O,O
,same,ADJ,O,O
,as,SCONJ,O,O
,the,DET,O,O
,illegal,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,big,ADJ,O,O
,lady,NOUN,O,O
,in,ADP,O,O
,that,DET,O,O
,garage,NOUN,B-location,O
,,PUNCT,O,O
,that,SCONJ,O,O
,if,SCONJ,O,O
,they,PRON,O,O
,steal,VERB,O,O
,the,DET,O,O
,arson,NOUN,B-crime,O
,and,CCONJ,O,O
,most,ADJ,O,O
,of,ADP,O,O
,that,DET,O,O
,theft,NOUN,B-crime,O
,,PUNCT,O,O
,the,DET,O,O
,theft,NOUN,B-crime,O
,is,AUX,O,O
,happening,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,late,ADJ,O,O
,-,PUNCT,O,O
,east,NOUN,B-unk,O
,race,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 9840,is,AUX,O,O
,that,SCONJ,O,O
,a,DET,O,O
,fair,ADJ,O,O
,purpose,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9841,i,PRON,O,O
,guess,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,had,AUX,O,O
,data,NOUN,O,O
,on,ADP,O,O
,how,ADV,O,O
,many,ADJ,O,O
,officers,NOUN,O,O
,were,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,non,PROPN,B-location,O
,residential,PROPN,I-location,O
,of,ADP,O,O
,the,DET,O,O
,european,PROPN,B-unk,O
,parliament,PROPN,I-unk,O
,,PUNCT,O,O
,i,PRON,O,O
,would,VERB,O,O
,probably,ADV,O,O
,double,VERB,O,O
,check,NOUN,O,O
,to,PART,O,O
,see,VERB,O,O
,where,ADV,O,O
,these,DET,O,O
,officers,NOUN,O,O
,were,AUX,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,they,PRON,O,O
,were,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,train,NOUN,B-location,O
,as,SCONJ,O,O
,they,PRON,O,O
,could,VERB,O,O
,be,AUX,O,O
,someone,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,,PUNCT,O,O
,they,PRON,O,O
,could,VERB,O,O
,be,AUX,O,O
,robbed,VERB,O,O
,.,PUNCT,O,O
Sentence: 9842,but,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,is,AUX,O,O
,two,NUM,O,O
,biggest,ADJ,O,O
,hot,ADJ,O,O
,motel,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 9843,the,DET,O,O
,next,ADJ,O,O
,thing,NOUN,O,O
,we,PRON,O,O
,could,VERB,O,O
,do,AUX,O,O
,is,AUX,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,hot,ADJ,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,that,SCONJ,O,O
,you,PRON,O,O
,had,AUX,O,O
,committed,VERB,O,O
,ritualism,NOUN,B-crime,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,the,DET,O,O
,same,ADJ,O,O
,part,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,12,NUM,O,O
,-,SYM,O,O
,1.png,NUM,O,O
,.,PUNCT,O,O
Sentence: 9844,that,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,that,DET,O,O
,are,AUX,O,O
,all,DET,O,O
,breach,PROPN,B-crime,O
,of,PROPN,I-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,criminal,PROPN,I-crime,O
,offense,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 9845,now,ADV,O,O
,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 9846,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,more,ADJ,O,O
,year,NOUN,B-year,O
,for,ADP,O,O
,another,DET,O,O
,?,PUNCT,O,O
Sentence: 9847,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,can,VERB,O,O
,find,VERB,O,O
,out,ADP,O,O
,about,ADP,O,O
,chicago,PROPN,B-unk,O
,avenue,PROPN,I-unk,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,texas,PROPN,B-unk,O
,michigan,PROPN,I-unk,O
,.,PUNCT,O,O
Sentence: 9848,but,CCONJ,O,O
,very,ADV,O,O
,beautiful,ADJ,O,O
,miles,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9849,it,PRON,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,that,SCONJ,O,O
,they,PRON,O,O
,break,VERB,O,O
,up,ADP,O,O
,,PUNCT,O,O
,they,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,break,VERB,O,O
,the,DET,O,O
,robbery,NOUN,B-crime,O
,until,ADP,O,O
,i,PRON,O,O
,know,VERB,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 9850,it,PRON,O,O
,is,AUX,O,O
,still,ADV,O,O
,kidnapping,VERB,O,O
,.,PUNCT,O,O
Sentence: 9851,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,and,CCONJ,O,O
,robbery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 9852,so,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,in,ADP,O,O
,your,DET,O,O
,cta,NUM,B-location,O
,bus,NUM,I-location,O
,,PUNCT,O,O
,what,PRON,O,O
,makes,VERB,O,O
,you,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 9853,same,ADJ,O,O
,as,SCONJ,O,O
,wherever,ADV,O,O
,the,DET,O,O
,sidewalk,NOUN,B-location,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,on,ADP,O,O
,a,DET,O,O
,waterfront,NOUN,B-location,O
,or,CCONJ,O,O
,the,PROPN,B-location,O
,arena,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 9854,can,VERB,O,O
,i,PRON,O,O
,show,VERB,O,O
,this,DET,O,O
,data,NOUN,O,O
,for,ADP,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 9855,we,PRON,O,O
,will,VERB,O,O
,take,VERB,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 9856,hot,ADJ,O,O
,vacant,NOUN,B-location,O
,lot,NOUN,I-location,O
,november,PROPN,B-month,O
,yeah,INTJ,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,will,VERB,O,O
,find,VERB,O,O
,out,ADP,O,O
,where,ADV,O,O
,the,DET,O,O
,absolute,PROPN,B-location,O
,location,PROPN,I-location,O
,was,AUX,O,O
,stolen,VERB,O,O
,.,PUNCT,O,O
Sentence: 9857,and,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,time,NOUN,B-time,O
,or,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,put,VERB,O,O
,them,PRON,O,O
,together,ADV,O,O
