Sentence #,Word,POS,NER_Tag,RefExp_Tag
,as,SCONJ,O,O
,i,PRON,O,O
,suspected,VERB,O,O
,the,DET,O,O
,retail,PROPN,B-location,O
,store,PROPN,I-location,O
,are,AUX,O,O
,number,NOUN,O,O
,one,NUM,O,O
,.,PUNCT,O,O
Sentence: 11651,you,PRON,O,O
,could,VERB,O,O
,have,AUX,O,O
,given,VERB,O,O
,me,PRON,O,O
,two,NUM,O,O
,other,ADJ,O,O
,visualization,NOUN,B-visualization,O
,.,PUNCT,O,O
Sentence: 11652,can,VERB,O,O
,you,PRON,O,O
,make,VERB,O,O
,them,PRON,O,O
,more,ADV,O,O
,comprehensible,ADJ,O,O
,?,PUNCT,O,O
Sentence: 11653,that,DET,O,O
,is,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11654,only,ADV,O,O
,in,ADP,O,O
,arson,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11655,from,ADP,O,O
,this,DET,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,can,VERB,O,O
,understand,VERB,O,O
,that,SCONJ,O,O
,,PUNCT,O,O
,even,ADV,O,O
,though,SCONJ,O,O
,the,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,is,AUX,O,O
,a,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,emergency,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,especially,ADV,O,O
,more,ADJ,O,O
,than,SCONJ,O,O
,in,ADP,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11656,i,PRON,O,O
,will,VERB,O,O
,tell,VERB,O,O
,you,PRON,O,O
,i,PRON,O,O
,will,VERB,O,O
,ask,VERB,O,O
,for,ADP,O,O
,a,DET,O,O
,minute,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11657,and,CCONJ,O,O
,one,NUM,O,O
,more,ADJ,O,O
,investigation,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,could,VERB,O,O
,find,VERB,O,O
,the,DET,O,O
,picture,NOUN,O,O
,that,DET,O,O
,was,AUX,O,O
,hidden,VERB,O,O
,?,PUNCT,O,O
Sentence: 11658,now,ADV,O,O
,i,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,,PUNCT,O,O
,which,DET,O,O
,ritualism,NOUN,B-crime,O
,and,CCONJ,O,O
,theft,NOUN,B-crime,O
,for,ADP,O,O
,all,DET,O,O
,parts,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11659,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,all,ADV,O,O
,right,ADJ,O,O
,,PUNCT,O,O
,assault,NOUN,B-crime,O
,and,CCONJ,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11660,17,NUM,O,O
,k,PROPN,O,O
,13k,NUM,O,O
,.,PUNCT,O,O
Sentence: 11661,it,PRON,O,O
,does,AUX,O,O
,not,PART,O,O
,help,VERB,O,O
,in,ADP,O,O
,drawing,NOUN,O,O
,,PUNCT,O,O
,not,PART,O,O
,one,NUM,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,see,VERB,O,O
,any,DET,O,O
,significant,ADJ,O,O
,differences,NOUN,O,O
,between,ADP,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 11662,maybe,ADV,O,O
,i,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,expanded,VERB,O,O
,my,DET,O,O
,entire,ADJ,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 11663,day,NOUN,B-day,O
,all,DET,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 11664,although,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,seen,VERB,O,O
,the,DET,O,O
,general,ADJ,O,O
,evil,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,to,PART,O,O
,increase,VERB,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,,PUNCT,O,O
,there,PRON,O,O
,is,AUX,O,O
,no,DET,O,O
,point,NOUN,O,O
,in,ADP,O,O
,an,DET,O,O
,steep,ADJ,O,O
,curve,NOUN,O,O
,in,ADP,O,O
,each,DET,O,O
,particular,ADJ,O,O
,interest,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11665,maybe,ADV,O,O
,they,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,cta,NUM,B-location,O
,bus,NUM,I-location,O
,.,PUNCT,O,O
Sentence: 11666,can,VERB,O,O
,you,PRON,O,O
,pull,VERB,O,O
,six,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,and,CCONJ,O,O
,7,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,?,PUNCT,O,O
Sentence: 11667,the,DET,O,O
,image,NOUN,O,O
,is,AUX,O,O
,6,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,and,CCONJ,O,O
,7,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,.,PUNCT,O,O
Sentence: 11668,University,PROPN,B-neighborhood,O
,of,PROPN,I-neighborhood,O
,Illinois,PROPN,I-neighborhood,O
,at,PROPN,I-neighborhood,O
,Chicago,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 11669,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,read,VERB,O,O
,data,NOUN,O,O
,right,ADV,O,O
,around,ADP,O,O
,school,NOUN,B-location,O
,,PUNCT,O,O
,but,CCONJ,O,O
,now,ADV,O,O
,i,PRON,O,O
,mean,VERB,O,O
,an,DET,O,O
,improvement,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,vehicle,NOUN,B-location,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,seems,VERB,O,O
,much,ADV,O,O
,more,ADJ,O,O
,than,SCONJ,O,O
,six,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,and,CCONJ,O,O
,when,ADV,O,O
,i,PRON,O,O
,find,VERB,O,O
,out,ADP,O,O
,for,ADP,O,O
,the,DET,O,O
,spread,NOUN,B-day,O
,of,NOUN,I-day,O
,days,NOUN,I-day,O
,.,PUNCT,O,O
Sentence: 11670,i,PRON,O,O
,see,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,green,NOUN,O,O
,in,ADP,O,O
,seven,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,while,SCONJ,O,O
,i,PRON,O,O
,see,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,orange,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11671,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,what,PRON,O,O
,a,DET,O,O
,problem,NOUN,O,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 11672,this,DET,O,O
,is,AUX,O,O
,only,ADV,O,O
,special,ADJ,O,O
,stalking,NOUN,B-crime,O
,,PUNCT,O,O
,while,SCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,for,ADP,O,O
,criminal,X,B-crime,O
,abortion,X,I-crime,O
,and,CCONJ,O,O
,gambling,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11673,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,can,VERB,O,O
,conclude,VERB,O,O
,that,SCONJ,O,O
,intimidation,NOUN,B-crime,O
,is,AUX,O,O
,that,DET,O,O
,human,PROPN,B-crime,O
,trafficking,PROPN,I-crime,O
,is,AUX,O,O
,the,DET,O,O
,number,NOUN,O,O
,one,NUM,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,in,ADP,O,O
,and,CCONJ,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,focus,VERB,O,O
,more,ADV,O,O
,on,ADP,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11674,so,CCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,another,DET,O,O
,guided,NOUN,B-visualization,O
,affective,NOUN,I-visualization,O
,imagery,NOUN,I-visualization,O
,that,DET,O,O
,would,VERB,O,O
,tell,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,second,ADJ,O,O
,,PUNCT,O,O
,third,ADJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,even,ADV,O,O
,other,ADJ,O,O
,dangerous,ADJ,O,O
,types,NOUN,O,O
,that,DET,O,O
,are,AUX,O,O
,here,ADV,O,O
,Loop,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 11675,the,DET,O,O
,chart,NOUN,O,O
,is,AUX,O,O
,almost,ADV,O,O
,identical,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,environment,NOUN,O,O
,of,ADP,O,O
,airport,NOUN,B-location,O
,in,ADP,O,O
,terms,NOUN,O,O
,of,ADP,O,O
,what,PRON,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,is,AUX,O,O
,more,ADJ,O,O
,and,CCONJ,O,O
,what,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,crime,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11676,how,ADV,O,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,that,DET,O,O
,happen,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,,PUNCT,O,O
,where,ADV,O,O
,they,PRON,O,O
,are,AUX,O,O
,kind,ADV,O,O
,of,ADP,O,O
,cleaning,PROPN,B-location,O
,store,PROPN,I-location,O
,,PUNCT,O,O
,like,SCONJ,O,O
,today,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11677,burglary,NOUN,B-crime,O
,of,ADP,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,of,ADP,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,car,PROPN,B-crime,O
,theft,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 11678,i,PRON,O,O
,expected,VERB,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,and,CCONJ,O,O
,commercial,ADJ,B-location,O
,for,ADP,O,O
,a,DET,O,O
,somewhat,ADV,O,O
,closer,ADJ,O,O
,relationship,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,the,DET,O,O
,fact,NOUN,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,was,AUX,O,O
,at,ADP,O,O
,the,DET,O,O
,major,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,was,AUX,O,O
,a,DET,O,O
,surprise,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11679,yes,INTJ,O,O
,this,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,expected,VERB,O,O
,.,PUNCT,O,O
Sentence: 11680,year,NOUN,B-year,O
,by,ADP,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 11681,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,page,NOUN,O,O
,over,ADP,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 11682,can,VERB,O,O
,you,PRON,O,O
,only,ADV,O,O
,get,AUX,O,O
,to,ADP,O,O
,the,DET,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,and,CCONJ,O,O
,give,VERB,O,O
,this,DET,O,O
,data,NOUN,O,O
,in,ADP,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,when,ADV,O,O
,i,PRON,O,O
,say,VERB,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,can,VERB,O,O
,i,PRON,O,O
,spread,VERB,O,O
,over,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 11683,there,PRON,O,O
,is,AUX,O,O
,no,DET,O,O
,answer,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11684,are,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,couple,NOUN,O,O
,of,ADP,O,O
,peaks,NOUN,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,these,DET,O,O
,peaks,NOUN,O,O
,have,AUX,O,O
,a,DET,O,O
,specific,ADJ,O,O
,pattern,NOUN,O,O
,to,ADP,O,O
,them,PRON,O,O
,or,CCONJ,O,O
,do,AUX,O,O
,they,PRON,O,O
,happen,VERB,O,O
,to,PART,O,O
,happen,VERB,O,O
,?,PUNCT,O,O
Sentence: 11685,2014,NUM,B-year,O
,2014,NUM,B-year,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 11686,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11687,okay,INTJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,take,VERB,O,O
,criminal,ADJ,B-crime,O
,that,DET,O,O
,are,AUX,O,O
,y,PROPN,B-unk,O
,y,PROPN,I-unk,O
,axis,NOUN,O,O
,even,ADV,O,O
,though,SCONJ,O,O
,june,PROPN,B-month,O
,22,NUM,O,O
,is,AUX,O,O
,on,ADP,O,O
,top,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,bad,ADJ,O,O
,for,ADP,O,O
,me,PRON,O,O
,to,PART,O,O
,conclude,VERB,O,O
,it,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,parking,NUM,B-location,O
,lot,NUM,I-location,O
,.,PUNCT,O,O
Sentence: 11688,for,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,chart,NOUN,O,O
,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,theft,NOUN,B-crime,O
,and,CCONJ,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,as,SCONJ,O,O
,two,NUM,O,O
,lines,NOUN,O,O
,working,VERB,O,O
,chart,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 11689,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,.,PUNCT,O,O
Sentence: 11690,with,ADP,O,O
,some,DET,O,O
,exception,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,the,DET,O,O
,ups,NOUN,O,O
,and,CCONJ,O,O
,downs,NOUN,O,O
,of,ADP,O,O
,both,DET,O,O
,curves,NOUN,O,O
,roughly,ADV,O,O
,fit,VERB,O,O
,in,ADP,O,O
,one,NUM,O,O
,climbed,VERB,O,O
,along,ADP,O,O
,when,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,rising,VERB,O,O
,one,NUM,O,O
,in,ADP,O,O
,one,NUM,O,O
,vacant,NUM,B-location,O
,lot,NUM,I-location,O
,between,ADP,O,O
,a,DET,O,O
,few,ADJ,O,O
,damages,NOUN,O,O
,and,CCONJ,O,O
,material,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11691,could,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,us,PRON,O,O
,the,DET,O,O
,same,ADJ,O,O
,knowledge,PROPN,B-visualization,O
,visualization,PROPN,I-visualization,O
,for,ADP,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,area,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 11692,well,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,peak,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,top,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11693,one,NUM,O,O
,more,ADJ,O,O
,,PUNCT,O,O
,he,PRON,O,O
,is,AUX,O,O
,following,VERB,O,O
,another,DET,O,O
,.,PUNCT,O,O
Sentence: 11694,i,PRON,O,O
,hoped,VERB,O,O
,i,PRON,O,O
,saw,VERB,O,O
,an,DET,O,O
,overall,ADJ,O,O
,rise,NOUN,O,O
,and,CCONJ,O,O
,dip,NOUN,B-unk,O
,pattern,NOUN,I-unk,O
,in,ADP,O,O
,the,DET,O,O
,UIC,NOUN,B-neighborhood,O
,area,NOUN,I-neighborhood,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,similar,ADJ,O,O
,to,ADP,O,O
,what,PRON,O,O
,i,PRON,O,O
,see,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,west,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 11695,but,CCONJ,O,O
,interference,PROPN,B-crime,O
,with,PROPN,I-crime,O
,public,PROPN,I-crime,O
,officer,PROPN,I-crime,O
,and,CCONJ,O,O
,driving,PROPN,B-crime,O
,under,PROPN,I-crime,O
,the,PROPN,I-crime,O
,influence,PROPN,I-crime,O
,i,PRON,O,O
,see,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,relationship,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11696,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,year,NOUN,B-year,O
,for,ADP,O,O
,this,DET,O,O
,data,VERB,B-unk,O
,set,VERB,I-unk,O
,?,PUNCT,O,O
Sentence: 11697,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,and,CCONJ,O,O
,stalking,VERB,O,O
,to,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11698,month,NOUN,B-month,O
,for,ADP,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 11699,a,DET,O,O
,small,ADJ,O,O
,similarity,NOUN,O,O
,in,ADP,O,O
,those,DET,O,O
,similar,ADJ,O,O
,numbers,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,felony,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,are,AUX,O,O
,these,DET,O,O
,two,NUM,O,O
,different,ADJ,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,,PUNCT,O,O
,or,CCONJ,O,O
,spread,VERB,O,O
,across,ADP,O,O
,different,ADJ,O,O
,hours,NOUN,B-day,O
,of,NOUN,I-day,O
,day,NOUN,I-day,O
,,PUNCT,O,O
,but,CCONJ,O,O
,since,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,supported,VERB,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,obvious,ADJ,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,clear,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,that,SCONJ,O,O
,the,DET,O,O
,word,NOUN,O,O
,will,VERB,O,O
,be,AUX,O,O
,explained,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,data,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11700,for,ADP,O,O
,the,DET,O,O
,chart,NOUN,O,O
,on,ADP,O,O
,18,NUM,O,O
,-,SYM,O,O
,2,NUM,O,O
,,PUNCT,O,O
,can,VERB,O,O
,you,PRON,O,O
,further,ADV,O,O
,divide,VERB,O,O
,the,DET,O,O
,data,NOUN,O,O
,into,ADP,O,O
,or,CCONJ,O,O
,order,VERB,O,O
,them,PRON,O,O
,depending,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 11701,just,ADV,O,O
,a,DET,O,O
,minor,ADJ,O,O
,correction,NOUN,O,O
,that,DET,O,O
,i,PRON,O,O
,made,VERB,O,O
,.,PUNCT,O,O
Sentence: 11702,i,PRON,O,O
,just,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,two,NUM,O,O
,types,NOUN,O,O
,that,DET,O,O
,is,AUX,O,O
,concealed,PROPN,B-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,and,CCONJ,O,O
,stalking,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,third,ADJ,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 11703,did,AUX,O,O
,they,PRON,O,O
,steal,VERB,O,O
,and,CCONJ,O,O
,criminal,NOUN,B-crime,O
,behaviour,NOUN,I-crime,O
,?,PUNCT,O,O
