Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 5342,nothing,PRON,O,O
,,PUNCT,O,O
,which,DET,O,O
,shows,VERB,O,O
,the,ADP,B-year,O
,year,ADP,I-year,O
,or,CCONJ,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5343,and,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,sex,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,,PUNCT,O,O
,a,DET,O,O
,theft,NOUN,B-crime,O
,false,ADJ,O,O
,practices,NOUN,O,O
,and,CCONJ,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,,PUNCT,O,O
,please,INTJ,O,O
,.,PUNCT,O,O
Sentence: 5344,that,DET,O,O
,is,AUX,O,O
,different,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5345,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5346,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,an,DET,O,O
,activity,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,activity,NOUN,O,O
,between,ADP,O,O
,12,NUM,O,O
,dozen,NOUN,O,O
,and,CCONJ,O,O
,six,NUM,O,O
,other,ADJ,O,O
,than,SCONJ,O,O
,infraction,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 5347,maybe,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,crime,NOUN,B-crime,O
,you,PRON,O,O
,can,VERB,O,O
,try,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 5348,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,a,DET,O,O
,search,NOUN,O,O
,at,ADP,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,or,CCONJ,O,O
,wait,VERB,O,O
,.,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,keep,VERB,O,O
,an,DET,O,O
,eye,NOUN,O,O
,on,ADP,O,O
,concealed,PROPN,B-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,for,ADP,O,O
,driving,PROPN,B-crime,O
,under,PROPN,I-crime,O
,the,PROPN,I-crime,O
,influence,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 5349,it,PRON,O,O
,is,AUX,O,O
,very,ADV,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5350,can,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,breakdown,NOUN,O,O
,of,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,week,NOUN,O,O
,for,ADP,O,O
,all,DET,O,O
,illegal,NUM,B-crime,O
,action,NUM,I-crime,O
,?,PUNCT,O,O
Sentence: 5351,wow,INTJ,O,O
,,PUNCT,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,things,NOUN,O,O
,,PUNCT,O,O
,thanks,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5352,it,PRON,O,O
,is,AUX,O,O
,nice,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5353,these,DET,O,O
,those,DET,O,O
,are,AUX,O,O
,really,ADV,O,O
,pretty,ADV,O,O
,insignificant,ADJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,were,AUX,O,O
,a,DET,O,O
,huge,ADJ,O,O
,theft,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 5354,i,PRON,O,O
,see,VERB,O,O
,why,ADV,O,O
,these,DET,O,O
,two,NUM,O,O
,would,VERB,O,O
,have,AUX,O,O
,won,VERB,O,O
,friday,PROPN,B-day,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 5355,it,PRON,O,O
,was,AUX,O,O
,interesting,ADJ,O,O
,what,PRON,O,O
,we,PRON,O,O
,would,VERB,O,O
,look,VERB,O,O
,for,ADP,O,O
,,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,everything,PRON,O,O
,in,ADV,O,O
,here,ADV,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,need,VERB,O,O
,this,DET,O,O
,one,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5356,can,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,this,DET,O,O
,chart,NOUN,O,O
,for,ADP,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 5357,i,PRON,O,O
,think,VERB,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,people,NOUN,O,O
,leave,VERB,O,O
,during,ADP,O,O
,winter,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 5358,but,CCONJ,O,O
,it,PRON,O,O
,seems,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,general,ADJ,O,O
,round,ADJ,O,O
,thing,NOUN,O,O
,,PUNCT,O,O
,except,SCONJ,O,O
,for,ADP,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,and,CCONJ,O,O
,somewhat,ADV,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,of,ADP,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 5359,so,ADV,O,O
,this,DET,O,O
,would,VERB,O,O
,show,VERB,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,action,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 5360,what,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,gang,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,in,ADP,O,O
,one,NUM,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 5361,well,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,that,SCONJ,O,O
,criminal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,is,AUX,O,O
,fallen,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,there,ADV,O,O
,so,ADV,O,O
,such,DET,O,O
,a,DET,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,would,VERB,O,O
,be,AUX,O,O
,so,ADV,O,O
,kind,ADV,O,O
,of,ADP,O,O
,hoodlum,NOUN,B-crime,O
,under,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 5362,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,look,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5363,how,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 5364,are,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,other,ADJ,O,O
,kinds,NOUN,O,O
,of,ADP,O,O
,line,NOUN,B-visualization,O
,chart,NOUN,I-visualization,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,?,PUNCT,O,O
Sentence: 5365,yeah,INTJ,O,O
,,PUNCT,O,O
,let,VERB,O,O
,us,PRON,O,O
,take,VERB,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,ones,NOUN,O,O
,to,PART,O,O
,look,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 5366,can,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,map,NOUN,O,O
,of,ADP,O,O
,homicide,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 5367,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,of,ADP,O,O
,infraction,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 5368,i,PRON,O,O
,think,VERB,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,is,AUX,O,O
,the,DET,O,O
,highest,ADJ,O,O
,evil,NUM,B-crime,O
,deed,NUM,I-crime,O
,.,PUNCT,O,O
Sentence: 5369,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,offender,PROPN,I-crime,O
,arising,VERB,O,O
,from,ADP,O,O
,unjust,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,in,ADP,O,O
,every,DET,O,O
,area,NOUN,O,O
,?,PUNCT,O,O
Sentence: 5370,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,is,AUX,O,O
,really,ADV,O,O
,a,DET,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,for,ADP,O,O
,robbery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 5371,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,rid,VERB,O,O
,of,ADP,O,O
,those,DET,O,O
,numbers,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5372,go,VERB,O,O
,after,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 5373,the,DET,O,O
,time,NOUN,B-time,O
,we,PRON,O,O
,had,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,chart,NOUN,O,O
,around,ADP,O,O
,this,DET,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 5374,this,DET,O,O
,is,AUX,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 5375,that,DET,O,O
,is,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 5376,so,ADV,O,O
,,PUNCT,O,O
,friday,PROPN,B-day,O
,saturday,PROPN,I-day,O
,.,PUNCT,O,O
