Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 12569,and,CCONJ,O,O
,then,ADV,O,O
,illegal,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 12570,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,what,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,on,ADP,O,O
,with,ADP,O,O
,north,NOUN,O,O
,and,CCONJ,O,O
,area,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12571,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,criminal,X,B-crime,O
,offender,X,I-crime,O
,.,PUNCT,O,O
Sentence: 12572,what,PRON,O,O
,do,AUX,O,O
,an,DET,O,O
,individual,ADJ,O,O
,or,CCONJ,O,O
,domain,NOUN,O,O
,of,ADP,O,O
,cases,NOUN,B-year,O
,of,NOUN,I-year,O
,a,NOUN,I-year,O
,year,NOUN,I-year,O
,?,PUNCT,O,O
Sentence: 12573,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,weird,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12574,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 12575,this,DET,O,O
,is,AUX,O,O
,290,NUM,O,O
,,PUNCT,O,O
,is,AUX,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 12576,one,NUM,O,O
,more,ADJ,O,O
,request,NOUN,O,O
,for,ADP,O,O
,you,PRON,O,O
,when,ADV,O,O
,you,PRON,O,O
,get,VERB,O,O
,the,DET,O,O
,chance,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12577,could,VERB,O,O
,you,PRON,O,O
,bring,VERB,O,O
,your,DET,O,O
,one,NOUN,O,O
,to,ADP,O,O
,your,DET,O,O
,alley,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 12578,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,perfect,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12579,why,ADV,O,O
,does,AUX,O,O
,fall,VERB,O,O
,year,NOUN,B-year,O
,as,SCONJ,O,O
,we,PRON,O,O
,always,ADV,O,O
,have,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,violence,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12580,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,.,PUNCT,O,O
Sentence: 12581,you,PRON,O,O
,think,VERB,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,hot,ADJ,O,O
,,PUNCT,O,O
,like,SCONJ,O,O
,hot,ADJ,O,O
,.,PUNCT,O,O
,they,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,move,VERB,O,O
,around,ADV,O,O
,and,CCONJ,O,O
,kill,VERB,O,O
,each,DET,O,O
,other,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,go,VERB,O,O
,to,PART,O,O
,figure,VERB,O,O
,.,PUNCT,O,O
Sentence: 12582,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,filter,VERB,O,O
,the,DET,O,O
,map,NOUN,O,O
,just,ADV,O,O
,for,ADP,O,O
,year,NOUN,B-year,O
,like,INTJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,?,PUNCT,O,O
Sentence: 12583,or,CCONJ,O,O
,not,PART,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,the,DET,O,O
,data,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12584,so,ADV,O,O
,just,ADV,O,O
,describe,VERB,O,O
,this,DET,O,O
,chart,NOUN,O,O
,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,bar,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,with,ADP,O,O
,many,ADJ,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,collected,VERB,O,O
,by,ADP,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 12585,it,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 12586,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,plan,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12587,what,PRON,O,O
,is,AUX,O,O
,difference,NOUN,O,O
,between,ADP,O,O
,3,NUM,O,O
,and,CCONJ,O,O
,3,NUM,O,O
,?,PUNCT,O,O
Sentence: 12588,okay,INTJ,O,O
,,PUNCT,O,O
,thanks,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12589,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,expected,VERB,O,O
,.,PUNCT,O,O
Sentence: 12590,can,VERB,O,O
,we,PRON,O,O
,start,VERB,O,O
,with,ADP,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,each,DET,O,O
,year,NOUN,B-year,O
,for,ADP,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,?,PUNCT,O,O
Sentence: 12591,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,general,ADJ,O,O
,request,NOUN,O,O
Sentence: 12592,so,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,the,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12593,it,PRON,O,O
,is,AUX,O,O
,only,ADV,O,O
,indicative,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,overall,ADJ,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,for,ADP,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,almost,ADV,O,O
,identical,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,total,ADJ,O,O
,aggregate,NOUN,B-unk,O
,data,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 12594,so,ADV,O,O
,11,NUM,B-time,O
,am,NUM,I-time,O
,is,AUX,O,O
,very,ADV,O,O
,popular,ADJ,O,O
,for,ADP,O,O
,11,NUM,B-time,O
,pm,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 12595,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,a,DET,O,O
,legal,NOUN,B-crime,O
,offender,NOUN,I-crime,O
,at,ADP,O,O
,12,NUM,O,O
,3,NUM,B-time,O
,pm,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 12596,at,ADP,O,O
,least,ADJ,O,O
,to,PART,O,O
,start,VERB,O,O
,?,PUNCT,O,O
Sentence: 12597,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,felonious,ADJ,B-crime,O
,that,DET,O,O
,occur,VERB,O,O
,at,ADP,O,O
,12,NUM,O,O
,1,NUM,B-time,O
,pm,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 12598,i,PRON,O,O
,have,AUX,O,O
,an,DET,O,O
,application,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12599,so,ADV,O,O
,about,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,pie,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,,PUNCT,O,O
,just,ADV,O,O
,showing,VERB,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,from,ADP,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,on,ADP,O,O
,june,PROPN,B-month,O
,12,NUM,O,O
,june,PROPN,B-month,O
,,PUNCT,O,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,7,NUM,O,O
,.,PUNCT,O,O
Sentence: 12600,so,CCONJ,O,O
,,PUNCT,O,O
,with,ADP,O,O
,very,ADV,O,O
,,PUNCT,O,O
,is,AUX,O,O
,the,DET,O,O
,greatest,ADJ,O,O
,narcotics,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,major,ADJ,O,O
,?,PUNCT,O,O
Sentence: 12601,ok,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,12,NUM,O,O
,12,NUM,B-time,O
,pm,NUM,I-time,O
,in,ADP,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,baddoing,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12602,okay,INTJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,obviously,ADV,O,O
,they,PRON,O,O
,need,VERB,O,O
,to,PART,O,O
,stop,VERB,O,O
,people,NOUN,O,O
,from,ADP,O,O
,stealing,VERB,O,O
,.,PUNCT,O,O
Sentence: 12603,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,being,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,chain,NOUN,O,O
,and,CCONJ,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,for,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,?,PUNCT,O,O
,as,SCONJ,O,O
,a,DET,O,O
,map,NOUN,O,O
,like,SCONJ,O,O
,this,DET,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,of,ADP,O,O
,the,DET,O,O
,robbery,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 12604,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,the,DET,O,O
,big,ADJ,O,O
,legal,X,B-crime,O
,offender,X,I-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 12605,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,the,DET,O,O
,obscenity,NOUN,B-crime,O
,are,AUX,O,O
,stolen,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,people,NOUN,O,O
,do,AUX,O,O
,not,PART,O,O
,steal,VERB,O,O
,.,PUNCT,O,O
Sentence: 12606,and,CCONJ,O,O
,in,ADP,O,O
,those,DET,O,O
,areas,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12607,can,VERB,O,O
,you,PRON,O,O
,filter,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12608,so,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,no,DET,O,O
,one,NOUN,O,O
,to,PART,O,O
,know,VERB,O,O
,about,ADP,O,O
,six,NUM,O,O
,like,INTJ,O,O
,in,ADP,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,,PUNCT,O,O
,and,CCONJ,O,O
,the,DET,O,O
,two,NUM,O,O
,...,PUNCT,O,O
,UUNNKK,PROPN,O,O
,UUNNKK,PROPN,O,O
,exactly,ADV,O,O
,six,NUM,O,O
,as,ADV,O,O
,dark,ADJ,O,O
,red,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12609,then,ADV,O,O
,can,VERB,O,O
,we,PRON,O,O
,get,AUX,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 12610,so,CCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,this,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,filter,VERB,O,O
,it,PRON,O,O
,,PUNCT,O,O
,so,ADV,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12611,by,ADP,O,O
,a,DET,O,O
,criminal,SYM,B-crime,O
,offender,SYM,I-crime,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,B-month,O
,july,PROPN,I-month,O
,,PUNCT,O,O
,august,PROPN,B-month,O
,july,PROPN,I-month,O
,00,NUM,O,O
,,PUNCT,O,O
,soft,ADJ,O,O
,spots,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12612,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12613,now,ADV,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,sell,VERB,O,O
,something,PRON,O,O
,if,SCONJ,O,O
,something,PRON,O,O
,really,ADV,O,O
,happens,VERB,O,O
,?,PUNCT,O,O
Sentence: 12614,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,already,ADV,O,O
,have,AUX,O,O
,my,DET,O,O
,answer,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,be,AUX,O,O
,careful,ADJ,O,O
,not,PART,O,O
,at,ADV,O,O
,least,ADV,O,O
,12,NUM,O,O
,9,NUM,B-time,O
,pm,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 12615,did,AUX,O,O
,he,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,arena,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 12616,this,DET,O,O
,train,PROPN,B-location,O
,station,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 12617,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,found,VERB,O,O
,.,PUNCT,O,O
Sentence: 12618,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,different,ADJ,O,O
,bar,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,major,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,and,CCONJ,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,basis,NOUN,B-month,O
,of,NOUN,I-month,O
,the,NOUN,I-month,O
,month,NOUN,I-month,O
,of,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,ranging,VERB,O,O
,from,ADP,O,O
,12,NUM,B-interval,O
,to,NUM,I-interval,O
,6,NUM,I-interval,O
,p.m.,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,the,DET,O,O
,hot,ADJ,O,O
,places,NOUN,B-location,O
,i,PRON,O,O
,applied,VERB,O,O
,for,ADP,O,O
,.,PUNCT,O,O
Sentence: 12619,did,AUX,O,O
,i,PRON,O,O
,not,PART,O,O
,think,VERB,O,O
,i,PRON,O,O
,asked,VERB,O,O
,for,ADP,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 12620,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,between,ADP,O,O
,12,NUM,B-time,O
,pm,NUM,I-time,O
,6,NUM,O,O
,year,ADP,B-year,O
,in,ADP,I-year,O
,this,ADP,I-year,O
,zone,ADP,I-year,O
,for,ADP,I-year,O
,time,ADP,I-year,O
,?,PUNCT,O,O
Sentence: 12621,maybe,ADV,O,O
,try,VERB,O,O
,and,CCONJ,O,O
,try,VERB,O,O
,to,PART,O,O
,fix,VERB,O,O
,this,DET,O,O
,in,ADP,O,O
,no,DET,O,O
,.,PUNCT,O,O
Sentence: 12622,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,great,ADJ,O,O
,guided,NOUN,B-visualization,O
,affective,NOUN,I-visualization,O
,imagery,NOUN,I-visualization,O
,when,ADV,O,O
,you,PRON,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,major,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,,PUNCT,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 12623,hoodlum,NOUN,B-crime,O
,does,AUX,O,O
,not,PART,O,O
,take,VERB,O,O
,a,DET,O,O
,vacation,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12624,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,new,ADJ,O,O
,request,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12625,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
,like,SCONJ,O,O
,a,DET,O,O
,map,NOUN,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,,PUNCT,O,O
,just,ADV,O,O
,a,DET,O,O
,little,ADJ,O,O
,assault,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 12626,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,day,NOUN,B-day,O
,in,ADP,O,O
,the,DET,O,O
,queue,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,?,PUNCT,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,chart,NOUN,O,O
,shows,VERB,O,O
,only,ADV,O,O
,a,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,aggregate,ADJ,O,O
,speed,NOUN,O,O
,of,ADP,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,you,PRON,O,O
,know,VERB,O,O
,is,AUX,O,O
,the,DET,O,O
,6,NUM,B-interval,O
,pm,NUM,I-interval,O
,and,NUM,I-interval,O
,midnight,NUM,I-interval,O
,of,ADP,O,O
,2014,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 12627,so,ADV,O,O
,i,PRON,O,O
,love,VERB,O,O
,her,PRON,O,O
,.,PUNCT,O,O
Sentence: 12628,i,PRON,O,O
,am,AUX,O,O
,sure,ADJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,done,VERB,O,O
,.,PUNCT,O,O
Sentence: 12629,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,rows,NOUN,O,O
,,PUNCT,O,O
,they,PRON,O,O
,are,AUX,O,O
,both,DET,O,O
,on,ADP,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,temporal,NOUN,I-month,O
,year,NOUN,I-month,O
,.,PUNCT,O,O
Sentence: 12630,both,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,results,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,grocery,NOUN,B-location,O
,store,NOUN,I-location,O
,of,NOUN,I-location,O
,a,NOUN,I-location,O
,time,NOUN,I-location,O
,to,NOUN,I-location,O
,2014,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 12631,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,great,ADJ,O,O
,hoodlum,NOUN,B-crime,O
,if,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,felony,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,was,AUX,O,O
,completely,ADV,O,O
,blown,VERB,O,O
,away,ADV,O,O
,.,PUNCT,O,O
Sentence: 12632,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,designs,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,weather,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12633,how,ADV,O,O
,about,ADV,O,O
,10,NUM,O,O
,month,NOUN,B-month,O
,in,ADP,O,O
,ten,NUM,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 12634,june,PROPN,B-month,O
,august,PROPN,I-month,O
,sun,PROPN,I-month,O
,.,PUNCT,B-month,O
Sentence: 12635,can,VERB,O,O
,we,PRON,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,that,DET,O,O
,shows,VERB,O,O
,as,SCONJ,O,O
,all,DET,O,O
,the,DET,O,O
,legal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,not,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 12636,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,if,SCONJ,O,O
,he,PRON,O,O
,could,VERB,O,O
,not,PART,O,O
,even,ADV,O,O
,remember,VERB,O,O
,one,NUM,O,O
,perfect,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12637,did,AUX,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,like,SCONJ,O,O
,a,DET,O,O
,match,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12638,i,PRON,O,O
,am,AUX,O,O
,really,ADV,O,O
,disappointed,VERB,O,O
,by,ADP,O,O
,the,DET,O,O
,hoodlum,NOUN,B-crime,O
,i,PRON,O,O
,was,AUX,O,O
,hoping,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,and,CCONJ,O,O
,drugs,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,delicious,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12639,so,ADV,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,for,ADP,O,O
,2014,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 12640,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,from,ADP,O,O
,the,DET,O,O
,wall,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12641,is,AUX,O,O
,that,DET,O,O
,okay,ADJ,O,O
,?,PUNCT,O,O
Sentence: 12642,i,PRON,O,O
,feel,VERB,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,constitution,NOUN,O,O
,now,ADV,O,O
,,PUNCT,O,O
,like,SCONJ,O,O
,a,DET,O,O
,minority,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12643,and,CCONJ,O,O
,then,ADV,O,O
,,PUNCT,O,O
,for,ADP,O,O
,many,ADJ,O,O
,of,ADP,O,O
,you,PRON,O,O
,,PUNCT,O,O
,who,PRON,O,O
,brings,VERB,O,O
,the,DET,O,O
,chart,NOUN,O,O
,into,ADP,O,O
,the,DET,O,O
,sex,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 12644,it,PRON,O,O
,is,AUX,O,O
,an,DET,O,O
,human,NOUN,B-crime,O
