Sentence #,Word,POS,NER_Tag,RefExp_Tag
,there,PRON,O,O
,is,AUX,O,O
,so,ADV,O,O
,much,ADJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,from,ADP,O,O
,here,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,you,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,need,VERB,O,O
,this,DET,O,O
,one,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1463,can,VERB,O,O
,you,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,this,DET,O,O
,chart,NOUN,O,O
,for,ADP,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 1464,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,that,SCONJ,O,O
,people,NOUN,O,O
,go,VERB,O,O
,out,ADV,O,O
,during,ADP,O,O
,winter,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 1465,but,CCONJ,O,O
,it,PRON,O,O
,seems,VERB,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,generally,ADV,O,O
,all,DET,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,,PUNCT,O,O
,except,SCONJ,O,O
,for,ADP,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,a,DET,O,O
,little,ADJ,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,is,AUX,O,O
,surprisingly,ADV,O,O
,incredible,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1466,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,show,VERB,O,O
,a,DET,O,O
,lawlessly,ADV,B-crime,O
,.,PUNCT,O,O
Sentence: 1467,how,ADV,O,O
,about,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,for,ADP,O,O
,each,DET,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 1468,well,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,that,DET,O,O
,felon,NOUN,B-crime,O
,is,AUX,O,O
,fallen,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,there,ADV,O,O
,so,ADV,O,O
,such,DET,O,O
,a,DET,O,O
,breaking,PROPN,B-crime,O
,the,PROPN,I-crime,O
,law,PROPN,I-crime,O
,would,VERB,O,O
,be,AUX,O,O
,so,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,illegal,X,B-crime,O
,offender,X,I-crime,O
,under,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 1469,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,.,PUNCT,O,O
Sentence: 1470,how,ADV,O,O
,do,AUX,O,O
,we,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,at,ADP,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,?,PUNCT,O,O
Sentence: 1471,are,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,other,ADJ,O,O
,types,NOUN,O,O
,of,ADP,O,O
,heat,NOUN,O,O
,that,DET,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,except,SCONJ,O,O
,one,NUM,O,O
,thing,NOUN,O,O
,they,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,?,PUNCT,O,O
Sentence: 1472,we,PRON,O,O
,let,VERB,O,O
,us,PRON,O,O
,take,VERB,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,ones,NOUN,O,O
,to,PART,O,O
,look,VERB,O,O
,.,PUNCT,O,O
Sentence: 1473,can,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,map,NOUN,O,O
,of,ADP,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 1474,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,with,ADP,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 1475,i,PRON,O,O
,think,VERB,O,O
,they,PRON,O,O
,are,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,north,NOUN,O,O
,with,ADP,O,O
,the,DET,O,O
,most,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,biggest,ADJ,O,O
,unlawfulness,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 1476,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,criminally,ADV,B-crime,O
,arising,VERB,O,O
,from,ADP,O,O
,evil,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,in,ADP,O,O
,every,DET,O,O
,area,NOUN,O,O
,?,PUNCT,O,O
Sentence: 1477,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,is,AUX,O,O
,really,ADV,O,O
,a,DET,O,O
,lawlessly,ADV,B-crime,O
,for,ADP,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 1478,i,PRON,O,O
,think,VERB,O,O
,about,ADP,O,O
,taking,VERB,O,O
,the,DET,O,O
,numbers,NOUN,O,O
,down,ADV,O,O
,more,ADV,O,O
,.,PUNCT,O,O
Sentence: 1479,the,ADP,B-year,O
,year,ADP,I-year,O
,we,PRON,O,O
,had,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,chart,NOUN,O,O
,around,ADP,O,O
,this,DET,O,O
,waterfront,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 1480,this,DET,O,O
,one,NOUN,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 1481,that,DET,O,O
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1482,so,ADV,O,O
,it,PRON,O,O
,was,AUX,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
