Sentence #,Word,POS,NER_Tag,RefExp_Tag
,crime,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 10713,according,VERB,O,O
,to,ADP,O,O
,you,PRON,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,,PUNCT,O,O
,the,DET,O,O
,biggest,ADJ,O,O
,felon,NOUN,B-crime,O
,is,AUX,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,behaviour,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 10714,so,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,should,VERB,O,O
,be,AUX,O,O
,heading,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,UUNNKK,NOUN,O,O
,of,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 10715,which,DET,O,O
,day,NOUN,B-day,O
,has,AUX,O,O
,the,DET,O,O
,maximum,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,intimidation,NOUN,B-crime,O
,?,PUNCT,O,O
,or,CCONJ,O,O
,other,ADJ,O,O
,unlawfulness,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10716,june,PROPN,B-month,O
,and,CCONJ,O,O
,july,PROPN,B-month,O
,have,AUX,O,O
,the,DET,O,O
,highest,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,and,CCONJ,O,O
,the,DET,O,O
,least,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crime,NOUN,O,O
,in,ADP,O,O
,february,PROPN,B-month,O
,.,PUNCT,O,O
Sentence: 10717,yes,INTJ,O,O
,,PUNCT,O,O
,the,DET,O,O
,answer,NOUN,O,O
,is,AUX,O,O
,pretty,ADV,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10718,according,VERB,O,O
,to,ADP,O,O
,your,DET,O,O
,analysis,NOUN,O,O
,what,DET,O,O
,point,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,is,AUX,O,O
,a,DET,O,O
,hoodlum,NOUN,B-crime,O
,,PUNCT,O,O
,so,CCONJ,O,O
,how,ADV,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,is,AUX,O,O
,3,NUM,O,O
,4,NUM,O,O
,hours,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10719,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,happen,VERB,O,O
,during,ADP,O,O
,1,NUM,B-time,O
,am,NUM,I-time,O
,on,ADP,O,O
,12,NUM,O,O
,.,PUNCT,O,O
Sentence: 10720,is,AUX,O,O
,it,PRON,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,12,NUM,O,O
,to,ADP,O,O
,1,NUM,B-time,O
,pm,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 10721,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10722,this,DET,O,O
,is,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10723,how,ADV,O,O
,many,ADJ,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,have,AUX,O,O
,occurred,VERB,O,O
,in,ADP,O,O
,a,DET,O,O
,particular,ADJ,O,O
,grocery,NOUN,B-location,O
,store,NOUN,I-location,O
,or,CCONJ,O,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 10724,well,INTJ,O,O
,,PUNCT,O,O
,in,ADP,O,O
,the,DET,O,O
,neighbourhood,NOUN,B-neighborhood,O
,,PUNCT,O,O
,there,PRON,O,O
,are,AUX,O,O
,gangster,NOUN,B-crime,O
,on,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 10725,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10726,the,DET,O,O
,answer,NOUN,O,O
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10727,so,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,get,AUX,O,O
,any,DET,O,O
,event,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,aircraft,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 10728,according,VERB,O,O
,to,ADP,O,O
,three,NUM,O,O
,000,NUM,O,O
,number,NOUN,O,O
,of,ADP,O,O
,incidence,NOUN,O,O
,,PUNCT,O,O
,the,DET,O,O
,el,PROPN,B-location,O
,has,AUX,O,O
,occurred,VERB,O,O
,in,ADP,O,O
,that,DET,O,O
,residence,NOUN,B-location,O
,garage,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 10729,oh,INTJ,O,O
,,PUNCT,O,O
,okay,INTJ,O,O
,.,PUNCT,O,O
Sentence: 10730,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,drug,NOUN,B-location,O
,store,NOUN,I-location,O
,where,ADV,O,O
,the,DET,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,still,ADV,O,O
,repeated,VERB,O,O
,?,PUNCT,O,O
Sentence: 10731,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,particular,ADJ,O,O
,non,PROPN,B-location,O
,residential,PROPN,I-location,O
,to,PART,O,O
,get,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,,PUNCT,O,O
,the,DET,O,O
,same,ADJ,O,O
,legal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,not,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,continues,VERB,O,O
,to,PART,O,O
,happen,VERB,O,O
,at,ADP,O,O
,a,DET,O,O
,different,ADJ,O,O
,point,NOUN,B-time,O
,of,NOUN,I-time,O
,time,NOUN,I-time,O
,,PUNCT,O,O
,but,CCONJ,O,O
,the,DET,O,O
,activity,NOUN,O,O
,continue,VERB,O,O
,.,PUNCT,O,O
Sentence: 10732,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,somewhere,ADV,O,O
,near,SCONJ,O,O
,the,DET,O,O
,Lincoln,PROPN,B-neighborhood,O
,Park,PROPN,I-neighborhood,O
,,PUNCT,O,O
,the,PROPN,B-unk,O
,loop,PROPN,I-unk,O
,continues,VERB,O,O
,constantly,ADV,O,O
,repeat,VERB,O,O
,and,CCONJ,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,has,AUX,O,O
,come,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,commercial,NOUN,B-location,O
,property,NOUN,I-location,O
,,PUNCT,O,O
,and,CCONJ,O,O
,in,ADP,O,O
,2011,NUM,B-year,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10733,according,VERB,O,O
,to,ADP,O,O
,my,DET,O,O
,analysis,NOUN,O,O
,that,SCONJ,O,O
,the,DET,O,O
,narcotics,NOUN,B-crime,O
,is,AUX,O,O
,happening,VERB,O,O
,at,ADP,O,O
,a,DET,O,O
,maximum,ADJ,O,O
,criminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,happening,VERB,O,O
,around,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,locale,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 10734,so,ADV,O,O
,,PUNCT,O,O
,according,VERB,O,O
,to,ADP,O,O
,that,DET,O,O
,gangster,NOUN,B-crime,O
,to,PART,O,O
,increase,VERB,O,O
,the,DET,O,O
,criminally,ADV,B-crime,O
,,PUNCT,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,slow,VERB,O,O
,down,ADP,O,O
,?,PUNCT,O,O
Sentence: 10735,so,ADV,O,O
,the,DET,O,O
,lawbreaking,NOUN,B-crime,O
,does,AUX,O,O
,not,PART,O,O
,fall,VERB,O,O
,.,PUNCT,O,O
Sentence: 10736,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,give,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,officers,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10737,any,DET,O,O
,case,NOUN,O,O
,of,ADP,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10738,okay,INTJ,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,none,NOUN,O,O
,of,ADP,O,O
,my,DET,O,O
,understanding,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10739,how,ADV,O,O
,many,ADJ,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,have,AUX,O,O
,happened,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,bank,NOUN,O,O
,...,PUNCT,O,O
,and,CCONJ,O,O
,the,DET,O,O
,river,NOUN,B-unk,O
,bank,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 10740,so,ADV,O,O
,this,DET,O,O
,statistics,NOUN,O,O
,from,ADP,O,O
,all,DET,O,O
,five,NUM,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
,or,CCONJ,O,O
,is,AUX,O,O
,this,DET,O,O
,one,NUM,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 10741,so,ADV,O,O
,again,ADV,O,O
,the,DET,O,O
,biggest,ADJ,O,O
,convicted,NOUN,B-crime,O
,felon,NOUN,I-crime,O
,is,AUX,O,O
,happening,VERB,O,O
,around,ADP,O,O
,randolph,PROPN,O,O
Sentence: 10742,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10743,and,CCONJ,O,O
,in,ADP,O,O
,other,ADJ,O,O
,porch,NOUN,B-location,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,or,CCONJ,O,O
,less,ADV,O,O
,divided,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10744,can,VERB,O,O
,you,PRON,O,O
,tell,VERB,O,O
,me,PRON,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,if,SCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,maximum,ADJ,O,O
,criminal,NOUN,B-crime,O
,offence,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 10745,so,ADV,O,O
,the,DET,O,O
,maximum,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,during,ADP,O,O
,weekends,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10746,yes,INTJ,O,O
,,PUNCT,O,O
,the,DET,O,O
,response,NOUN,O,O
,is,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10747,so,ADV,O,O
,tell,VERB,O,O
,me,PRON,O,O
,how,ADV,O,O
,many,ADJ,O,O
,cases,NOUN,O,O
,have,AUX,O,O
,been,AUX,O,O
,registered,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,last,ADJ,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 10748,all,DET,O,O
,criminal,PROPN,B-crime,O
,abortion,PROPN,I-crime,O
,is,AUX,O,O
,number,NOUN,O,O
,of,ADP,O,O
,infraction,NOUN,B-crime,O
,happened,VERB,O,O
,in,ADP,O,O
,2012,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 10749,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,in,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 10750,yes,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10751,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,tell,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,biggest,ADJ,O,O
,felony,NUM,B-crime,O
,crime,NUM,I-crime,O
,going,VERB,O,O
,on,ADP,O,O
,in,ADP,O,O
,sidewalk,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 10752,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,,PUNCT,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,is,AUX,O,O
,the,DET,O,O
,last,ADJ,O,O
,offence,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10753,so,ADV,O,O
,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,specific,ADJ,O,O
,emplacement,NOUN,B-location,O
,where,ADV,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,is,AUX,O,O
,for,ADP,O,O
,the,DET,O,O
,gangster,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10754,okay,INTJ,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,airport,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 10755,and,CCONJ,O,O
,there,PRON,O,O
,are,AUX,O,O
,several,ADJ,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,on,ADP,O,O
,roosevelt,PROPN,O,O
,.,PUNCT,O,O
Sentence: 10756,so,CCONJ,O,O
,are,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,at,ADP,O,O
,the,DET,O,O
,credibility,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 10757,so,ADV,O,O
,the,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,are,AUX,O,O
,at,ADP,O,O
,best,ADJ,O,O
,garage,NOUN,B-location,O
,around,ADP,O,O
,ogden,PROPN,O,O
,and,CCONJ,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,train,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 10758,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,the,DET,O,O
,answers,NOUN,O,O
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10759,so,ADV,O,O
,there,PRON,O,O
,was,AUX,O,O
,one,NUM,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,or,CCONJ,O,O
,attempted,VERB,O,O
,criminal,X,B-crime,O
,abortion,X,I-crime,O
,?,PUNCT,O,O
Sentence: 10760,so,ADV,O,O
,we,PRON,O,O
,are,AUX,O,O
,all,DET,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 10761,the,DET,O,O
,maximum,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,settlers,NOUN,O,O
,has,AUX,O,O
,taken,VERB,O,O
,sidewalk,NOUN,B-location,O
,south,ADV,O,O
,of,ADP,O,O
,roosevelt,PROPN,O,O
,and,CCONJ,O,O
,racine,PROPN,O,O
,.,PUNCT,O,O
Sentence: 10762,so,ADV,O,O
,many,ADJ,O,O
,events,NOUN,O,O
,happen,VERB,O,O
,in,ADP,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,and,CCONJ,O,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 10763,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10764,the,DET,O,O
,response,NOUN,O,O
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10765,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10766,so,CCONJ,O,O
,,PUNCT,O,O
,among,ADP,O,O
,all,DET,O,O
,these,DET,O,O
,gangster,NOUN,B-crime,O
,,PUNCT,O,O
,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,in,ADP,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 10767,ok,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,what,PRON,O,O
,criminal,PRON,B-crime,O
,offender,PRON,I-crime,O
,is,AUX,O,O
,the,DET,O,O
,least,ADJ,O,O
,who,PRON,O,O
,is,AUX,O,O
,negligible,ADJ,O,O
,?,PUNCT,O,O
Sentence: 10768,so,ADV,O,O
,what,DET,O,O
,unlawfulness,NOUN,B-crime,O
,is,AUX,O,O
,the,DET,O,O
,least,ADJ,O,O
,last,ADJ,O,O
,year,NOUN,B-year,O
,a,DET,O,O
,offence,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10769,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,what,PRON,O,O
,do,AUX,O,O
,you,PRON,O,O
,mean,VERB,O,O
,by,ADP,O,O
,not,PART,O,O
,being,AUX,O,O
,burglary,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10770,so,CCONJ,O,O
,,PUNCT,O,O
,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,particular,ADJ,O,O
,crime,NOUN,B-crime,O
,that,DET,O,O
,is,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,rise,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10771,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,respond,VERB,O,O
,.,PUNCT,O,O
Sentence: 10772,of,ADV,O,O
,course,ADV,O,O
,everything,PRON,O,O
,is,AUX,O,O
,declining,VERB,O,O
,.,PUNCT,O,O
Sentence: 10773,i,PRON,O,O
,see,VERB,O,O
,that,SCONJ,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,have,AUX,O,O
,grown,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10774,the,DET,O,O
,response,NOUN,O,O
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10775,so,ADV,O,O
,you,PRON,O,O
,know,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,asked,VERB,O,O
,you,PRON,O,O
,all,DET,O,O
,kinds,NOUN,O,O
,of,ADP,O,O
,questions,NOUN,O,O
,.,PUNCT,O,O
