Sentence #,Word,POS,NER_Tag,RefExp_Tag
,the,DET,O,O
,east,PROPN,O,O
,of,ADP,O,O
,greektown,PROPN,O,O
,.,PUNCT,O,O
Sentence: 2982,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,the,DET,O,O
,river,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2983,you,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,go,VERB,O,O
,.,PUNCT,O,O
Sentence: 2984,okay,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 2985,okay,INTJ,O,O
,,PUNCT,O,O
,cause,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,funky,ADJ,O,O
,street,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 2986,lawbreaking,NOUN,B-crime,O
,is,AUX,O,O
,the,DET,O,O
,right,ADJ,O,O
,retail,NOUN,B-location,O
,store,NOUN,I-location,O
,in,ADP,O,O
,the,DET,O,O
,subway,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2987,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,this,DET,O,O
,motel,NOUN,B-location,O
,for,ADP,O,O
,columbine,PROPN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,nearby,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,this,DET,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,east,NOUN,B-unk,O
,campus,NOUN,I-unk,O
,,PUNCT,O,O
,as,SCONJ,O,O
,the,DET,O,O
,eastern,ADJ,O,O
,street,PROPN,B-location,O
,.,PUNCT,O,O
Sentence: 2988,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,check,VERB,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,,PUNCT,O,O
,what,PRON,O,O
,about,ADP,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 2989,it,PRON,O,O
,is,AUX,O,O
,shrinking,VERB,O,O
,!,PUNCT,O,O
Sentence: 2990,it,PRON,O,O
,is,AUX,O,O
,so,ADV,O,O
,cool,ADJ,O,O
,look,NOUN,O,O
,at,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 2991,bye,INTJ,O,O
,-,PUNCT,O,O
,bye,ADJ,O,O
,agents,NOUN,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,gift,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2992,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,teenager,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2993,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,red,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,red,ADJ,O,O
,is,AUX,O,O
,definitely,ADV,O,O
,red,PROPN,O,O
,avenue,PROPN,O,O
,.,PUNCT,O,O
Sentence: 2994,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,focused,ADJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,surprised,ADJ,O,O
,since,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,shopping,NOUN,O,O
,and,CCONJ,O,O
,everything,PRON,O,O
,.,PUNCT,O,O
Sentence: 2995,nice,ADJ,O,O
,drug,PROPN,B-location,O
,store,PROPN,I-location,O
,to,PART,O,O
,break,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 2996,to,ADP,O,O
,many,ADJ,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,sure,ADJ,O,O
,who,PRON,O,O
,has,AUX,O,O
,the,DET,O,O
,guts,NOUN,O,O
,to,PART,O,O
,do,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 2997,except,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,see,VERB,O,O
,,PUNCT,O,O
,i,PRON,O,O
,really,ADV,O,O
,spent,VERB,O,O
,all,DET,O,O
,of,ADP,O,O
,nighter,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2998,but,CCONJ,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,around,ADP,O,O
,4,NUM,O,O
,:,PUNCT,O,O
,00,PUNCT,O,O
,.,PUNCT,O,O
Sentence: 2999,so,ADV,O,O
,for,ADP,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,saying,VERB,O,O
,we,PRON,O,O
,can,VERB,O,O
,handle,VERB,O,O
,the,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,,PUNCT,O,O
,especially,ADV,O,O
,if,SCONJ,O,O
,they,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,,PUNCT,O,O
,it,PRON,O,O
,seems,VERB,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,still,ADV,O,O
,in,ADP,O,O
,department,NUM,B-location,O
,store,NUM,I-location,O
,where,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,concentrated,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3000,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,much,ADV,O,O
,faster,ADJ,O,O
,than,SCONJ,O,O
,i,PRON,O,O
,thought,VERB,O,O
,.,PUNCT,O,O
Sentence: 3001,i,PRON,O,O
,am,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,activity,NOUN,O,O
,for,ADP,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 3002,i,PRON,O,O
,feel,VERB,O,O
,so,ADV,O,O
,great,ADJ,O,O
,now,ADV,O,O
,.,PUNCT,O,O
Sentence: 3003,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 3004,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 3005,what,PRON,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,is,AUX,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 3006,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,probably,ADV,O,O
,see,VERB,O,O
,the,DET,O,O
,setting,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3007,setting,VERB,O,O
,that,DET,O,O
,looks,VERB,O,O
,very,ADV,O,O
,messed,ADJ,O,O
,up,ADP,O,O
,i,PRON,O,O
,will,VERB,O,O
,say,VERB,O,O
,.,PUNCT,O,O
Sentence: 3008,but,CCONJ,O,O
,we,PRON,O,O
,got,VERB,O,O
,a,DET,O,O
,problem,NOUN,O,O
,on,ADP,O,O
,this,DET,O,O
,line,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3009,one,NUM,O,O
,in,ADP,O,O
,west,PROPN,O,O
,division,NOUN,O,O
,and,CCONJ,O,O
,one,NUM,O,O
,mention,NOUN,O,O
,of,ADP,O,O
,64,NUM,O,O
,looks,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3010,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,everything,PRON,O,O
,pink,ADJ,O,O
,and,CCONJ,O,O
,red,ADJ,O,O
,marks,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3011,i,PRON,O,O
,wonder,VERB,O,O
,what,PRON,O,O
,happened,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,details,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3012,it,PRON,O,O
,is,AUX,O,O
,bad,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3013,i,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,surprised,ADJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,check,VERB,O,O
,the,DET,O,O
,general,ADJ,O,O
,gangster,NOUN,B-crime,O
,that,DET,O,O
,appeared,VERB,O,O
,in,ADP,O,O
,our,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 3014,that,DET,O,O
,may,VERB,O,O
,have,AUX,O,O
,decided,VERB,O,O
,much,ADV,O,O
,better,ADJ,O,O
,because,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,still,ADV,O,O
,more,ADJ,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 3015,so,ADV,O,O
,i,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,you,PRON,O,O
,later,ADV,O,O
,.,PUNCT,O,O
Sentence: 3016,from,ADP,O,O
,this,DET,O,O
,angle,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,use,VERB,O,O
,keller,PROPN,B-unk,O
,theory,PROPN,I-unk,O
,,PUNCT,O,O
,i,PRON,O,O
,should,VERB,O,O
,be,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,side,NOUN,O,O
,of,ADP,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 3017,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 3018,ask,VERB,O,O
,in,ADP,O,O
,a,DET,O,O
,room,NOUN,O,O
,for,ADP,O,O
,help,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3019,hello,INTJ,O,O
,when,ADV,O,O
,it,PRON,O,O
,says,VERB,O,O
,homicide,NOUN,B-crime,O
,are,AUX,O,O
,a,DET,O,O
,hoax,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3020,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,the,PROPN,B-unk,O
,loop,PROPN,I-unk,O
,is,AUX,O,O
,in,ADP,O,O
,danger,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3021,so,ADV,O,O
,close,ADV,O,O
,to,ADP,O,O
,west,PROPN,O,O
,i,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,close,ADJ,O,O
,to,ADP,O,O
,what,PRON,O,O
,we,PRON,O,O
,would,VERB,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 3022,is,AUX,O,O
,there,PRON,O,O
,data,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,fall,NOUN,B-season,O
,for,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,for,ADP,O,O
,deployment,NOUN,O,O
,?,PUNCT,O,O
,can,VERB,O,O
,i,PRON,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,when,ADV,O,O
,illegal,PROPN,B-crime,O
,offender,PROPN,I-crime,O
,happen,VERB,O,O
,?,PUNCT,O,O
Sentence: 3023,oh,INTJ,O,O
,,PUNCT,O,O
,nice,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3024,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,will,VERB,O,O
,be,AUX,O,O
,looking,VERB,O,O
,around,ADV,O,O
,.,PUNCT,O,O
Sentence: 3025,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,diamond,NOUN,O,O
,there,ADV,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,what,PRON,O,O
,happens,VERB,O,O
,west,PROPN,O,O
,side,NOUN,O,O
,of,ADP,O,O
,west,NOUN,O,O
,that,DET,O,O
,needs,VERB,O,O
,help,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3026,significant,ADJ,O,O
,changes,NOUN,O,O
,in,ADP,O,O
,offense,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 3027,are,AUX,O,O
,we,PRON,O,O
,talking,VERB,O,O
,about,ADP,O,O
,different,ADJ,O,O
,settings,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3028,ok,INTJ,O,O
,this,DET,O,O
,park,NOUN,B-location,O
,,PUNCT,O,O
,which,DET,O,O
,says,VERB,O,O
,that,SCONJ,O,O
,these,DET,O,O
,significant,ADJ,O,O
,changes,NOUN,O,O
,in,ADP,O,O
,legal,PRON,B-crime,O
,offender,PRON,I-crime,O
,do,AUX,O,O
,not,PART,O,O
,talk,VERB,O,O
,to,ADP,O,O
,you,PRON,O,O
,much,ADJ,O,O
,as,SCONJ,O,O
,changes,NOUN,O,O
,to,ADP,O,O
,legal,ADJ,B-crime,O
,criminal,ADJ,I-crime,O
,or,CCONJ,O,O
,changes,NOUN,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,change,VERB,O,O
,over,ADP,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 3029,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,per,ADP,O,O
,month,ADP,B-month,O
,for,ADP,I-month,O
,a,ADP,I-month,O
,day,ADP,I-month,O
,.,PUNCT,O,O
Sentence: 3030,but,CCONJ,O,O
,when,ADV,O,O
,the,DET,O,O
,kids,NOUN,O,O
,who,PRON,O,O
,come,VERB,O,O
,out,ADP,O,O
,and,CCONJ,O,O
,do,AUX,O,O
,not,PART,O,O
,start,VERB,O,O
,to,PART,O,O
,tell,VERB,O,O
,the,DET,O,O
,kids,NOUN,O,O
,,PUNCT,O,O
,the,DET,O,O
,kids,NOUN,O,O
,are,AUX,O,O
,at,ADP,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,around,ADP,O,O
,that,DET,O,O
,month,NOUN,B-month,O
,or,CCONJ,O,O
,get,AUX,O,O
,ready,ADJ,O,O
,to,PART,O,O
,do,AUX,O,O
,so,ADV,O,O
,,PUNCT,O,O
,will,VERB,O,O
,they,PRON,O,O
,get,AUX,O,O
,their,DET,O,O
,own,ADJ,O,O
,airport,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 3031,because,SCONJ,O,O
,as,ADV,O,O
,many,ADJ,O,O
,criminal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,,PUNCT,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,these,DET,O,O
,would,VERB,O,O
,take,VERB,O,O
,prostitution,NOUN,B-crime,O
,so,SCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,assume,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,these,DET,O,O
,will,VERB,O,O
,be,AUX,O,O
,sexual,PUNCT,B-crime,O
,assault,PUNCT,I-crime,O
,if,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,not,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,them,PRON,O,O
,by,ADP,O,O
,different,ADJ,O,O
,crimes,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 3032,as,SCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,knew,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,need,NOUN,O,O
,for,ADP,O,O
,alcohol,NUM,B-crime,O
,intoxication,NUM,I-crime,O
,,PUNCT,O,O
,as,SCONJ,O,O
,i,PRON,O,O
,know,VERB,O,O
,obscenity,NOUN,B-crime,O
,will,VERB,O,O
,be,AUX,O,O
,big,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3033,i,PRON,O,O
,am,AUX,O,O
,starting,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,an,DET,O,O
,retail,NOUN,B-location,O
,store,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 3034,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,one,NUM,O,O
,.,PUNCT,O,O
Sentence: 3035,but,CCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,determine,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,cases,NOUN,O,O
,of,ADP,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 3036,so,ADV,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,the,DET,O,O
,upper,ADJ,O,O
,color,NOUN,O,O
,is,AUX,O,O
,driving,PROPN,B-crime,O
,under,PROPN,I-crime,O
,the,PROPN,I-crime,O
,influence,PROPN,I-crime,O
,,PUNCT,O,O
,because,SCONJ,O,O
,then,ADV,O,O
,it,PRON,O,O
,will,VERB,O,O
,match,VERB,O,O
,the,DET,O,O
,information,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,charts,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,sure,ADJ,O,O
,?,PUNCT,O,O
Sentence: 3037,because,SCONJ,O,O
,as,ADV,O,O
,much,ADV,O,O
,as,SCONJ,O,O
,the,DET,O,O
,colors,NOUN,O,O
,are,AUX,O,O
,,PUNCT,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,similar,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3038,that,DET,O,O
,might,VERB,O,O
,be,AUX,O,O
,uncomfortable,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3039,because,SCONJ,O,O
,as,SCONJ,O,O
,i,PRON,O,O
,thought,VERB,O,O
,it,PRON,O,O
,was,AUX,O,O
,such,DET,O,O
,a,DET,O,O
,way,NOUN,O,O
,of,ADP,O,O
,lying,NOUN,O,O
,,PUNCT,O,O
,the,DET,O,O
,crook,NOUN,O,O
,was,AUX,O,O
,so,ADV,O,O
,high,ADJ,O,O
,that,SCONJ,O,O
,everyone,PRON,O,O
,was,AUX,O,O
,doing,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 3040,i,PRON,O,O
,know,VERB,O,O
,i,PRON,O,O
,did,AUX,O,O
,it,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,kid,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3041,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,better,ADV,O,O
,.,PUNCT,O,O
Sentence: 3042,so,ADV,O,O
,it,PRON,O,O
,was,AUX,O,O
,not,PART,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 3043,sure,INTJ,O,O
,,PUNCT,O,O
,yeah,INTJ,O,O
,,PUNCT,O,O
,sure,INTJ,O,O
,he,PRON,O,O
,will,VERB,O,O
,help,VERB,O,O
,.,PUNCT,O,O
Sentence: 3044,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,find,VERB,O,O
,spikes,NOUN,O,O
,that,DET,O,O
,are,AUX,O,O
,at,ADP,O,O
,7,NUM,B-time,O
,am,NUM,I-time,O
,so,ADV,O,O
,weird,ADJ,O,O
,for,ADP,O,O
,me,PRON,O,O
,because,SCONJ,O,O
,.,PUNCT,O,O
Sentence: 3045,let,VERB,O,O
,me,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,last,ADJ,O,O
,two,NUM,O,O
,.,PUNCT,O,O
Sentence: 3046,i,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,a,DET,O,O
,sticker,NOUN,O,O
,now,ADV,O,O
,.,PUNCT,O,O
Sentence: 3047,this,DET,O,O
,is,AUX,O,O
,very,ADV,O,O
,helpful,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3048,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,really,ADV,O,O
,need,VERB,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,for,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,because,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,doing,VERB,O,O
,something,PRON,O,O
,right,ADJ,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,down,ADP,O,O
,.,PUNCT,O,O
Sentence: 3049,just,ADV,O,O
,hoping,VERB,O,O
,that,SCONJ,O,O
,2015,NUM,O,O
,does,AUX,O,O
,not,PART,O,O
,produce,VERB,O,O
,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,the,DET,O,O
,numbers,NOUN,O,O
,are,AUX,O,O
,weird,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3050,i,PRON,O,O
,got,VERB,O,O
,the,DET,O,O
,g,NOUN,O,O
,formula,NOUN,O,O
,i,PRON,O,O
,found,VERB,O,O
,for,ADP,O,O
,west,PROPN,O,O
,.,PUNCT,O,O
Sentence: 3051,so,CCONJ,O,O
,let,VERB,O,O
,me,PRON,O,O
,see,VERB,O,O
,what,PRON,O,O
,serious,DET,B-crime,O
,crime,DET,I-crime,O
,the,DET,O,O
,felon,NOUN,B-crime,O
,happen,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,morbid,ADJ,O,O
,sub,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3052,because,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,done,VERB,O,O
,this,DET,O,O
,with,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 3053,okay,INTJ,O,O
,,PUNCT,O,O
,he,PRON,O,O
,is,AUX,O,O
,bigger,ADJ,O,O
,!,PUNCT,O,O
Sentence: 3054,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,one,NOUN,O,O
,you,PRON,O,O
,mean,VERB,O,O
,?,PUNCT,O,O
Sentence: 3055,this,DET,O,O
,is,AUX,O,O
,really,ADV,O,O
,useful,ADJ,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,need,VERB,O,O
,to,PART,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,doing,VERB,O,O
,it,PRON,O,O
,with,ADP,O,O
,west,PROPN,B-unk,O
,side,PROPN,I-unk,O
,i,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,with,ADP,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 3056,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,ball,NOUN,O,O
,ball,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3057,interference,NOUN,O,O
,with,ADP,O,O
,public,ADJ,O,O
,police,NOUN,B-unk,O
,officers,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 3058,assault,NOUN,B-crime,O
,and,CCONJ,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,is,AUX,O,O
,breaking,VERB,O,O
,into,ADP,O,O
,a,DET,O,O
,interference,NOUN,B-crime,O
,with,NOUN,I-crime,O
,public,NOUN,I-crime,O
