Sentence #,Word,POS,NER_Tag,RefExp_Tag
,an,DET,O,O
,improvement,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,park,NOUN,B-location,O
,offense,NOUN,I-location,O
,involving,VERB,O,O
,children,NOUN,O,O
,seems,VERB,O,O
,much,ADV,O,O
,more,ADJ,O,O
,than,SCONJ,O,O
,six,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,and,CCONJ,O,O
,when,ADV,O,O
,i,PRON,O,O
,find,VERB,O,O
,out,ADP,O,O
,for,ADP,O,O
,the,DET,O,O
,spread,NOUN,B-day,O
,of,NOUN,I-day,O
,days,NOUN,I-day,O
,.,PUNCT,O,O
Sentence: 10367,i,PRON,O,O
,see,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,green,NOUN,O,O
,in,ADP,O,O
,7,NUM,O,O
,-,SYM,O,O
,1,NUM,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,see,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,orange,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10368,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,what,PRON,O,O
,it,PRON,O,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 10369,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,special,ADJ,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,,PUNCT,O,O
,while,SCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,for,ADP,O,O
,trespass,NOUN,B-crime,O
,and,CCONJ,O,O
,ritualism,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10370,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,can,VERB,O,O
,conclude,VERB,O,O
,that,SCONJ,O,O
,assault,NOUN,B-crime,O
,is,AUX,O,O
,that,SCONJ,O,O
,narcotics,NOUN,B-crime,O
,is,AUX,O,O
,the,DET,O,O
,number,NOUN,O,O
,one,NUM,O,O
,illegal,PUNCT,B-crime,O
,and,PUNCT,I-crime,O
,punishable,PUNCT,I-crime,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,in,ADP,O,O
,and,CCONJ,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,focus,VERB,O,O
,more,ADV,O,O
,on,ADP,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10371,and,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,another,DET,O,O
,clue,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,the,DET,O,O
,second,ADJ,O,O
,and,CCONJ,O,O
,third,ADJ,O,O
,of,ADP,O,O
,all,DET,O,O
,else,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,all,DET,O,O
,of,ADP,O,O
,a,DET,O,O
,different,ADJ,O,O
,criminal,PROPN,B-crime,O
,behavior,PROPN,I-crime,O
,that,DET,O,O
,are,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 10372,the,DET,O,O
,chart,NOUN,O,O
,is,AUX,O,O
,almost,ADV,O,O
,identical,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,environment,NOUN,O,O
,of,ADP,O,O
,abandoned,VERB,B-unk,O
,building,VERB,I-unk,O
,in,ADP,O,O
,terms,NOUN,O,O
,of,ADP,O,O
,what,PRON,O,O
,felon,NOUN,B-crime,O
,is,AUX,O,O
,more,ADJ,O,O
,and,CCONJ,O,O
,what,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 10373,how,ADV,O,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,punishable,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,that,DET,O,O
,happen,VERB,O,O
,in,ADP,O,O
,the,PROPN,B-unk,O
,Loop,PROPN,I-unk,O
,,PUNCT,O,O
,where,ADV,O,O
,they,PRON,O,O
,are,AUX,O,O
,kind,ADV,O,O
,of,ADP,O,O
,vehicle,NOUN,B-location,O
,,PUNCT,O,O
,like,SCONJ,O,O
,today,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10374,abortion,NOUN,B-crime,O
,of,ADP,O,O
,intimidation,NOUN,B-crime,O
,motor,X,B-crime,O
,vehicle,X,I-crime,O
,theft,X,I-crime,O
,.,PUNCT,O,O
Sentence: 10375,i,PRON,O,O
,expected,VERB,O,O
,abortion,NOUN,B-crime,O
,and,CCONJ,O,O
,intimidation,NOUN,B-crime,O
,to,PART,O,O
,address,VERB,O,O
,a,DET,O,O
,somewhat,ADV,O,O
,closely,ADV,O,O
,closely,ADV,O,O
,linked,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,to,PART,O,O
,see,VERB,O,O
,intimidation,NOUN,B-crime,O
,from,ADP,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,,PUNCT,O,O
,she,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,frightening,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10376,i,PRON,O,O
,expected,VERB,O,O
,this,DET,O,O
,this,DET,O,O
,way,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10377,year,NOUN,B-year,O
,by,ADP,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 10378,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,broadband,NOUN,O,O
,in,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 10379,can,VERB,O,O
,you,PRON,O,O
,own,VERB,O,O
,free,ADJ,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,and,CCONJ,O,O
,give,VERB,O,O
,that,DET,O,O
,data,NOUN,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,when,ADV,O,O
,i,PRON,O,O
,say,VERB,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,can,VERB,O,O
,i,PRON,O,O
,spend,VERB,O,O
,an,DET,O,O
,hour,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10380,ok,INTJ,O,O
,,PUNCT,O,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 10381,yes,INTJ,O,O
,,PUNCT,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,reaction,NOUN,O,O
,to,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 10382,there,PRON,O,O
,are,AUX,O,O
,some,DET,O,O
,peaks,NOUN,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,these,DET,O,O
,peaks,NOUN,O,O
,have,AUX,O,O
,a,DET,O,O
,particular,ADJ,O,O
,pattern,NOUN,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,among,ADP,O,O
,them,PRON,O,O
,events,NOUN,O,O
,happened,VERB,O,O
,to,ADP,O,O
,certain,ADJ,O,O
,events,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10383,2014,NUM,B-year,O
,2014,NUM,B-year,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 10384,this,DET,O,O
,is,AUX,O,O
,how,ADV,O,O
,much,ADV,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10385,ok,INTJ,O,O
,june,PROPN,B-month,O
,22,NUM,O,O
,.,PUNCT,O,O
Sentence: 10386,okay,INTJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,take,VERB,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,that,DET,O,O
,are,AUX,O,O
,y,PROPN,B-unk,O
,y,PROPN,I-unk,O
,axis,NOUN,O,O
,even,ADV,O,O
,though,SCONJ,O,O
,june,PROPN,B-month,O
,22,NUM,O,O
,is,AUX,O,O
,on,ADP,O,O
,top,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,bad,ADJ,O,O
,for,ADP,O,O
,me,PRON,O,O
,to,PART,O,O
,conclude,VERB,O,O
,it,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,abandoned,NOUN,B-location,O
,building,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 10387,ok,INTJ,O,O
,,PUNCT,O,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 10388,for,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,chart,NOUN,O,O
,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,damage,PROPN,I-crime,O
,and,CCONJ,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,as,SCONJ,O,O
,two,NUM,O,O
,lines,NOUN,O,O
,overlap,VERB,O,O
,as,SCONJ,O,O
,a,DET,O,O
,chart,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 10389,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 10390,with,ADP,O,O
,several,ADJ,O,O
,exceptions,NOUN,O,O
,i,PRON,O,O
,think,VERB,O,O
,about,ADP,O,O
,the,DET,O,O
,ups,NOUN,O,O
,and,CCONJ,O,O
,downs,NOUN,O,O
,to,ADP,O,O
,UUNNKK,PROPN,O,O
,,PUNCT,O,O
,almost,ADV,O,O
,women,NOUN,O,O
,are,AUX,O,O
,about,ADJ,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,dip,NOUN,O,O
,in,ADP,O,O
,one,NUM,O,O
,vacant,NUM,B-location,O
,lot,NUM,I-location,O
,,PUNCT,O,O
,in,ADP,O,O
,one,NUM,O,O
,piece,NOUN,O,O
,,PUNCT,O,O
,carrying,VERB,O,O
,a,DET,O,O
,few,ADJ,O,O
,compensation,NOUN,O,O
,and,CCONJ,O,O
,stuff,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10391,could,VERB,O,O
,you,PRON,O,O
,give,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,same,ADJ,O,O
,visualisation,NOUN,B-visualization,O
,for,ADP,O,O
,UUNNKK,PROPN,O,O
,?,PUNCT,O,O
Sentence: 10392,okay,INTJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,top,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10393,another,DET,O,O
,one,NOUN,O,O
,was,AUX,O,O
,talking,VERB,O,O
,about,ADP,O,O
,another,DET,O,O
,.,PUNCT,O,O
Sentence: 10394,i,PRON,O,O
,was,AUX,O,O
,hoping,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,the,DET,O,O
,overall,ADJ,O,O
,rise,NOUN,O,O
,and,CCONJ,O,O
,dip,NOUN,B-unk,O
,pattern,NOUN,I-unk,O
,in,ADP,O,O
,the,DET,O,O
,Near,ADJ,B-neighborhood,O
,West,ADJ,I-neighborhood,O
,Side,ADJ,I-neighborhood,O
,area,NOUN,O,O
,that,DET,O,O
,was,AUX,O,O
,similar,ADJ,O,O
,to,ADP,O,O
,what,PRON,O,O
,i,PRON,O,O
,see,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,west,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,what,PRON,O,O
,am,AUX,O,O
,i,PRON,O,O
,saying,VERB,O,O
,that,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,was,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,factor,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10395,but,CCONJ,O,O
,criminal,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,narcotics,NOUN,B-crime,O
,and,CCONJ,O,O
,a,DET,O,O
,connection,NOUN,O,O
,between,ADP,O,O
,big,ADJ,O,O
,substances,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10396,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,year,NOUN,B-year,O
,available,ADJ,O,O
,for,ADP,O,O
,the,DET,O,O
,data,VERB,B-unk,O
,set,VERB,I-unk,O
,?,PUNCT,O,O
Sentence: 10397,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,and,CCONJ,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,to,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10398,a,DET,O,O
,small,ADJ,O,O
,similarity,NOUN,O,O
,in,ADP,O,O
,those,DET,O,O
,similar,ADJ,O,O
,numbers,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,lawbreaking,NOUN,B-crime,O
,are,AUX,O,O
,these,DET,O,O
,two,NUM,O,O
,different,ADJ,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,,PUNCT,O,O
,or,CCONJ,O,O
,spread,VERB,O,O
,across,ADP,O,O
,different,ADJ,O,O
,hours,NOUN,B-day,O
,of,NOUN,I-day,O
,day,NOUN,I-day,O
,,PUNCT,O,O
,but,CCONJ,O,O
,since,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,supported,VERB,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,obvious,ADJ,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,clear,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,that,SCONJ,O,O
,the,DET,O,O
,word,NOUN,O,O
,will,VERB,O,O
,be,AUX,O,O
,explained,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,data,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10399,for,ADP,O,O
,the,DET,O,O
,chart,NOUN,O,O
,on,ADP,O,O
,18,NUM,O,O
,-,SYM,O,O
,2,NUM,O,O
,,PUNCT,O,O
,can,VERB,O,O
,i,PRON,O,O
,further,ADV,O,O
,divide,VERB,O,O
,the,DET,O,O
,data,NOUN,O,O
,to,ADP,O,O
,different,ADJ,O,O
,UUNNKK,NOUN,B-unk,O
,data,NOUN,I-unk,O
,or,CCONJ,O,O
,order,VERB,O,O
,them,PRON,O,O
,to,PART,O,O
,detect,VERB,O,O
,that,DET,O,O
,time,NOUN,B-time,O
,on,ADP,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 10400,just,ADV,O,O
,a,DET,O,O
,minor,ADJ,O,O
,correction,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,request,NOUN,O,O
,for,ADP,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 10401,i,PRON,O,O
,just,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,two,NUM,O,O
,types,NOUN,O,O
,that,DET,O,O
,is,AUX,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,and,CCONJ,O,O
,non,ADJ,B-crime,O
,criminal,ADJ,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,third,ADJ,O,O
,legal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 10402,they,PRON,O,O
,steal,VERB,O,O
,and,CCONJ,O,O
,the,DET,O,O
,criminal,X,B-crime,O
,offender,X,I-crime,O
,?,PUNCT,O,O
