Sentence #,Word,POS,NER_Tag,RefExp_Tag
,train,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 9498,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,nearly,ADV,O,O
,on,ADP,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 9499,it,PRON,O,O
,is,AUX,O,O
,shrinking,VERB,O,O
,!,PUNCT,O,O
Sentence: 9500,this,DET,O,O
,is,AUX,O,O
,so,ADV,O,O
,cool,ADJ,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 9501,good,ADJ,O,O
,-,PUNCT,O,O
,bye,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,boys,NOUN,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,b,NOUN,O,O
,maps,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9502,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,teenager,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9503,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,dot,NOUN,O,O
,is,AUX,O,O
,not,PART,O,O
,red,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,definitely,ADV,O,O
,red,ADJ,O,O
,on,ADP,O,O
,chicago,PROPN,B-unk,O
,avenue,PROPN,I-unk,O
,.,PUNCT,O,O
Sentence: 9504,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,focused,ADJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADJ,O,O
,of,ADP,O,O
,a,DET,O,O
,surprise,NOUN,O,O
,when,ADV,O,O
,that,DET,O,O
,is,AUX,O,O
,shopping,VERB,O,O
,.,PUNCT,O,O
Sentence: 9505,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,hallway,NOUN,B-location,O
,to,PART,O,O
,go,VERB,O,O
,.,PUNCT,O,O
Sentence: 9506,to,ADP,O,O
,many,ADJ,O,O
,year,NOUN,B-year,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,sure,ADJ,O,O
,who,PRON,O,O
,has,AUX,O,O
,the,DET,O,O
,guts,NOUN,O,O
,to,PART,O,O
,do,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 9507,except,PART,O,O
,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,spent,VERB,O,O
,all,DET,O,O
,of,ADP,O,O
,them,PRON,O,O
,once,ADV,O,O
,.,PUNCT,O,O
Sentence: 9508,around,ADP,O,O
,4,NUM,O,O
,:,PUNCT,O,O
,00,PUNCT,O,O
,.,PUNCT,O,O
Sentence: 9509,so,CCONJ,O,O
,UUNNKK,PROPN,O,O
,i,PRON,O,O
,am,AUX,O,O
,saying,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,perimeter,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,we,PRON,O,O
,would,VERB,O,O
,certainly,ADV,O,O
,do,AUX,O,O
,a,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,around,ADP,O,O
,this,DET,O,O
,convenience,ADV,B-location,O
,store,ADV,I-location,O
,,PUNCT,O,O
,because,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,concentrated,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9510,it,PRON,O,O
,was,AUX,O,O
,much,ADV,O,O
,faster,ADJ,O,O
,than,SCONJ,O,O
,i,PRON,O,O
,thought,VERB,O,O
,.,PUNCT,O,O
Sentence: 9511,i,PRON,O,O
,am,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,activity,NOUN,O,O
,for,ADP,O,O
,University,PROPN,B-neighborhood,O
,of,PROPN,I-neighborhood,O
,Illinois,PROPN,I-neighborhood,O
,at,PROPN,I-neighborhood,O
,Chicago,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 9512,i,PRON,O,O
,feel,VERB,O,O
,so,ADV,O,O
,good,ADJ,O,O
,!,PUNCT,O,O
Sentence: 9513,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 9514,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,act,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 9515,what,PRON,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,is,AUX,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 9516,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,guessing,VERB,O,O
,the,DET,O,O
,settings,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9517,setting,VERB,O,O
,this,DET,O,O
,looks,VERB,O,O
,really,ADV,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9518,but,CCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,problem,NOUN,O,O
,on,ADP,O,O
,this,DET,O,O
,line,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9519,one,NUM,O,O
,in,ADP,O,O
,the,DET,O,O
,west,PROPN,O,O
,division,PROPN,O,O
,and,CCONJ,O,O
,the,DET,O,O
,one,NUM,O,O
,on,ADP,O,O
,the,DET,O,O
,64,NUM,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,a,DET,O,O
,one,NUM,O,O
,at,ADP,O,O
,64,NUM,O,O
,.,PUNCT,O,O
Sentence: 9520,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,pink,ADJ,O,O
,and,CCONJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9521,i,PRON,O,O
,wonder,VERB,O,O
,what,PRON,O,O
,happened,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,details,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9522,this,DET,O,O
,is,AUX,O,O
,bad,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9523,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,general,ADJ,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,that,DET,O,O
,would,VERB,O,O
,occur,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9524,that,DET,O,O
,could,VERB,O,O
,make,VERB,O,O
,my,DET,O,O
,decision,NOUN,O,O
,much,ADV,O,O
,better,ADV,O,O
,,PUNCT,O,O
,cause,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,another,DET,O,O
,way,NOUN,O,O
,out,ADV,O,O
,.,PUNCT,O,O
Sentence: 9525,so,ADV,O,O
,i,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,you,PRON,O,O
,later,ADV,O,O
,.,PUNCT,O,O
Sentence: 9526,from,ADP,O,O
,this,DET,O,O
,angle,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,use,VERB,O,O
,keller,PROPN,B-unk,O
,theory,PROPN,I-unk,O
,,PUNCT,O,O
,i,PRON,O,O
,should,VERB,O,O
,be,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,side,NOUN,O,O
,of,ADP,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 9527,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 9528,ask,VERB,O,O
,the,DET,O,O
,room,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,room,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9529,hello,INTJ,O,O
,when,ADV,O,O
,it,PRON,O,O
,says,VERB,O,O
,resisting,NUM,B-crime,O
,arrest,NUM,I-crime,O
,are,AUX,O,O
,a,DET,O,O
,hoax,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9530,ok,INTJ,O,O
,,PUNCT,O,O
,so,SCONJ,O,O
,a,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,has,AUX,O,O
,a,DET,O,O
,problem,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9531,so,CCONJ,O,O
,University,PROPN,B-neighborhood,O
,of,PROPN,I-neighborhood,O
,Illinois,PROPN,I-neighborhood,O
,at,PROPN,I-neighborhood,O
,Chicago,PROPN,I-neighborhood,O
,i,PRON,O,O
,would,VERB,O,O
,have,AUX,O,O
,guessed,VERB,O,O
,we,PRON,O,O
,were,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,hang,VERB,O,O
,around,ADP,O,O
,.,PUNCT,O,O
Sentence: 9532,can,VERB,O,O
,i,PRON,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,the,DET,O,O
,currency,PROPN,B-location,O
,exchange,PROPN,I-location,O
,with,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,for,ADP,O,O
,a,DET,O,O
,midnight,NOUN,B-interval,O
,and,NOUN,I-interval,O
,6,NOUN,I-interval,O
,am,NOUN,I-interval,O
,of,ADP,O,O
,the,DET,O,O
,future,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9533,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,will,VERB,O,O
,continue,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,around,ADV,O,O
,.,PUNCT,O,O
Sentence: 9534,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,diamond,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,what,PRON,O,O
,happens,VERB,O,O
,west,PROPN,O,O
,side,NOUN,O,O
,of,ADP,O,O
,west,PROPN,O,O
,,PUNCT,O,O
,that,DET,O,O
,need,VERB,O,O
,help,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9535,changes,NOUN,O,O
,in,ADP,O,O
,criminal,PROPN,B-crime,O
,irresponsibility,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 9536,are,AUX,O,O
,we,PRON,O,O
,talking,VERB,O,O
,about,ADP,O,O
,different,ADJ,O,O
,settings,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9537,well,INTJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,train,PROPN,B-location,O
,station,PROPN,I-location,O
,where,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,significant,ADJ,O,O
,change,NOUN,O,O
,in,ADP,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,...,PUNCT,O,O
,...,PUNCT,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,talk,VERB,O,O
,to,ADP,O,O
,changes,NOUN,O,O
,due,ADP,O,O
,to,ADP,O,O
,felony,NOUN,B-crime,O
,or,CCONJ,O,O
,changes,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9538,we,PRON,O,O
,are,AUX,O,O
,looking,VERB,O,O
,at,ADP,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,per,ADP,O,O
,day,NOUN,B-day,O
,in,ADP,O,O
,every,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,in,ADP,O,O
,the,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 9539,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,when,ADV,O,O
,when,ADV,O,O
,the,DET,O,O
,kids,NOUN,O,O
,are,AUX,O,O
,nearly,ADV,O,O
,all,DET,O,O
,chasing,VERB,O,O
,us,PRON,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,when,ADV,O,O
,i,PRON,O,O
,talk,VERB,O,O
,more,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,family,NOUN,B-unk,O
,parents,NOUN,I-unk,O
,are,AUX,O,O
,at,ADP,O,O
,cta,NUM,B-location,O
,bus,NUM,I-location,O
,,PUNCT,O,O
,be,AUX,O,O
,at,ADP,O,O
,grocery,NOUN,B-location,O
,store,NOUN,I-location,O
,around,ADV,O,O
,that,DET,O,O
,time,NOUN,B-time,O
,or,CCONJ,O,O
,getting,VERB,O,O
,ready,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9540,because,SCONJ,O,O
,as,SCONJ,O,O
,many,ADJ,O,O
,offence,NOUN,B-crime,O
,would,VERB,O,O
,take,VERB,O,O
,account,NOUN,O,O
,for,ADP,O,O
,narcotics,NOUN,B-crime,O
,so,ADV,O,O
,many,ADJ,O,O
,of,ADP,O,O
,these,DET,O,O
,things,NOUN,O,O
,work,VERB,O,O
,for,ADP,O,O
,stalking,NOUN,B-crime,O
,,PUNCT,O,O
,unless,SCONJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 9541,as,SCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,knew,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,need,NOUN,O,O
,for,ADP,O,O
,alcohol,NUM,B-crime,O
,intoxication,NUM,I-crime,O
,,PUNCT,O,O
,as,SCONJ,O,O
,i,PRON,O,O
,know,VERB,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,will,VERB,O,O
,be,AUX,O,O
,big,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9542,i,PRON,O,O
,am,AUX,O,O
,starting,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,an,DET,O,O
,restaurant,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 9543,i,PRON,O,O
,will,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,those,DET,O,O
,other,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9544,but,CCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,determine,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,cases,NOUN,O,O
,of,ADP,O,O
,gambling,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 9545,so,ADV,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,the,DET,O,O
,top,ADJ,O,O
,purple,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,,PUNCT,O,O
,because,SCONJ,O,O
,then,ADV,O,O
,it,PRON,O,O
,matches,VERB,O,O
,the,DET,O,O
,information,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,charts,NOUN,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,always,ADV,O,O
,sure,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9546,because,SCONJ,O,O
,similar,ADJ,O,O
,is,AUX,O,O
,not,PART,O,O
,many,ADJ,O,O
,colors,NOUN,O,O
,or,CCONJ,O,O
,the,DET,O,O
,same,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9547,that,DET,O,O
,might,VERB,O,O
,be,AUX,O,O
,difficult,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9548,because,SCONJ,O,O
,i,PRON,O,O
,was,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,interpreted,VERB,O,O
,like,SCONJ,O,O
,that,DET,O,O
,fraud,NOUN,O,O
,was,AUX,O,O
,so,ADV,O,O
,high,ADJ,O,O
,that,SCONJ,O,O
,everyone,PRON,O,O
,was,AUX,O,O
,doing,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 9549,i,PRON,O,O
,know,VERB,O,O
,i,PRON,O,O
,know,VERB,O,O
,he,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,guy,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9550,it,PRON,O,O
,helps,VERB,O,O
,much,ADV,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9551,so,ADV,O,O
,it,PRON,O,O
,was,AUX,O,O
,not,PART,O,O
,the,DET,O,O
,ritualism,NOUN,B-crime,O
,that,DET,O,O
,was,AUX,O,O
,badly,ADV,O,O
,damaged,VERB,O,O
,.,PUNCT,O,O
Sentence: 9552,yeah,INTJ,O,O
,,PUNCT,O,O
,definitely,ADV,O,O
,helping,VERB,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 9553,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 9554,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,find,VERB,O,O
,spikes,NOUN,O,O
,that,DET,O,O
,are,AUX,O,O
,at,ADP,O,O
,1,NUM,B-time,O
,pm,NUM,I-time,O
,so,ADV,O,O
,weird,ADJ,O,O
,for,ADP,O,O
,me,PRON,O,O
,because,SCONJ,O,O
,.,PUNCT,O,O
Sentence: 9555,i,PRON,O,O
,will,VERB,O,O
,finally,ADV,O,O
,do,AUX,O,O
,the,DET,O,O
,last,ADJ,O,O
,two,NUM,O,O
,.,PUNCT,O,O
Sentence: 9556,it,PRON,O,O
,is,AUX,O,O
,very,ADV,O,O
,helpful,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9557,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,really,ADV,O,O
,need,VERB,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,,PUNCT,O,O
,because,SCONJ,O,O
,from,ADP,O,O
,the,DET,O,O
,looks,NOUN,O,O
,we,PRON,O,O
,are,AUX,O,O
,doing,VERB,O,O
,right,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,over,ADV,O,O
,.,PUNCT,O,O
Sentence: 9558,i,PRON,O,O
,just,ADV,O,O
,hope,VERB,O,O
,that,SCONJ,O,O
,2015,NUM,O,O
,will,VERB,O,O
,not,PART,O,O
,increase,VERB,O,O
,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,chart,NOUN,O,O
,numbers,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9559,and,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,g,NOUN,O,O
,i,PRON,O,O
,got,VERB,O,O
,to,ADP,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9560,so,CCONJ,O,O
,let,VERB,O,O
,me,PRON,O,O
,see,VERB,O,O
,what,PRON,O,O
,a,DET,O,O
,lawbreaking,NOUN,B-crime,O
,happen,VERB,O,O
,around,ADP,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 9561,because,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,done,VERB,O,O
,this,DET,O,O
,with,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 9562,is,AUX,O,O
,this,DET,O,O
,the,DET,O,O
,one,NOUN,O,O
,you,PRON,O,O
,mean,VERB,O,O
,?,PUNCT,O,O
Sentence: 9563,that,DET,O,O
,is,AUX,O,O
,really,ADV,O,O
,helping,VERB,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,doing,VERB,O,O
,a,DET,O,O
,sex,ADJ,B-crime,O
,offense,ADJ,I-crime,O
,side,NOUN,O,O
,to,ADP,O,O
,lawbreaking,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 9564,it,PRON,O,O
,is,AUX,O,O
,prom,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9565,talk,VERB,O,O
,to,ADP,O,O
,public,ADJ,O,O
,officers,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9566,criminal,PROPN,B-crime,O
,battery,PROPN,I-crime,O
,and,CCONJ,O,O
,motor,PROPN,B-crime,O
,vehicle,PROPN,I-crime,O
,theft,PROPN,I-crime,O
,is,AUX,O,O
,breaking,VERB,O,O
,into,ADP,O,O
,a,DET,O,O
,burglary,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 9567,and,CCONJ,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,is,AUX,O,O
,like,SCONJ,O,O
,more,ADV,O,O
,aggressive,ADJ,O,O
,or,CCONJ,O,O
