Sentence #,Word,POS,NER_Tag,RefExp_Tag
,?,PUNCT,O,O
Sentence: 5678,does,AUX,O,O
,it,PRON,O,O
,mean,VERB,O,O
,by,ADP,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 5679,i,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,abortion,NOUN,B-crime,O
,by,ADP,O,O
,sex,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,and,CCONJ,O,O
,battery,NOUN,B-crime,O
,by,ADP,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 5680,three,NUM,O,O
,different,ADJ,O,O
,cta,PROPN,B-location,O
,other,PROPN,I-location,O
,property,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 5681,so,CCONJ,O,O
,during,ADP,O,O
,the,DET,O,O
,fall,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 5682,yes,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5683,so,CCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,need,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,the,DET,O,O
,open,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,at,ADP,O,O
,different,ADJ,O,O
,urban,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,,PUNCT,O,O
,could,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,total,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,robbery,NOUN,B-crime,O
,by,ADP,O,O
,neighborhood,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 5684,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,let,VERB,O,O
,us,PRON,O,O
,all,DET,O,O
,get,AUX,O,O
,some,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,total,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,kidnapping,NOUN,B-crime,O
,in,ADP,O,O
,neighborhood,NOUN,B-neighborhood,O
,and,CCONJ,O,O
,total,ADJ,O,O
,major,PROPN,B-unk,O
,crime,PROPN,I-unk,O
,with,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 5685,so,ADV,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,when,ADV,O,O
,the,PROPN,B-unk,O
,loop,PROPN,I-unk,O
,is,AUX,O,O
,possible,ADJ,O,O
,to,PART,O,O
,create,VERB,O,O
,a,DET,O,O
,y,NOUN,B-unk,O
,axis,NOUN,I-unk,O
,of,ADP,O,O
,those,DET,O,O
,same,ADJ,O,O
,scale,NOUN,O,O
,?,PUNCT,O,O
Sentence: 5686,i,PRON,O,O
,am,AUX,O,O
,sure,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5687,i,PRON,O,O
,know,VERB,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,will,VERB,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 5688,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,north,NOUN,O,O
,and,CCONJ,O,O
,Near,ADV,B-neighborhood,O
,West,ADV,I-neighborhood,O
,Side,ADV,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 5689,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5690,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,unjust,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 5691,so,CCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,know,VERB,O,O
,where,ADV,O,O
,the,DET,O,O
,gambling,NOUN,B-crime,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 5692,and,CCONJ,O,O
,the,DET,O,O
,small,PROPN,B-location,O
,retail,PROPN,I-location,O
,store,PROPN,I-location,O
,of,ADP,O,O
,the,PROPN,B-location,O
,hotel,PROPN,I-location,O
,that,DET,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5693,okay,INTJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,about,ADP,O,O
,just,ADV,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,curious,ADJ,O,O
,about,ADP,O,O
,burglary,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,urban,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 5694,i,PRON,O,O
,guess,VERB,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5695,i,PRON,O,O
,am,AUX,O,O
,sure,ADJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,like,VERB,O,O
,a,DET,O,O
,big,ADJ,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5696,i,PRON,O,O
,am,AUX,O,O
,wondering,VERB,O,O
,if,SCONJ,O,O
,all,DET,O,O
,i,PRON,O,O
,think,VERB,O,O
,is,AUX,O,O
,all,DET,O,O
,the,DET,O,O
,unjust,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,we,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,sure,ADJ,O,O
,everything,PRON,O,O
,is,AUX,O,O
,over,ADV,O,O
,in,ADP,O,O
,summer,NOUN,B-season,O
,and,CCONJ,O,O
,over,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,how,ADV,O,O
,many,ADJ,O,O
,criminal,PROPN,B-crime,O
,irresponsibility,PROPN,I-crime,O
,entered,VERB,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,?,PUNCT,O,O
Sentence: 5697,is,AUX,O,O
,that,DET,O,O
,possible,ADJ,O,O
,?,PUNCT,O,O
Sentence: 5698,so,ADV,O,O
,one,NUM,O,O
,character,NOUN,O,O
,shows,VERB,O,O
,up,ADP,O,O
,january,PROPN,B-month,O
,and,CCONJ,O,O
,february,PROPN,B-month,O
,of,ADP,O,O
,legal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,according,VERB,O,O
,to,ADP,O,O
,legal,X,B-crime,O
,offender,X,I-crime,O
,.,PUNCT,O,O
Sentence: 5699,and,CCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,one,NUM,O,O
,i,PRON,O,O
,said,VERB,O,O
,june,PROPN,B-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,.,PUNCT,O,O
Sentence: 5700,it,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,really,ADV,O,O
,help,VERB,O,O
,.,PUNCT,O,O
Sentence: 5701,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,on,ADP,O,O
,my,DET,O,O
,way,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5702,could,VERB,O,O
,fix,VERB,O,O
,the,DET,O,O
,error,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5703,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,at,ADP,O,O
,him,PRON,O,O
,.,PUNCT,O,O
Sentence: 5704,so,CCONJ,O,O
,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,assume,VERB,O,O
,that,SCONJ,O,O
,all,DET,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,confirm,VERB,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,have,AUX,O,O
,known,VERB,O,O
,a,DET,O,O
,complete,ADJ,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,for,ADP,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 5705,yeah,INTJ,O,O
,,PUNCT,O,O
,they,PRON,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,unlawfulness,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 5706,yeah,INTJ,O,O
,,PUNCT,O,O
,yeah,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,you,PRON,O,O
,will,VERB,O,O
,make,VERB,O,O
,it,PRON,O,O
,bigger,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5707,so,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,looking,VERB,O,O
,at,ADP,O,O
,differences,NOUN,O,O
,between,ADP,O,O
,these,DET,O,O
,two,NUM,O,O
,different,ADJ,O,O
,and,CCONJ,O,O
,there,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,many,ADJ,O,O
,other,ADJ,O,O
,than,SCONJ,O,O
,anyone,PRON,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,know,VERB,O,O
,arson,NOUN,B-crime,O
,theft,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 5708,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,chilly,ADJ,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,summer,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 5709,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,because,SCONJ,O,O
,they,PRON,O,O
,have,AUX,O,O
,homeless,ADJ,O,O
,people,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5710,interesting,ADJ,O,O
,,PUNCT,O,O
,strange,ADJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,strange,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5711,i,PRON,O,O
,am,AUX,O,O
,thinking,VERB,O,O
,about,ADP,O,O
,more,ADJ,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5712,how,ADV,O,O
,about,ADP,O,O
,noncriminal,VERB,B-crime,O
,offense,VERB,I-crime,O
,sexual,VERB,I-crime,O
,assault,VERB,I-crime,O
,by,ADP,O,O
,or,CCONJ,O,O
,in,ADP,O,O
,the,DET,O,O
,topological,PROPN,B-neighborhood,O
,neighbourhood,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 5713,okay,INTJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,about,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 5714,before,ADP,O,O
,a,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,,PUNCT,O,O
,it,PRON,O,O
,was,AUX,O,O
,like,INTJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,split,VERB,O,O
,up,ADP,O,O
,in,ADP,O,O
,a,DET,O,O
,evil,NOUN,B-crime,O
,deed,NOUN,I-crime,O
,,PUNCT,O,O
,maybe,ADV,O,O
,they,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,to,PART,O,O
,make,VERB,O,O
,this,DET,O,O
,smaller,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5715,oh,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,one,NUM,O,O
,.,PUNCT,O,O
Sentence: 5716,yeah,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,could,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,to,PART,O,O
,record,VERB,O,O
,this,DET,O,O
,crime,NOUN,B-crime,O
,is,AUX,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,by,ADP,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 5717,so,ADV,O,O
,criminal,NOUN,B-crime,O
,act,NOUN,I-crime,O
,by,ADP,O,O
,neighbouring,NOUN,B-neighborhood,O
,.,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,legal,PROPN,B-crime,O
,and,PROPN,I-crime,O
,not,PROPN,I-crime,O
,punishable,PROPN,I-crime,O
,crime,PROPN,I-crime,O
,by,ADP,O,O
,neighborhood,PROPN,B-neighborhood,O
,july,PROPN,I-neighborhood,O
,march,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 5718,is,AUX,O,O
,that,DET,O,O
,possible,ADJ,O,O
,?,PUNCT,O,O
Sentence: 5719,and,CCONJ,O,O
,november,PROPN,B-month,O
,december,PROPN,I-month,O
,.,PUNCT,O,O
Sentence: 5720,january,PROPN,B-month,O
,feburary,PROPN,I-month,O
,march,PROPN,I-month,O
,january,PROPN,B-month,O
,november,PROPN,B-month,O
,december,PROPN,B-month,O
,december,PROPN,B-month,O
,november,PROPN,B-month,O
,november,PROPN,B-month,O
,november,PROPN,B-month,O
,november,PROPN,B-month,O
,november,PROPN,B-month,O
,november,PROPN,B-month,O
,november,PROPN,B-month,O
,.,PUNCT,O,O
Sentence: 5721,that,DET,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5722,so,ADV,O,O
,january,PROPN,B-month,O
,is,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,top,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,make,VERB,O,O
,them,PRON,O,O
,smaller,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5723,how,ADV,O,O
,many,ADJ,O,O
,month,NOUN,B-month,O
,are,AUX,O,O
,this,DET,O,O
,over,ADP,O,O
,?,PUNCT,O,O
Sentence: 5724,the,DET,O,O
,UUNNKK,PROPN,O,O
,in,ADP,O,O
,2014.,NUM,B-year,O
,it,PRON,O,O
,is,AUX,O,O
,4,NUM,O,O
,time,NOUN,B-time,O
,at,ADP,O,O
,the,DET,O,O
,4,NUM,O,O
,.,PUNCT,O,O
Sentence: 5725,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,now,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,still,ADV,O,O
,interested,ADJ,O,O
,in,ADP,O,O
,gambling,PROPN,B-crime,O
,concealed,PROPN,I-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 5726,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,infraction,PROPN,B-crime,O
,liquor,PROPN,I-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,by,ADP,O,O
,the,DET,O,O
,urban,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 5727,the,DET,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,in,ADP,O,O
,the,PROPN,B-unk,O
,Loop,PROPN,I-unk,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,weird,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5728,a,DET,O,O
,strange,ADJ,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,where,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,over,ADP,O,O
,?,PUNCT,O,O
Sentence: 5729,does,AUX,O,O
,this,DET,O,O
,business,VERB,B-unk,O
,office,VERB,I-unk,O
,mean,VERB,O,O
,names,NOUN,O,O
,?,PUNCT,O,O
Sentence: 5730,i,PRON,O,O
,have,AUX,O,O
,no,DET,O,O
,problem,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5731,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5732,that,DET,O,O
,is,AUX,O,O
,that,DET,O,O
,!,PUNCT,O,O
Sentence: 5733,so,CCONJ,O,O
,in,ADP,O,O
,the,ADJ,B-unk,O
,loop,ADJ,I-unk,O
,they,PRON,O,O
,are,AUX,O,O
,kicking,VERB,O,O
,people,NOUN,O,O
,out,SCONJ,O,O
,of,ADP,O,O
,resturants,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5734,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,weird,ADJ,O,O
,elevator,NOUN,B-location,O
,in,ADP,O,O
,University,PROPN,B-neighborhood,O
,of,PROPN,I-neighborhood,O
,Illinois,PROPN,I-neighborhood,O
,at,PROPN,I-neighborhood,O
,Chicago,PROPN,I-neighborhood,O
,,PUNCT,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,what,PRON,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,.,PUNCT,O,O
Sentence: 5735,how,ADV,O,O
,about,ADP,O,O
,illegal,ADJ,O,O
,arson,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,place,NOUN,B-location,O
,of,NOUN,I-location,O
,worship,NOUN,I-location,O
,in,ADP,O,O
,a,DET,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,in,ADP,O,O
,canada,PROPN,O,O
,?,PUNCT,O,O
Sentence: 5736,because,SCONJ,O,O
,that,DET,O,O
,was,AUX,O,O
,a,DET,O,O
,great,ADJ,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 5737,i,PRON,O,O
,had,AUX,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 5738,what,PRON,O,O
,is,AUX,O,O
,it,PRON,O,O
,that,DET,O,O
,you,PRON,O,O
,can,VERB,O,O
,make,VERB,O,O
,this,DET,O,O
,country,NOUN,O,O
,bigger,ADJ,O,O
,?,PUNCT,O,O
Sentence: 5739,exactly,ADV,O,O
,the,DET,O,O
,locality,NOUN,B-location,O
,and,CCONJ,O,O
,name,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5740,it,PRON,O,O
,is,AUX,O,O
,all,DET,O,O
,the,DET,O,O
,whole,ADJ,O,O
,bus,PROPN,B-location,O
,station,PROPN,I-location,O
,and,CCONJ,O,O
,resturants,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5741,it,PRON,O,O
,is,AUX,O,O
,crazy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5742,there,PRON,O,O
,is,AUX,O,O
,something,PRON,O,O
,for,ADP,O,O
,my,DET,O,O
,boss,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5743,i,PRON,O,O
,guess,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,depaul,PROPN,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 5744,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,guess,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,a,DET,O,O
,alley,NOUN,B-location,O
,to,ADP,O,O
,rob,PROPN,O,O
,a,DET,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,and,CCONJ,O,O
,the,DET,O,O
,vicinity,NOUN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 5745,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,kidnapping,NOUN,B-crime,O
,,PUNCT,O,O
,like,SCONJ,O,O
,this,DET,O,O
,one,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5746,people,NOUN,O,O
,are,AUX,O,O
,entering,VERB,O,O
,a,DET,O,O
,sidewalk,NOUN,B-location,O
,in,ADP,O,O
,a,DET,O,O
,vacant,NOUN,B-location,O
,lot,NOUN,I-location,O
,in,ADP,O,O
,the,NOUN,B-location,O
,hotel,NOUN,I-location,O
,north,NOUN,I-location,O
,and,CCONJ,O,O
,stealing,VERB,O,O
,things,NOUN,O,O
,from,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,and,CCONJ,O,O
,robbing,VERB,O,O
,the,DET,O,O
,department,PROPN,O,O
,of,ADP,O,O
,mall,PROPN,O,O
,.,PUNCT,O,O
Sentence: 5747,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,like,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,could,VERB,O,O
,also,ADV,O,O
,see,VERB,O,O
,some,DET,O,O
