Sentence #,Word,POS,NER_Tag,RefExp_Tag
,always,ADV,O,O
,have,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,violence,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6067,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,.,PUNCT,O,O
Sentence: 6068,you,PRON,O,O
,thought,VERB,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,really,ADV,O,O
,hot,ADJ,O,O
,,PUNCT,O,O
,they,PRON,O,O
,would,VERB,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,come,VERB,O,O
,to,ADP,O,O
,in,ADP,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,,PUNCT,O,O
,but,CCONJ,O,O
,what,PRON,O,O
,else,ADV,O,O
,would,VERB,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 6069,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,filter,VERB,O,O
,the,DET,O,O
,map,NOUN,O,O
,for,ADP,O,O
,year,NOUN,B-year,O
,for,ADP,O,O
,june,PROPN,B-month,O
,june,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,?,PUNCT,O,O
Sentence: 6070,or,CCONJ,O,O
,not,PART,O,O
,the,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,filter,NOUN,O,O
,data,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6071,so,ADV,O,O
,just,ADV,O,O
,describe,VERB,O,O
,this,DET,O,O
,chart,NOUN,O,O
,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,tree,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,with,ADP,O,O
,many,ADJ,O,O
,serious,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,collected,VERB,O,O
,by,ADP,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 6072,is,AUX,O,O
,that,SCONJ,O,O
,a,DET,O,O
,dating,NOUN,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 6073,what,PRON,O,O
,map,NOUN,O,O
,is,AUX,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 6074,and,CCONJ,O,O
,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,difference,NOUN,O,O
,between,ADP,O,O
,4,NUM,O,O
,and,CCONJ,O,O
,3,NUM,O,O
,?,PUNCT,O,O
Sentence: 6075,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,expected,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 6076,can,VERB,O,O
,we,PRON,O,O
,start,VERB,O,O
,with,ADP,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,each,DET,O,O
,day,NOUN,B-day,O
,for,ADP,O,O
,this,DET,O,O
,year,NOUN,B-year,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,?,PUNCT,O,O
Sentence: 6077,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,general,ADJ,O,O
,request,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6078,so,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6079,it,PRON,O,O
,is,AUX,O,O
,only,ADV,O,O
,the,DET,O,O
,overall,ADJ,O,O
,serious,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,for,ADP,O,O
,mid,NOUN,O,O
,-,NOUN,O,O
,degree,ADJ,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,,PUNCT,O,O
,which,DET,O,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,almost,ADV,O,O
,identical,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,total,ADJ,O,O
,aggregate,NOUN,B-unk,O
,data,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 6080,so,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,20,NUM,O,O
,8,NUM,B-time,O
,am,NUM,I-time,O
,to,ADP,O,O
,6,NUM,B-time,O
,am,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 6081,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,a,DET,O,O
,offence,NOUN,B-crime,O
,at,ADP,O,O
,12,NUM,B-time,O
,9,NUM,I-time,O
,am,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 6082,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,that,DET,O,O
,happen,VERB,O,O
,at,ADP,O,O
,12,NUM,O,O
,oclock,NOUN,O,O
,of,ADP,O,O
,6,NUM,B-time,O
,am,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 6083,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 6084,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,request,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6085,so,ADV,O,O
,about,ADP,O,O
,another,DET,O,O
,heat,X,B-visualization,O
,map,X,I-visualization,O
,showing,VERB,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,where,ADV,O,O
,the,DET,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,x,NOUN,O,O
,-,NOUN,O,O
,axis,NOUN,O,O
,of,ADP,O,O
,july,PROPN,B-month,O
,july,PROPN,I-month,O
,on,ADP,O,O
,july,PROPN,B-month,O
,11,NUM,O,O
,10,NUM,B-time,O
,pm,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 6086,so,CCONJ,O,O
,,PUNCT,O,O
,with,ADP,O,O
,very,ADV,O,O
,,PUNCT,O,O
,is,AUX,O,O
,the,DET,O,O
,greatest,ADJ,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,major,ADJ,O,O
,?,PUNCT,O,O
Sentence: 6087,how,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,monitor,VERB,O,O
,12,NUM,B-time,O
,1,NUM,I-time,O
,am,NUM,I-time,O
,in,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,that,DET,O,O
,is,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 6088,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,obviously,ADV,O,O
,they,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,stop,VERB,O,O
,them,PRON,O,O
,from,ADP,O,O
,stealing,VERB,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6089,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,being,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,chain,NOUN,O,O
,and,CCONJ,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,for,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,?,PUNCT,O,O
,as,SCONJ,O,O
,a,DET,O,O
,map,NOUN,O,O
,like,SCONJ,O,O
,this,DET,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,of,ADP,O,O
,the,DET,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 6090,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,a,DET,O,O
,legal,PROPN,B-crime,O
,irresponsibility,PROPN,I-crime,O
,and,CCONJ,O,O
,Loop,PROPN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 6091,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,is,AUX,O,O
,stealing,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,man,NOUN,O,O
,stop,VERB,O,O
,stealing,VERB,O,O
,.,PUNCT,O,O
Sentence: 6092,and,CCONJ,O,O
,in,ADP,O,O
,those,DET,O,O
,areas,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6093,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,hotspots,NOUN,O,O
,in,ADP,O,O
,a,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6094,so,ADV,O,O
,far,ADV,O,O
,in,ADP,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,and,CCONJ,O,O
,and,CCONJ,O,O
,the,PROPN,B-unk,O
,loop,PROPN,I-unk,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,even,ADV,O,O
,a,DET,O,O
,really,ADV,O,O
,dark,ADJ,O,O
,red,NOUN,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,curious,ADJ,O,O
,about,ADP,O,O
,leaving,VERB,O,O
,.,PUNCT,O,O
Sentence: 6095,and,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,get,AUX,O,O
,that,DET,O,O
,hoodlum,NOUN,B-crime,O
,in,ADP,O,O
,these,DET,O,O
,areas,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6096,so,CCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,filter,NOUN,O,O
,you,PRON,O,O
,are,AUX,O,O
,so,ADV,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6097,the,DET,O,O
,report,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,for,ADP,O,O
,12,NUM,O,O
,00,NUM,O,O
,4,NUM,B-time,O
,am,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 6098,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6099,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,sell,VERB,O,O
,when,ADV,O,O
,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,something,PRON,O,O
,else,ADV,O,O
,?,PUNCT,O,O
Sentence: 6100,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,already,ADV,O,O
,have,AUX,O,O
,my,DET,O,O
,answer,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,be,AUX,O,O
,careful,ADJ,O,O
,not,PART,O,O
,at,ADV,O,O
,least,ADV,O,O
,12,NUM,O,O
,11,NUM,B-time,O
,pm,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 6101,did,AUX,O,O
,he,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,aircraft,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 6102,to,ADP,O,O
,this,DET,O,O
,hallway,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 6103,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,another,DET,O,O
,offence,NOUN,B-crime,O
,by,ADP,O,O
,kidnapping,NOUN,B-unk,O
,procurement,NOUN,I-unk,O
,for,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,date,ADP,B-year,O
,2010,ADP,I-year,O
,to,ADP,I-year,O
,2014,ADP,I-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,.,PUNCT,O,O
Sentence: 6104,did,AUX,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,ask,VERB,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,for,ADP,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 6105,could,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,between,ADP,O,O
,midnight,PRON,B-interval,O
,and,PRON,I-interval,O
,6,PRON,I-interval,O
,am,PRON,I-interval,O
,within,ADP,O,O
,this,DET,O,O
,zone,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6106,maybe,ADV,O,O
,try,VERB,O,O
,and,CCONJ,O,O
,ask,VERB,O,O
,it,PRON,O,O
,to,PART,O,O
,have,AUX,O,O
,an,DET,O,O
,old,ADJ,O,O
,miracle,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6107,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,funny,ADJ,O,O
,technical,NOUN,B-visualization,O
,visualization,NOUN,I-visualization,O
,when,ADV,O,O
,you,PRON,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,these,DET,O,O
,legal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,not,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,like,SCONJ,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,or,CCONJ,O,O
,something,PRON,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 6108,felony,NOUN,B-crime,O
,does,AUX,O,O
,not,PART,O,O
,take,VERB,O,O
,the,DET,O,O
,vacation,NOUN,O,O
,what,PRON,O,O
,this,DET,O,O
,hell,NOUN,O,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 6109,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,new,ADJ,O,O
,request,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6110,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,city,NOUN,B-unk,O
,map,NOUN,I-unk,O
,?,PUNCT,O,O
,is,AUX,O,O
,a,DET,O,O
,beautiful,ADJ,O,O
,park,NOUN,B-location,O
,like,SCONJ,O,O
,this,DET,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,stealing,VERB,O,O
,?,PUNCT,O,O
Sentence: 6111,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,can,VERB,O,O
,get,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,line,PROPN,B-visualization,O
,graph,PROPN,I-visualization,O
,?,PUNCT,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,chart,NOUN,O,O
,shows,VERB,O,O
,just,ADV,O,O
,a,DET,O,O
,calculated,VERB,O,O
,calculated,ADJ,O,O
,rate,NOUN,O,O
,of,ADP,O,O
,accumulated,VERB,O,O
,speed,NOUN,O,O
,of,ADP,O,O
,stolen,VERB,O,O
,hair,NOUN,B-unk,O
,types,NOUN,I-unk,O
,of,ADP,O,O
,sex,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,,PUNCT,O,O
,you,PRON,O,O
,know,VERB,O,O
,covers,VERB,O,O
,it,PRON,O,O
,as,SCONJ,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,through,ADP,O,O
,2010,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 6112,i,PRON,O,O
,love,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 6113,i,PRON,O,O
,am,AUX,O,O
,sure,ADJ,O,O
,it,PRON,O,O
,does,AUX,O,O
,.,PUNCT,O,O
Sentence: 6114,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,tables,NOUN,O,O
,on,ADP,O,O
,both,DET,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 6115,both,DET,O,O
,are,AUX,O,O
,shown,VERB,O,O
,in,ADP,O,O
,respect,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,ritualism,NOUN,B-crime,O
,in,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 6116,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,great,ADJ,O,O
,criminal,PROPN,B-crime,O
,behavior,PROPN,I-crime,O
,if,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,was,AUX,O,O
,completely,ADV,O,O
,blown,VERB,O,O
,away,ADV,O,O
,.,PUNCT,O,O
Sentence: 6117,could,VERB,O,O
,you,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,weather,NOUN,O,O
,patterns,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6118,like,SCONJ,O,O
,what,PRON,O,O
,the,DET,O,O
,temperature,NOUN,O,O
,over,ADP,O,O
,the,DET,O,O
,last,ADJ,O,O
,ten,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 6119,june,PROPN,B-month,O
,june,PROPN,I-month,O
,on,ADP,O,O
,january,PROPN,B-month,O
,.,PUNCT,O,O
Sentence: 6120,can,VERB,O,O
,we,PRON,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,that,DET,O,O
,shows,VERB,O,O
,as,SCONJ,O,O
,all,DET,O,O
,the,DET,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 6121,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,was,AUX,O,O
,just,ADV,O,O
,that,DET,O,O
,group,NOUN,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,maybe,ADV,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,remember,VERB,O,O
,that,SCONJ,O,O
,one,NUM,O,O
,perfect,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6122,did,AUX,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,like,SCONJ,O,O
,a,DET,O,O
,match,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6123,to,PART,O,O
,speak,VERB,O,O
,frankly,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,disappointed,ADJ,O,O
,by,ADP,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,i,PRON,O,O
,was,AUX,O,O
,hoping,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,and,CCONJ,O,O
,drugs,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,right,ADJ,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 6124,so,ADV,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,ritualism,NOUN,B-crime,O
,for,ADP,O,O
,2014,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 6125,can,VERB,O,O
,i,PRON,O,O
,put,VERB,O,O
,it,PRON,O,O
,through,ADP,O,O
,my,DET,O,O
,feet,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6126,oh,INTJ,O,O
,,PUNCT,O,O
,okay,INTJ,O,O
,?,PUNCT,O,O
Sentence: 6127,you,PRON,O,O
,know,VERB,O,O
,,PUNCT,O,O
,do,AUX,O,O
,you,PRON,O,O
,know,VERB,O,O
,the,DET,O,O
,minority,NOUN,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6128,and,CCONJ,O,O
,then,ADV,O,O
,you,PRON,O,O
,make,VERB,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,trespass,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 6129,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 6130,it,PRON,O,O
,is,AUX,O,O
,an,DET,O,O
,robbery,NOUN,B-crime,O
,with,ADP,O,O
,disturbing,PROPN,B-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 6131,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,vacant,PUNCT,B-location,O
,lot,PUNCT,I-location,O
,map,NOUN,O,O
,where,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
