Sentence #,Word,POS,NER_Tag,RefExp_Tag
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,criminally,ADV,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,area,NOUN,O,O
,where,ADV,O,O
,they,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,red,ADJ,O,O
,dots,NOUN,O,O
,so,ADV,O,O
,much,ADV,O,O
,longer,ADV,O,O
,,PUNCT,O,O
,there,PRON,O,O
,are,AUX,O,O
,many,ADV,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7303,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,canal,NOUN,O,O
,or,CCONJ,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,about,ADP,O,O
,train,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 7304,how,ADV,O,O
,can,VERB,O,O
,i,PRON,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,read,VERB,O,O
,the,DET,O,O
,name,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,gps,PROPN,O,O
,map,PROPN,O,O
,?,PUNCT,O,O
Sentence: 7305,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,way,NOUN,O,O
,i,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,notes,NOUN,O,O
,on,ADP,O,O
,these,DET,O,O
,things,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7306,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,the,DET,O,O
,chart,NOUN,O,O
,behind,ADP,O,O
,the,DET,O,O
,dexterity,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,submarine,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,north,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7307,thanks,INTJ,O,O
,,PUNCT,O,O
,sir,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7308,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,...,PUNCT,O,O
Sentence: 7309,okay,INTJ,O,O
,right,INTJ,O,O
,now,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,just,ADV,O,O
,taking,VERB,O,O
,notes,NOUN,O,O
,for,ADP,O,O
,myself,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,year,NOUN,B-year,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,highest,ADJ,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,1,NUM,O,O
,:,PUNCT,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,list,NOUN,O,O
,of,ADP,O,O
,myself,PRON,O,O
,.,PUNCT,O,O
Sentence: 7310,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,up,ADP,O,O
,02,NUM,O,O
,-,SYM,O,O
,4,NUM,O,O
,and,CCONJ,O,O
,02,NUM,O,O
,-,SYM,O,O
,4,NUM,O,O
,on,ADP,O,O
,02,NUM,O,O
,-,SYM,O,O
,2,NUM,O,O
,?,PUNCT,O,O
Sentence: 7311,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,chart,NOUN,O,O
,for,ADP,O,O
,so,ADV,O,O
,many,ADJ,O,O
,serious,PUNCT,B-crime,O
,crime,PUNCT,I-crime,O
,in,ADP,O,O
,total,NOUN,O,O
,to,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 7312,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,minimize,VERB,O,O
,it,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,screen,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7313,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,or,CCONJ,O,O
,we,PRON,O,O
,could,VERB,O,O
,get,AUX,O,O
,rid,VERB,O,O
,of,ADP,O,O
,them,PRON,O,O
,and,CCONJ,O,O
,put,VERB,O,O
,in,ADV,O,O
,there,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,next,ADJ,O,O
,two,NUM,O,O
,neighborhood,NOUN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 7314,i,PRON,O,O
,guess,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,department,ADJ,B-location,O
,store,ADJ,I-location,O
,.,PUNCT,O,O
Sentence: 7315,there,PRON,O,O
,is,AUX,O,O
,also,ADV,O,O
,a,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,scattered,VERB,O,O
,like,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,some,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,scattered,ADJ,O,O
,streak,NOUN,O,O
,,PUNCT,O,O
,like,SCONJ,O,O
,the,DET,O,O
,neck,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,the,NOUN,I-neighborhood,O
,wood,NOUN,I-neighborhood,O
,so,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,no,DET,O,O
,sound,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,safe,ADJ,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,too,ADV,O,O
,loud,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7316,can,VERB,O,O
,you,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 7317,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,all,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7318,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,around,ADP,O,O
,it,PRON,O,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 7319,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,about,ADP,O,O
,chicago,PROPN,O,O
,and,CCONJ,O,O
,ontario,PROPN,O,O
,.,PUNCT,O,O
Sentence: 7320,a,DET,O,O
,section,NOUN,O,O
,of,ADP,O,O
,division,NOUN,O,O
,and,CCONJ,O,O
,chicago,NOUN,B-unk,O
,area,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 7321,it,PRON,O,O
,seems,VERB,O,O
,to,ADP,O,O
,me,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7322,a,DET,O,O
,lot,NOUN,O,O
,less,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7323,the,DET,O,O
,eastern,PROPN,O,O
,locality,PROPN,B-location,O
,and,CCONJ,O,O
,west,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,area,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,city,NOUN,I-neighborhood,O
,in,ADP,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,is,AUX,O,O
,less,ADV,O,O
,likely,ADJ,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,crime,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 7324,it,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,centralized,ADJ,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,which,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7325,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 7326,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,like,SCONJ,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 7327,just,ADV,O,O
,curious,ADJ,O,O
,about,ADP,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7328,there,PRON,O,O
,is,AUX,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7329,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,map,NOUN,O,O
,for,ADP,O,O
,the,ADJ,B-unk,O
,loop,ADJ,I-unk,O
,?,PUNCT,O,O
Sentence: 7330,the,DET,O,O
,Lincoln,PROPN,B-neighborhood,O
,Park,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 7331,would,VERB,O,O
,you,PRON,O,O
,bring,VERB,O,O
,the,DET,O,O
,back,NOUN,O,O
,behind,ADP,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 7332,so,ADV,O,O
,far,ADV,O,O
,from,ADP,O,O
,west,PROPN,O,O
,.,PUNCT,O,O
Sentence: 7333,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,week,NOUN,O,O
,on,ADP,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,western,ADJ,O,O
,and,CCONJ,O,O
,Loop,PROPN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 7334,i,PRON,O,O
,could,VERB,O,O
,have,AUX,O,O
,all,DET,O,O
,the,DET,O,O
,maps,NOUN,O,O
,to,PART,O,O
,make,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,maps,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7335,the,DET,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,Side,PROPN,I-neighborhood,O
,and,CCONJ,O,O
,i,PRON,O,O
,suppose,VERB,O,O
,...,PUNCT,O,O
,...,PUNCT,O,O
,now,ADV,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,clear,ADJ,O,O
,the,DET,O,O
,map,NOUN,O,O
,for,ADP,O,O
,many,ADJ,O,O
,illegal,PROPN,B-crime,O
,and,PROPN,I-crime,O
,punishable,PROPN,I-crime,O
,has,AUX,O,O
,played,VERB,O,O
,the,DET,O,O
,smallest,ADJ,O,O
,amount,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,that,SCONJ,O,O
,this,DET,O,O
,map,NOUN,O,O
,has,AUX,O,O
,it,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,scale,NOUN,O,O
,of,ADP,O,O
,1942,NUM,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,they,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,breaking,NOUN,B-crime,O
,law,NOUN,I-crime,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,absurd,ADJ,O,O
,submenu,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7336,the,ADJ,B-unk,O
,loop,ADJ,I-unk,O
,cycle,NOUN,O,O
,has,AUX,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,6,PROPN,B-interval,O
,pm,PROPN,I-interval,O
,and,PROPN,I-interval,O
,midnight,PROPN,I-interval,O
,,PUNCT,O,O
,but,CCONJ,O,O
,for,ADP,O,O
,one,NUM,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADJ,O,O
,of,ADP,O,O
,a,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,hot,ADJ,O,O
,parking,NUM,B-location,O
,lot,NUM,I-location,O
,,PUNCT,O,O
,right,INTJ,O,O
,.,PUNCT,O,O
Sentence: 7337,could,VERB,O,O
,you,PRON,O,O
,climb,VERB,O,O
,in,ADP,O,O
,the,PROPN,B-unk,O
,loop,PROPN,I-unk,O
,?,PUNCT,O,O
Sentence: 7338,same,ADJ,O,O
,as,SCONJ,O,O
,train,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 7339,and,CCONJ,O,O
,then,ADV,O,O
,maximize,VERB,O,O
,the,DET,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 7340,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7341,and,CCONJ,O,O
,could,VERB,O,O
,you,PRON,O,O
,describe,VERB,O,O
,them,PRON,O,O
,side,VERB,O,O
,?,PUNCT,O,O
Sentence: 7342,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,four,NUM,O,O
,maps,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,side,NOUN,O,O
,side,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,commercial,NOUN,B-location,O
,property,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 7343,ok,INTJ,O,O
,,PUNCT,O,O
,okay,INTJ,O,O
,.,PUNCT,O,O
Sentence: 7344,so,ADV,O,O
,now,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,at,ADP,O,O
,a,DET,O,O
,great,ADJ,O,O
,criminal,NOUN,B-crime,O
,offence,NOUN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,now,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,the,DET,O,O
,abortion,NOUN,B-crime,O
,that,SCONJ,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,and,CCONJ,O,O
,battery,NOUN,B-crime,O
,is,AUX,O,O
,not,PART,O,O
,serious,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,maybe,ADV,O,O
,they,PRON,O,O
,should,VERB,O,O
,be,AUX,O,O
,interested,ADJ,O,O
,in,ADP,O,O
,burglary,NOUN,B-crime,O
,against,ADP,O,O
,murder,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 7345,so,CCONJ,O,O
,i,PRON,O,O
,guess,VERB,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,talk,VERB,O,O
,about,ADP,O,O
,such,DET,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,,PUNCT,O,O
,if,SCONJ,O,O
,they,PRON,O,O
,call,VERB,O,O
,it,PRON,O,O
,for,ADP,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,and,PROPN,I-crime,O
,punishable,PROPN,I-crime,O
,,PUNCT,O,O
,they,PRON,O,O
,might,VERB,O,O
,want,VERB,O,O
,to,PART,O,O
,focus,VERB,O,O
,on,ADP,O,O
,these,DET,O,O
,two,NUM,O,O
,.,PUNCT,O,O
Sentence: 7346,can,VERB,O,O
,you,PRON,O,O
,move,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7347,the,DET,O,O
,task,NOUN,O,O
,is,AUX,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,city,NOUN,O,O
,,PUNCT,O,O
,right,ADV,O,O
,now,ADV,O,O
,to,PART,O,O
,enforce,VERB,O,O
,additional,ADJ,O,O
,legal,ADJ,O,O
,resources,NOUN,O,O
,a,DET,O,O
,criminal,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 7348,i,PRON,O,O
,wrote,VERB,O,O
,down,ADV,O,O
,down,ADP,O,O
,to,ADP,O,O
,a,DET,O,O
,school,NOUN,B-location,O
,where,ADV,O,O
,i,PRON,O,O
,meant,VERB,O,O
,at,ADP,O,O
,west,PROPN,O,O
,and,CCONJ,O,O
,UIC,PROPN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 7349,it,PRON,O,O
,is,AUX,O,O
,very,ADV,O,O
,high,ADJ,O,O
,cases,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,return,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,task,NOUN,O,O
,list,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7350,to,PART,O,O
,move,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,move,NOUN,O,O
,at,ADP,O,O
,08,NUM,O,O
,.,PUNCT,O,O
Sentence: 7351,so,SCONJ,O,O
,it,PRON,O,O
,asks,VERB,O,O
,a,DET,O,O
,few,ADJ,O,O
,questions,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,answer,NOUN,O,O
,,PUNCT,O,O
,specifically,ADV,O,O
,and,CCONJ,O,O
,especially,ADV,O,O
,.,PUNCT,O,O
Sentence: 7352,if,SCONJ,O,O
,i,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,you,PRON,O,O
,,PUNCT,O,O
,you,PRON,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,trying,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,out,ADP,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,move,VERB,O,O
,further,ADJ,O,O
,enough,ADJ,O,O
,law,NOUN,B-unk,O
,enforcement,NOUN,I-unk,O
,,PUNCT,O,O
,i,PRON,O,O
,would,VERB,O,O
,say,VERB,O,O
,that,DET,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,an,DET,O,O
,obvious,ADJ,O,O
,answer,NOUN,O,O
,for,ADP,O,O
,that,DET,O,O
,criminally,ADV,B-crime,O
,.,PUNCT,O,O
Sentence: 7353,when,ADV,O,O
,will,VERB,O,O
,we,PRON,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,?,PUNCT,O,O
Sentence: 7354,i,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,on,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
