Sentence #,Word,POS,NER_Tag,RefExp_Tag
,,PUNCT,O,O
,especially,ADV,O,O
,in,ADP,O,O
,12,NUM,O,O
,hours,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8880,especially,ADV,O,O
,for,ADP,O,O
,something,PRON,O,O
,like,SCONJ,O,O
,kidnapping,NOUN,B-crime,O
,who,PRON,O,O
,could,VERB,O,O
,have,AUX,O,O
,gone,VERB,O,O
,to,ADP,O,O
,this,DET,O,O
,department,NOUN,B-location,O
,store,NOUN,I-location,O
,,PUNCT,O,O
,being,AUX,O,O
,a,DET,O,O
,more,ADV,O,O
,hiding,NOUN,B-unk,O
,patrol,NOUN,I-unk,O
,and,CCONJ,O,O
,larger,ADJ,O,O
,police,NOUN,B-unk,O
,officers,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 8881,we,PRON,O,O
,are,AUX,O,O
,leaving,VERB,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 8882,so,CCONJ,O,O
,it,PRON,O,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,little,ADV,O,O
,bigger,ADJ,O,O
,?,PUNCT,O,O
Sentence: 8883,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,department,NUM,B-location,O
,store,NUM,I-location,O
,.,PUNCT,O,O
Sentence: 8884,so,ADV,O,O
,now,ADV,O,O
,we,PRON,O,O
,know,VERB,O,O
,that,SCONJ,O,O
,for,ADP,O,O
,the,DET,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,and,CCONJ,O,O
,far,ADV,O,O
,,PUNCT,O,O
,the,DET,O,O
,general,ADJ,O,O
,data,NOUN,O,O
,set,VERB,O,O
,overall,ADJ,O,O
,status,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,several,ADJ,O,O
,other,ADJ,O,O
,residence,NOUN,B-location,O
,are,AUX,O,O
,similar,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,currency,NOUN,B-location,O
,exchange,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 8885,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,high,ADJ,O,O
,mile,NOUN,O,O
,or,CCONJ,O,O
,a,DET,O,O
,sex,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8886,now,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,there,PRON,O,O
,are,AUX,O,O
,no,DET,O,O
,more,ADJ,O,O
,things,NOUN,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,about,ADP,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,any,DET,O,O
,change,NOUN,O,O
,in,ADP,O,O
,history,NOUN,O,O
,is,AUX,O,O
,historical,ADJ,O,O
,abandoned,PROPN,B-location,O
,building,PROPN,I-location,O
,,PUNCT,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,he,PRON,O,O
,recently,ADV,O,O
,had,AUX,O,O
,any,DET,O,O
,serious,ADJ,O,O
,difference,NOUN,O,O
,or,CCONJ,O,O
,bad,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8887,in,ADP,O,O
,terms,NOUN,O,O
,of,ADP,O,O
,learning,NOUN,O,O
,,PUNCT,O,O
,we,PRON,O,O
,are,AUX,O,O
,in,ADP,O,O
,a,DET,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,of,ADP,O,O
,motor,X,B-crime,O
,vehicle,X,I-crime,O
,theft,X,I-crime,O
,that,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,keep,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,point,NOUN,O,O
,of,ADP,O,O
,finding,VERB,O,O
,some,DET,O,O
,areas,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,areas,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8888,okay,INTJ,O,O
,,PUNCT,O,O
,no,INTJ,O,O
,.,PUNCT,O,O
Sentence: 8889,it,PRON,O,O
,is,AUX,O,O
,really,ADV,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8890,if,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,like,VERB,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,criminal,PROPN,B-crime,O
,behavior,PROPN,I-crime,O
,,PUNCT,O,O
,we,PRON,O,O
,might,VERB,O,O
,want,VERB,O,O
,to,PART,O,O
,take,VERB,O,O
,some,DET,O,O
,of,ADP,O,O
,those,DET,O,O
,best,ADJ,O,O
,lawbreaking,NOUN,B-crime,O
,,PUNCT,O,O
,because,SCONJ,O,O
,there,PRON,O,O
,are,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,-,PUNCT,O,O
,year,NOUN,B-year,O
,-,PUNCT,O,O
,to,ADP,O,O
,-,PUNCT,O,O
,general,ADJ,O,O
,crime,NOUN,B-crime,O
,of,ADP,O,O
,these,DET,O,O
,facts,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8891,let,VERB,O,O
,us,PRON,O,O
,tell,VERB,O,O
,us,PRON,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,in,ADP,O,O
,infraction,NOUN,B-crime,O
,,PUNCT,O,O
,so,ADV,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,were,AUX,O,O
,talking,VERB,O,O
,about,ADP,O,O
,first,ADV,O,O
,.,PUNCT,O,O
Sentence: 8892,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,it,PRON,O,O
,slightly,ADV,O,O
,different,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8893,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,total,NOUN,O,O
,not,PART,O,O
,only,ADV,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,but,CCONJ,O,O
,only,ADV,O,O
,in,ADP,O,O
,total,NOUN,O,O
,all,DET,O,O
,recorded,VERB,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,by,ADP,O,O
,geography,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8894,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,certainly,ADV,O,O
,different,ADJ,O,O
,divided,VERB,O,O
,.,PUNCT,O,O
Sentence: 8895,okay,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 8896,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,like,SCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,look,VERB,O,O
,at,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 8897,i,PRON,O,O
,am,AUX,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,smarter,ADJ,O,O
,ways,NOUN,O,O
,we,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,these,DET,O,O
,information,NOUN,O,O
,,PUNCT,O,O
,not,PART,O,O
,as,ADV,O,O
,usual,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8898,let,VERB,O,O
,us,PRON,O,O
,tell,VERB,O,O
,you,PRON,O,O
,all,DET,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,this,DET,O,O
,construction,X,B-location,O
,site,X,I-location,O
,.,PUNCT,O,O
Sentence: 8899,let,VERB,O,O
,us,PRON,O,O
,say,VERB,O,O
,i,PRON,O,O
,know,VERB,O,O
,some,DET,O,O
,of,ADP,O,O
,these,DET,O,O
,areas,NOUN,O,O
,have,AUX,O,O
,many,ADJ,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,i,PRON,O,O
,think,VERB,O,O
,there,PRON,O,O
,are,AUX,O,O
,usually,ADV,O,O
,more,ADJ,O,O
,than,SCONJ,O,O
,any,DET,O,O
,more,ADJ,O,O
,UUNNKK,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,of,ADP,O,O
,money,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8900,how,ADV,O,O
,do,AUX,O,O
,i,PRON,O,O
,see,VERB,O,O
,what,DET,O,O
,felonious,ADJ,B-crime,O
,tend,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,in,ADP,O,O
,a,DET,O,O
,el,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 8901,it,PRON,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8902,that,DET,O,O
,is,AUX,O,O
,really,ADV,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8903,how,ADV,O,O
,about,ADP,O,O
,in,ADP,O,O
,the,DET,O,O
,apartment,NOUN,B-location,O
,or,CCONJ,O,O
,letting,VERB,O,O
,us,PRON,O,O
,use,VERB,O,O
,school,NOUN,B-location,O
,waterfront,NOUN,I-location,O
,train,NOUN,I-location,O
,train,NOUN,I-location,O
,and,CCONJ,B-location,O
,train,NOUN,B-location,O
,training,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 8904,you,PRON,O,O
,found,VERB,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 8905,i,PRON,O,O
,was,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,curious,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8906,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,sure,ADJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,too,ADV,O,O
,much,ADJ,O,O
,to,PART,O,O
,go,VERB,O,O
,on,ADP,O,O
,to,PART,O,O
,go,VERB,O,O
,.,PUNCT,O,O
Sentence: 8907,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,for,ADP,O,O
,department,PROPN,B-location,O
,store,PROPN,I-location,O
,train,PROPN,I-location,O
,station,PROPN,I-location,O
,and,CCONJ,O,O
,business,VERB,B-unk,O
,office,VERB,I-unk,O
,?,PUNCT,O,O
Sentence: 8908,i,PRON,O,O
,am,AUX,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,go,VERB,O,O
,wherever,ADV,O,O
,the,DET,O,O
,prince,NOUN,O,O
,is,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,elevated,NUM,B-location,O
,train,NUM,I-location,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,pretty,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,empty,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8909,we,PRON,O,O
,can,VERB,O,O
,tar,VERB,O,O
,.,PUNCT,O,O
Sentence: 8910,let,VERB,O,O
,us,PRON,O,O
,go,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,way,NOUN,O,O
,and,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,talk,VERB,O,O
,about,ADP,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8911,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,good,ADJ,O,O
,information,NOUN,O,O
,to,PART,O,O
,know,VERB,O,O
,exactly,ADV,O,O
,how,ADV,O,O
,you,PRON,O,O
,know,VERB,O,O
,exactly,ADV,O,O
,where,ADV,O,O
,to,PART,O,O
,meet,VERB,O,O
,some,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,discipline,NOUN,O,O
,like,SCONJ,O,O
,sidewalk,NOUN,B-location,O
,,PUNCT,O,O
,and,CCONJ,O,O
,things,NOUN,O,O
,like,SCONJ,O,O
,that,DET,O,O
,while,SCONJ,O,O
,you,PRON,O,O
,look,VERB,O,O
,into,ADP,O,O
,the,DET,O,O
,ultimate,ADJ,O,O
,criminal,NOUN,B-crime,O
,and,CCONJ,O,O
,drugs,NOUN,O,O
,at,ADP,O,O
,west,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8912,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,way,NOUN,O,O
,between,ADP,O,O
,three,NUM,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,and,CCONJ,O,O
,intimidation,NOUN,B-crime,O
,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,make,VERB,O,O
,it,PRON,O,O
,by,ADP,O,O
,year,NOUN,B-year,O
,of,NOUN,I-year,O
,day,NOUN,I-year,O
,and,NOUN,I-year,O
,large,NOUN,I-year,O
,area,NOUN,I-year,O
,like,SCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,four,NUM,O,O
,places,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 8913,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,done,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,today,NOUN,O,O
,that,DET,O,O
,we,PRON,O,O
,have,AUX,O,O
,done,VERB,O,O
,a,DET,O,O
,crime,NOUN,B-crime,O
,over,ADP,O,O
,the,NOUN,B-year,O
,years,NOUN,I-year,O
,of,ADP,O,O
,three,NUM,O,O
,or,CCONJ,O,O
,four,NUM,O,O
,things,NOUN,O,O
,we,PRON,O,O
,were,AUX,O,O
,doing,VERB,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,really,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8914,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,breaking,NOUN,B-crime,O
,law,NOUN,I-crime,O
,of,ADP,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,last,ADJ,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 8915,that,DET,O,O
,does,AUX,O,O
,not,PART,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,huge,ADJ,O,O
,martian,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8916,this,DET,O,O
,is,AUX,O,O
,all,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8917,right,ADV,O,O
,in,ADP,O,O
,terms,NOUN,O,O
,of,ADP,O,O
,terms,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,that,SCONJ,O,O
,answers,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8918,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,and,CCONJ,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,would,VERB,O,O
,make,VERB,O,O
,things,NOUN,O,O
,happen,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,when,ADV,O,O
,they,PRON,O,O
,would,VERB,O,O
,happen,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,streets,NOUN,B-location,O
,,PUNCT,O,O
,and,CCONJ,O,O
,so,ADV,O,O
,much,ADJ,O,O
,of,ADP,O,O
,these,DET,O,O
,patrols,NOUN,O,O
,would,VERB,O,O
,be,AUX,O,O
,special,ADJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,they,PRON,O,O
,would,VERB,O,O
,have,AUX,O,O
,had,VERB,O,O
,such,DET,O,O
,a,DET,O,O
,patrol,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,really,ADV,O,O
,different,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8919,and,CCONJ,O,O
,so,ADV,O,O
,much,ADJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lawlessly,ADV,B-crime,O
,,PUNCT,O,O
,many,ADJ,O,O
,of,ADP,O,O
,these,DET,O,O
,baddoing,VERB,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,much,ADV,O,O
,a,DET,O,O
,big,ADJ,O,O
,number,NOUN,O,O
,than,SCONJ,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 8920,because,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,to,PART,O,O
,have,AUX,O,O
,another,DET,O,O
,thing,NOUN,O,O
,that,DET,O,O
,can,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,better,ADJ,O,O
,elevator,NOUN,B-location,O
,,PUNCT,O,O
,looking,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,stalking,NOUN,B-crime,O
,on,ADP,O,O
,a,DET,O,O
,arson,NOUN,B-crime,O
