Sentence #,Word,POS,NER_Tag,RefExp_Tag
,?,PUNCT,O,O
Sentence: 4277,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,quarter,NOUN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 4278,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,changing,VERB,O,O
,.,PUNCT,O,O
Sentence: 4279,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,the,DET,O,O
,subway,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,subway,NOUN,O,O
,right,NOUN,O,O
,east,NOUN,O,O
,of,ADP,O,O
,greektown,PROPN,O,O
,.,PUNCT,O,O
Sentence: 4280,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,the,DET,O,O
,river,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4281,you,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,zoom,VERB,O,O
,in,ADP,O,O
,.,PUNCT,O,O
Sentence: 4282,okay,INTJ,O,O
,,PUNCT,O,O
,cause,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,funky,ADJ,O,O
,garage,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 4283,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,is,AUX,O,O
,the,DET,O,O
,right,ADJ,O,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,in,ADP,O,O
,the,DET,O,O
,subway,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4284,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,get,AUX,O,O
,this,DET,O,O
,for,ADP,O,O
,invasions,NOUN,O,O
,to,PART,O,O
,build,VERB,O,O
,officers,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,around,ADP,O,O
,the,DET,O,O
,perimeter,NOUN,O,O
,,PUNCT,O,O
,where,ADV,O,O
,our,DET,O,O
,place,NOUN,B-location,O
,of,NOUN,I-location,O
,worship,NOUN,I-location,O
,looks,VERB,O,O
,like,SCONJ,O,O
,an,DET,O,O
,hotel,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 4285,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,nearly,ADV,O,O
,on,ADP,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 4286,he,PRON,O,O
,is,AUX,O,O
,shrinking,VERB,O,O
,!,PUNCT,O,O
Sentence: 4287,it,PRON,O,O
,is,AUX,O,O
,so,ADV,O,O
,good,ADJ,O,O
,look,NOUN,O,O
,at,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 4288,good,ADJ,O,O
,-,PUNCT,O,O
,bye,ADJ,O,O
,-,PUNCT,O,O
,bye,ADJ,O,O
,maps,NOUN,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,maps,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4289,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,teenager,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4290,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,red,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,sure,ADJ,O,O
,red,PROPN,O,O
,avenue,PROPN,O,O
,is,AUX,O,O
,definitely,ADV,O,O
,red,PROPN,O,O
,avenue,PROPN,O,O
,.,PUNCT,O,O
Sentence: 4291,then,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,more,ADV,O,O
,so,ADV,O,O
,much,ADV,O,O
,more,ADV,O,O
,focused,ADJ,O,O
,on,ADP,O,O
,that,DET,O,O
,this,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,shopping,NOUN,O,O
,lot,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4292,nice,ADJ,O,O
,drug,PROPN,B-location,O
,store,PROPN,I-location,O
,to,PART,O,O
,cut,VERB,O,O
,things,NOUN,O,O
,i,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 4293,often,ADV,O,O
,i,PRON,O,O
,have,AUX,O,O
,many,ADJ,O,O
,people,NOUN,O,O
,who,PRON,O,O
,do,AUX,O,O
,so,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,sure,ADJ,O,O
,who,PRON,O,O
,is,AUX,O,O
,got,VERB,O,O
,the,DET,O,O
,guts,NOUN,O,O
,to,PART,O,O
,do,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 4294,except,SCONJ,O,O
,for,ADP,O,O
,us,PRON,O,O
,to,PART,O,O
,see,VERB,O,O
,each,DET,O,O
,other,ADJ,O,O
,for,ADP,O,O
,an,DET,O,O
,entire,ADJ,O,O
,nighter,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4295,but,CCONJ,O,O
,at,ADP,O,O
,4,NUM,O,O
,:,PUNCT,O,O
,00,PUNCT,O,O
,.,PUNCT,O,O
Sentence: 4296,so,ADV,O,O
,for,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,saying,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,locality,NOUN,B-location,O
,for,ADP,O,O
,the,DET,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,loop,NOUN,B-neighborhood,O
,in,ADP,O,O
,that,DET,O,O
,direction,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,probably,ADV,O,O
,growing,VERB,O,O
,.,PUNCT,O,O
Sentence: 4297,that,DET,O,O
,was,AUX,O,O
,much,ADV,O,O
,faster,ADJ,O,O
,than,SCONJ,O,O
,i,PRON,O,O
,thought,VERB,O,O
,.,PUNCT,O,O
Sentence: 4298,i,PRON,O,O
,am,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,activity,NOUN,O,O
,for,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 4299,i,PRON,O,O
,feel,VERB,O,O
,like,SCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,great,ADJ,O,O
,!,PUNCT,O,O
Sentence: 4300,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 4301,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 4302,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,commercial,ADJ,B-location,O
,?,PUNCT,O,O
Sentence: 4303,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,the,DET,O,O
,setting,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4304,setting,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,say,VERB,O,O
,it,PRON,O,O
,all,DET,O,O
,my,DET,O,O
,opinion,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4305,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,problem,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,line,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4306,the,DET,O,O
,one,NUM,O,O
,on,ADP,O,O
,west,PROPN,O,O
,division,PROPN,O,O
,and,CCONJ,O,O
,one,NUM,O,O
,in,ADP,O,O
,64,NUM,O,O
,looks,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4307,then,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,everything,PRON,O,O
,around,ADP,O,O
,that,DET,O,O
,pink,NOUN,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4308,i,PRON,O,O
,wonder,VERB,O,O
,what,PRON,O,O
,happened,VERB,O,O
,here,ADV,O,O
,might,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,details,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4309,this,DET,O,O
,is,AUX,O,O
,bad,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4310,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,general,NOUN,O,O
,criminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,that,DET,O,O
,occurs,VERB,O,O
,Loop,PROPN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 4311,i,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 4312,that,DET,O,O
,could,VERB,O,O
,make,VERB,O,O
,my,DET,O,O
,decision,NOUN,O,O
,much,ADV,O,O
,better,ADJ,O,O
,because,SCONJ,O,O
,this,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,more,ADV,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 4313,so,ADV,O,O
,i,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,you,PRON,O,O
,later,ADV,O,O
,.,PUNCT,O,O
Sentence: 4314,from,ADP,O,O
,this,DET,O,O
,angle,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,use,VERB,O,O
,keller,PROPN,B-unk,O
,theory,PROPN,I-unk,O
,,PUNCT,O,O
,i,PRON,O,O
,should,VERB,O,O
,be,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,side,NOUN,O,O
,of,ADP,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 4315,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 4316,say,VERB,O,O
,the,DET,O,O
,right,ADJ,O,O
,thing,NOUN,O,O
,in,ADP,O,O
,room,NOUN,O,O
,help,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4317,hello,INTJ,O,O
,when,ADV,O,O
,it,PRON,O,O
,says,VERB,O,O
,infraction,NOUN,B-crime,O
,are,AUX,O,O
,a,DET,O,O
,hoax,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4318,ok,INTJ,O,O
,,PUNCT,O,O
,so,SCONJ,O,O
,a,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,has,AUX,O,O
,a,DET,O,O
,problem,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4319,so,ADV,O,O
,the,DET,O,O
,west,NOUN,O,O
,i,PRON,O,O
,would,VERB,O,O
,conclude,VERB,O,O
,that,SCONJ,O,O
,we,PRON,O,O
,might,VERB,O,O
,wait,VERB,O,O
,.,PUNCT,O,O
Sentence: 4320,is,AUX,O,O
,there,PRON,O,O
,data,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,fall,NOUN,B-season,O
,for,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,for,ADP,O,O
,deployment,NOUN,O,O
,?,PUNCT,O,O
,can,VERB,O,O
,i,PRON,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,when,ADV,O,O
,illegal,PRON,B-crime,O
,criminal,PRON,I-crime,O
,happen,VERB,O,O
,?,PUNCT,O,O
Sentence: 4321,i,PRON,O,O
,will,VERB,O,O
,keep,VERB,O,O
,looking,VERB,O,O
,around,ADV,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 4322,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,diamond,NOUN,O,O
,there,ADV,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,what,PRON,O,O
,happens,VERB,O,O
,west,PROPN,O,O
,side,PROPN,O,O
,east,PROPN,O,O
,that,DET,O,O
,need,VERB,O,O
,help,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4323,changes,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 4324,do,AUX,O,O
,we,PRON,O,O
,talk,VERB,O,O
,like,SCONJ,O,O
,something,PRON,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,?,PUNCT,O,O
Sentence: 4325,okay,INTJ,O,O
,,PUNCT,O,O
,where,ADV,O,O
,does,AUX,O,O
,it,PRON,O,O
,say,VERB,O,O
,this,DET,O,O
,illegal,PROPN,B-crime,O
,offender,PROPN,I-crime,O
,shows,VERB,O,O
,changes,NOUN,O,O
,in,ADP,O,O
,criminal,PROPN,B-crime,O
,offender,PROPN,I-crime,O
,are,AUX,O,O
,that,SCONJ,O,O
,a,DET,O,O
,change,NOUN,O,O
,due,ADP,O,O
,to,PART,O,O
,change,VERB,O,O
,in,ADP,O,O
,a,DET,O,O
,legal,NOUN,B-crime,O
,offender,NOUN,I-crime,O
,or,CCONJ,O,O
,changes,NOUN,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 4326,we,PRON,O,O
,are,AUX,O,O
,looking,VERB,O,O
,at,ADP,O,O
,baddoer,PROPN,B-crime,O
,per,ADP,O,O
,month,NOUN,B-month,O
,in,ADP,O,O
,every,DET,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,in,ADP,O,O
,the,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 4327,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,when,ADV,O,O
,when,ADV,O,O
,the,DET,O,O
,kids,NOUN,O,O
,are,AUX,O,O
,nearly,ADV,O,O
,all,DET,O,O
,chasing,VERB,O,O
,us,PRON,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,when,ADV,O,O
,i,PRON,O,O
,talk,VERB,O,O
,more,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,family,NOUN,B-unk,O
,parents,NOUN,I-unk,O
,are,AUX,O,O
,at,ADP,O,O
,abandoned,NOUN,B-location,O
,building,NOUN,I-location,O
,,PUNCT,O,O
,be,AUX,O,O
,at,ADP,O,O
,commercial,NOUN,B-location,O
,property,NOUN,I-location,O
,around,ADV,O,O
,that,DET,O,O
,time,NOUN,B-time,O
,or,CCONJ,O,O
,getting,VERB,O,O
,ready,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4328,because,SCONJ,O,O
,as,ADV,O,O
,many,ADJ,O,O
,unjust,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,would,VERB,O,O
,take,VERB,O,O
,account,NOUN,O,O
,for,ADP,O,O
,interference,PROPN,B-crime,O
,with,PROPN,I-crime,O
,public,PROPN,I-crime,O
,officer,PROPN,I-crime,O
,so,ADV,O,O
,many,ADJ,O,O
,of,ADP,O,O
,these,DET,O,O
,things,NOUN,O,O
,work,VERB,O,O
,for,ADP,O,O
,kidnapping,NOUN,B-crime,O
,,PUNCT,O,O
,unless,SCONJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 4329,as,SCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,knew,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,need,NOUN,O,O
,for,ADP,O,O
,driving,PROPN,B-crime,O
,under,PROPN,I-crime,O
,the,PROPN,I-crime,O
,influence,PROPN,I-crime,O
,,PUNCT,O,O
,as,SCONJ,O,O
,i,PRON,O,O
,know,VERB,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,will,VERB,O,O
,be,AUX,O,O
,big,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4330,i,PRON,O,O
,am,AUX,O,O
,starting,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,an,DET,O,O
,arena,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 4331,i,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,others,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4332,but,CCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,determine,VERB,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,,PUNCT,O,O
,so,ADV,O,O
,far,ADV,O,O
,as,SCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,chart,NOUN,O,O
,says,VERB,O,O
,.,PUNCT,O,O
Sentence: 4333,so,ADV,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,if,SCONJ,O,O
,the,DET,O,O
,top,ADJ,O,O
,purple,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,trespass,NOUN,B-crime,O
,,PUNCT,O,O
,because,SCONJ,O,O
,then,ADV,O,O
,it,PRON,O,O
,matches,VERB,O,O
,the,DET,O,O
,information,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,charts,NOUN,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,always,ADV,O,O
,sure,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4334,because,SCONJ,O,O
,like,INTJ,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,these,DET,O,O
,colors,NOUN,O,O
,,PUNCT,O,O
,the,DET,O,O
,same,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4335,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,problematic,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4336,because,SCONJ,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,were,AUX,O,O
,a,DET,O,O
,part,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,idea,NOUN,O,O
,that,SCONJ,O,O
,the,DET,O,O
,fraud,NOUN,O,O
,was,AUX,O,O
,so,ADV,O,O
,high,ADJ,O,O
,that,SCONJ,O,O
,everyone,PRON,O,O
,was,AUX,O,O
,doing,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 4337,i,PRON,O,O
,know,VERB,O,O
,i,PRON,O,O
,did,AUX,O,O
,it,PRON,O,O
,as,SCONJ,O,O
,a,DET,O,O
,kid,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4338,that,DET,O,O
,is,AUX,O,O
,better,ADJ,O,O
,today,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4339,so,ADV,O,O
,it,PRON,O,O
,was,AUX,O,O
,not,PART,O,O
,the,DET,O,O
,illegal,ADJ,B-crime,O
,and,ADJ,I-crime,O
,punishable,ADJ,I-crime,O
,with,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 4340,yeah,INTJ,O,O
,,PUNCT,O,O
,mark,PROPN,O,O
,certainly,ADV,O,O
,helps,VERB,O,O
,yes,INTJ,O,O
,.,PUNCT,O,O
Sentence: 4341,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4342,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,find,VERB,O,O
,spikes,NOUN,O,O
,that,DET,O,O
,are,AUX,O,O
,at,ADP,O,O
,2,NUM,B-time,O
,pm,NUM,I-time,O
,so,ADV,O,O
,weird,ADJ,O,O
,for,ADP,O,O
,me,PRON,O,O
,because,SCONJ,O,O
,.,PUNCT,O,O
Sentence: 4343,i,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,last,ADJ,O,O
,two,NUM,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4344,that,DET,O,O
,is,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4345,i,PRON,O,O
,have,AUX,O,O
,labels,NOUN,O,O
,now,ADV,O,O
,.,PUNCT,O,O
Sentence: 4346,this,DET,O,O
,is,AUX,O,O
,really,ADV,O,O
,helpful,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4347,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,need,VERB,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,since,SCONJ,O,O
,that,DET,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,doing,VERB,O,O
,something,PRON,O,O
,right,ADJ,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,far,ADV,O,O
,.,PUNCT,O,O
Sentence: 4348,hoping,VERB,O,O
,that,SCONJ,O,O
,2015,NUM,O,O
,is,AUX,O,O
,not,PART,O,O
,spikecause,NOUN,O,O
,you,PRON,O,O
,know,VERB,O,O
,the,DET,O,O
,numbers,NOUN,O,O
,of,ADP,O,O
,graphs,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4349,and,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,g,NOUN,O,O
,formula,NOUN,O,O
,i,PRON,O,O
,got,VERB,O,O
,from,ADP,O,O
,west,PROPN,O,O
,.,PUNCT,O,O
Sentence: 4350,so,CCONJ,O,O
,let,VERB,O,O
,me,PRON,O,O
,see,VERB,O,O
,what,PRON,O,O
,criminal,NOUN,B-crime,O
,the,DET,O,O
,hoodlum,NOUN,B-crime,O
,happen,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,morbid,ADJ,O,O
,sub,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4351,because,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,think,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,done,VERB,O,O
,with,ADP,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 4352,okay,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,bigger,ADJ,O,O
,!,PUNCT,O,O
Sentence: 4353,is,AUX,O,O
,this,DET,O,O
,the,DET,O,O
,one,NOUN,O,O
,you,PRON,O,O
,mean,VERB,O,O
,?,PUNCT,O,O
Sentence: 4354,it,PRON,O,O
,really,ADV,O,O
,helps,VERB,O,O
,,PUNCT,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,need,VERB,O,O
,to,PART,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,quite,ADV,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,tried,VERB,O,O
,some,DET,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,,PUNCT,O,O
,as,SCONJ,O,O
,violent,ADJ,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 4355,it,PRON,O,O
,is,AUX,O,O
,prom,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4356,the,DET,O,O
,intervention,NOUN,O,O
,with,ADP,O,O
,social,ADJ,O,O
,staff,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4357,infraction,NOUN,B-crime,O
,and,CCONJ,O,O
,burglary,NOUN,B-crime,O
,is,AUX,O,O
,breaking,VERB,O,O
,a,DET,O,O
,homicide,NOUN,B-crime,O
,,PUNCT,O,O
,like,SCONJ,O,O
,a,DET,O,O
,bum,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4358,and,CCONJ,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,is,AUX,O,O
,like,SCONJ,O,O
,more,ADV,O,O
