Sentence #,Word,POS,NER_Tag,RefExp_Tag
,in,ADP,O,O
,over,ADP,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 11271,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,really,ADV,O,O
,weird,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11272,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 11273,so,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,290,NUM,O,O
,?,PUNCT,O,O
Sentence: 11274,one,NUM,O,O
,more,ADJ,O,O
,request,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11275,could,VERB,O,O
,you,PRON,O,O
,bring,VERB,O,O
,your,DET,O,O
,one,NOUN,O,O
,to,ADP,O,O
,your,DET,O,O
,cta,NOUN,B-location,O
,garage,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 11276,yes,INTJ,O,O
,,PUNCT,O,O
,there,PRON,O,O
,is,AUX,O,O
,absolutely,ADV,O,O
,perfect,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11277,why,ADV,O,O
,does,AUX,O,O
,spring,NOUN,B-month,O
,month,NOUN,I-month,O
,as,SCONJ,O,O
,we,PRON,O,O
,always,ADV,O,O
,have,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,violence,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11278,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 11279,you,PRON,O,O
,thought,VERB,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,really,ADV,O,O
,hot,ADJ,O,O
,,PUNCT,O,O
,they,PRON,O,O
,would,VERB,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,come,VERB,O,O
,to,ADP,O,O
,in,ADP,O,O
,the,DET,O,O
,neighbouring,NOUN,B-neighborhood,O
,,PUNCT,O,O
,but,CCONJ,O,O
,what,PRON,O,O
,else,ADV,O,O
,would,VERB,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 11280,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,filter,VERB,O,O
,the,DET,O,O
,map,NOUN,O,O
,in,ADP,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,june,PROPN,B-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,?,PUNCT,O,O
Sentence: 11281,or,CCONJ,O,O
,not,PART,O,O
,the,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,filter,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11282,so,ADV,O,O
,just,ADV,O,O
,describe,VERB,O,O
,this,DET,O,O
,chart,NOUN,O,O
,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,heat,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,with,ADP,O,O
,many,ADJ,O,O
,serious,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,collected,VERB,O,O
,by,ADP,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 11283,is,AUX,O,O
,it,PRON,O,O
,the,DET,O,O
,same,ADJ,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 11284,what,PRON,O,O
,is,AUX,O,O
,difference,NOUN,O,O
,between,ADP,O,O
,4,NUM,O,O
,and,CCONJ,O,O
,3,NUM,O,O
,-,SYM,O,O
,1989,NUM,O,O
,?,PUNCT,O,O
Sentence: 11285,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,expected,VERB,O,O
,.,PUNCT,O,O
Sentence: 11286,can,VERB,O,O
,we,PRON,O,O
,start,VERB,O,O
,with,ADP,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,each,DET,O,O
,day,NOUN,B-day,O
,for,ADP,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,?,PUNCT,O,O
Sentence: 11287,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,general,ADJ,O,O
,request,NOUN,O,O
Sentence: 11288,so,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11289,it,PRON,O,O
,is,AUX,O,O
,only,ADV,O,O
,for,ADP,O,O
,the,DET,O,O
,overall,ADJ,O,O
,unjust,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,for,ADP,O,O
,the,DET,O,O
,6,PROPN,B-interval,O
,pm,PROPN,I-interval,O
,and,PROPN,I-interval,O
,midnight,PROPN,I-interval,O
,of,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,almost,ADV,O,O
,identical,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,total,ADJ,O,O
,sum,NOUN,O,O
,of,ADP,O,O
,total,ADJ,O,O
,aggregate,ADJ,O,O
,data,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11290,8,NUM,B-time,O
,am,NUM,I-time,O
,at,ADP,O,O
,9,NUM,B-time,O
,am,NUM,I-time,O
,is,AUX,O,O
,very,ADV,O,O
,popular,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11291,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,at,ADP,O,O
,12,NUM,O,O
,:,PUNCT,O,O
,00,NUM,O,O
,by,ADP,O,O
,2,NUM,B-time,O
,am,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 11292,at,ADP,O,O
,least,ADJ,O,O
,how,ADV,O,O
,?,PUNCT,O,O
Sentence: 11293,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,felonious,ADJ,B-crime,O
,that,DET,O,O
,happen,VERB,O,O
,at,ADP,O,O
,12,NUM,O,O
,oclock,NOUN,O,O
,of,ADP,O,O
,8,NUM,B-time,O
,am,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 11294,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11295,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,request,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11296,so,ADV,O,O
,about,ADP,O,O
,another,DET,O,O
,heat,X,B-visualization,O
,map,X,I-visualization,O
,showing,VERB,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,where,ADV,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,behavior,PROPN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,x,NOUN,O,O
,-,NOUN,O,O
,axis,NOUN,O,O
,of,ADP,O,O
,july,PROPN,B-month,O
,july,PROPN,I-month,O
,on,ADP,O,O
,july,PROPN,B-month,O
,11,NUM,O,O
,9,NUM,B-time,O
,am,NUM,I-time,O
,.,PUNCT,O,O
Sentence: 11297,is,AUX,O,O
,it,PRON,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,that,SCONJ,O,O
,prostitution,NOUN,B-crime,O
,is,AUX,O,O
,the,DET,O,O
,largest,ADJ,O,O
,?,PUNCT,O,O
Sentence: 11298,how,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,monitor,VERB,O,O
,12,NUM,B-time,O
,1,NUM,I-time,O
,am,NUM,I-time,O
,in,ADP,O,O
,the,DET,O,O
,unlawful,NOUN,B-crime,O
,that,DET,O,O
,is,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 11299,okay,INTJ,O,O
,,PUNCT,O,O
,they,PRON,O,O
,obviously,ADV,O,O
,need,VERB,O,O
,to,PART,O,O
,stop,VERB,O,O
,people,NOUN,O,O
,from,ADP,O,O
,stealing,VERB,O,O
,.,PUNCT,O,O
Sentence: 11300,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,being,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,chain,NOUN,O,O
,and,CCONJ,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,for,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,?,PUNCT,O,O
,as,SCONJ,O,O
,a,DET,O,O
,map,NOUN,O,O
,like,SCONJ,O,O
,this,DET,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,of,ADP,O,O
,the,DET,O,O
,stalking,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 11301,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,and,CCONJ,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 11302,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,the,DET,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,is,AUX,O,O
,stealing,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,they,PRON,O,O
,prevent,VERB,O,O
,people,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11303,and,CCONJ,O,O
,in,ADP,O,O
,that,DET,O,O
,case,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11304,can,VERB,O,O
,you,PRON,O,O
,filter,VERB,O,O
,hotspots,NOUN,O,O
,inside,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11305,so,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,,PUNCT,O,O
,and,CCONJ,O,O
,the,PROPN,B-unk,O
,loop,PROPN,I-unk,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,is,AUX,O,O
,like,INTJ,O,O
,six,NUM,O,O
,as,ADV,O,O
,much,ADJ,O,O
,dark,ADJ,O,O
,red,NOUN,O,O
,as,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,curious,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11306,and,CCONJ,O,O
,then,ADV,O,O
,could,VERB,O,O
,we,PRON,O,O
,get,AUX,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,for,ADP,O,O
,these,DET,O,O
,areas,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11307,so,CCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,this,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,filter,NOUN,O,O
,,PUNCT,O,O
,you,PRON,O,O
,are,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11308,in,ADP,O,O
,2009,NUM,O,O
,,PUNCT,O,O
,a,DET,O,O
,legal,NUM,B-crime,O
,offence,NUM,I-crime,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,june,PROPN,B-month,O
,in,ADP,O,O
,august,PROPN,B-month,O
,12,NUM,O,O
,00,NUM,O,O
,5,NUM,B-time,O
,pm,NUM,I-time,O
,00,NUM,O,O
,00,PUNCT,O,O
,in,ADP,O,O
,the,DET,O,O
,area,NOUN,O,O
,of,ADP,O,O
,00,NUM,O,O
,.,PUNCT,O,O
Sentence: 11309,so,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,sell,VERB,O,O
,something,PRON,O,O
,when,ADV,O,O
,it,PRON,O,O
,really,ADV,O,O
,is,AUX,O,O
,something,PRON,O,O
,else,ADV,O,O
,?,PUNCT,O,O
Sentence: 11310,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,already,ADV,O,O
,have,AUX,O,O
,answers,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,only,ADV,O,O
,to,PART,O,O
,be,AUX,O,O
,thoroughly,ADV,O,O
,thorough,ADJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,12,NUM,O,O
,8,NUM,B-time,O
,am,NUM,I-time,O
,?,PUNCT,O,O
Sentence: 11311,for,ADP,O,O
,this,DET,O,O
,street,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 11312,to,ADP,O,O
,this,DET,O,O
,street,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 11313,yeah,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,figured,VERB,O,O
,it,PRON,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 11314,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,different,ADJ,O,O
,line,NOUN,B-visualization,O
,chart,NOUN,I-visualization,O
,criminal,NOUN,I-visualization,O
,and,CCONJ,O,O
,criminal,NOUN,B-crime,O
,act,NOUN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,basis,NOUN,B-month,O
,of,NOUN,I-month,O
,the,NOUN,I-month,O
,month,NOUN,I-month,O
,of,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,ranging,VERB,O,O
,from,ADP,O,O
,12,NUM,B-interval,O
,to,NUM,I-interval,O
,6,NUM,I-interval,O
,p.m.,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,the,DET,O,O
,hot,ADJ,O,O
,places,NOUN,B-location,O
,i,PRON,O,O
,applied,VERB,O,O
,for,ADP,O,O
,.,PUNCT,O,O
Sentence: 11315,did,AUX,O,O
,i,PRON,O,O
,not,PART,O,O
,ask,VERB,O,O
,for,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11316,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,between,ADP,O,O
,5,NUM,B-time,O
,am,NUM,I-time,O
,6,NUM,O,O
,month,ADP,B-month,O
,in,ADP,I-month,O
,this,ADP,I-month,O
,zone,ADP,I-month,O
,for,ADP,I-month,O
,month,ADP,I-month,O
,?,PUNCT,O,O
Sentence: 11317,maybe,ADV,O,O
,try,VERB,O,O
,and,CCONJ,O,O
,repeat,VERB,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,yours,DET,O,O
,.,PUNCT,O,O
Sentence: 11318,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,funny,ADJ,O,O
,visualisation,NOUN,B-visualization,O
,when,ADV,O,O
,you,PRON,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,these,DET,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,like,SCONJ,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,or,CCONJ,O,O
,something,PRON,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 11319,criminal,NOUN,B-crime,O
,behaviour,NOUN,I-crime,O
,does,AUX,O,O
,not,PART,O,O
,take,VERB,O,O
,vacation,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11320,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,new,ADJ,O,O
,request,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11321,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,whole,ADJ,O,O
,city,NOUN,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11322,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,year,NOUN,B-year,O
,in,ADP,O,O
,the,DET,O,O
,queue,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,?,PUNCT,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,chart,NOUN,O,O
,shows,VERB,O,O
,only,ADV,O,O
,a,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,aggregate,ADJ,O,O
,speed,NOUN,O,O
,of,ADP,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,you,PRON,O,O
,know,VERB,O,O
,is,AUX,O,O
,the,DET,O,O
,midnight,NOUN,B-interval,O
,and,NOUN,I-interval,O
,6,NOUN,I-interval,O
,am,NOUN,I-interval,O
,of,ADP,O,O
,2014,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 11323,that,DET,O,O
,is,AUX,O,O
,how,ADV,O,O
,i,PRON,O,O
,love,VERB,O,O
,him,PRON,O,O
,.,PUNCT,O,O
Sentence: 11324,i,PRON,O,O
,have,AUX,O,O
,got,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 11325,ok,INTJ,O,O
,,PUNCT,O,O
,there,PRON,O,O
,is,AUX,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,strippers,NOUN,O,O
,,PUNCT,O,O
,both,CCONJ,O,O
,like,SCONJ,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 11326,both,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,results,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,non,PROPN,B-location,O
,residential,PROPN,I-location,O
,of,ADP,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,to,NOUN,I-day,O
,2014,NOUN,I-day,O
,.,PUNCT,O,O
Sentence: 11327,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,great,ADJ,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,is,AUX,O,O
,really,ADV,O,O
,thrown,VERB,O,O
,off,ADP,O,O
,.,PUNCT,O,O
Sentence: 11328,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,weather,NOUN,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,?,PUNCT,O,O
Sentence: 11329,how,ADV,O,O
,about,ADV,O,O
,10,NUM,O,O
,time,NOUN,B-time,O
,in,ADP,O,O
,ten,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 11330,june,PROPN,B-month,O
,august,PROPN,I-month,O
,and,CCONJ,O,O
,right,INTJ,O,O
,.,PUNCT,O,O
Sentence: 11331,can,VERB,O,O
,we,PRON,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,that,DET,O,O
,shows,VERB,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,all,DET,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 11332,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,INTJ,O,O
,maybe,ADV,O,O
,this,DET,O,O
,one,NOUN,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,them,PRON,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,remember,VERB,O,O
,.,PUNCT,O,O
Sentence: 11333,did,AUX,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,such,ADJ,O,O
,as,SCONJ,O,O
,the,DET,O,O
,aggregate,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,B-unk,O
,card,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 11334,frankly,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,disappointed,ADJ,O,O
,in,ADP,O,O
,the,DET,O,O
,baddoing,NOUN,B-crime,O
,i,PRON,O,O
,really,ADV,O,O
,hoped,VERB,O,O
,there,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,and,CCONJ,O,O
,drugs,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11335,so,ADV,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,gambling,NOUN,B-crime,O
,for,ADP,O,O
,2014,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 11336,can,VERB,O,O
,i,PRON,O,O
,touch,VERB,O,O
,the,DET,O,O
,wall,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11337,is,AUX,O,O
,that,DET,O,O
,okay,ADJ,O,O
,?,PUNCT,O,O
Sentence: 11338,i,PRON,O,O
,feel,VERB,O,O
,like,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,center,NOUN,O,O
,now,ADV,O,O
,you,PRON,O,O
,know,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,minority,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11339,and,CCONJ,O,O
,then,ADV,O,O
,creating,VERB,O,O
,the,DET,O,O
,chart,NOUN,O,O
,can,VERB,O,O
,we,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,concealed,NOUN,B-crime,O
,carry,NOUN,I-crime,O
,license,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 11340,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,intimidation,NOUN,B-crime,O
,in,ADP,O,O
,prostitution,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11341,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,residence,NOUN,B-location,O
,garage,NOUN,I-location,O
